Entity1	Entity2	Value
snomed:Trunk_transplantation	nci:Heart_and_Lung_transplantation	0.7307692307692308
snomed:Heartburn	nci:Heartburn	1.0
snomed:Flat_adenoma	nci:Heavily_Pigmented_Adrenal_Cortical_Adenoma	0.7692307692307692
snomed:henry	nci:Heavy	0.6
snomed:Immunoglobulin_heavy_chain_deficiency	nci:Heavy_Chain_Deposition	0.8108108108108107
snomed:Immunoglobulin_region	nci:Immunoglobulin_Deposition	0.76
snomed:Light_chain_deposition_disease	nci:Heavy_Chain_Deposition_Disease	0.8333333333333334
snomed:Immunoglobulin_deposition_disease	nci:Monoclonal_Immunoglobulin_Deposition_Disease	1.0
snomed:Microaneurysm	nci:Microaneurysm	1.0
snomed:Monoclonal_gammopathy	nci:Monoclonal_Gammopathy	1.0
snomed:Heberden_s_node	nci:Heberden_s_Node	0.9333333333333333
snomed:Heinz_body	nci:Heinz_Body	1.0
snomed:Helenium	nci:Helenium	1.0
snomed:Genus_Helicobacter	nci:Helicobacter	0.6666666666666667
snomed:Helicobacter_associated_gastritis	nci:Helicobacter_Pylori-Associated_Gastritis	0.825
snomed:Helicobacter_associated_colitis	nci:Helicobacter_Pylori-Related_Carcinoma	0.5675675675675675
snomed:History_ofmalignant_neoplasm	nci:Helicobacter_Pylori-Related_Malignant_Neoplasm	0.5652173913043479
snomed:Helicobacter_associated_gastritis	nci:Helicobacter_Pylori-Related_Gastric_Adenocarcinoma	0.52
snomed:Helicobacter_associated_gastritis	nci:Helicobacter_Pylori-Related_Gastric_Mucosa-Associated_Lymphoid_Tissue_Lymphoma	0.6976744186046512
snomed:History_of_non_Hodgkins_lymphoma	nci:Helicobacter_Pylori-Related_Non-Hodgkin_s_Lymphoma	0.56
snomed:Helicobacter_pylori	nci:Helicobacter_Pylori_Infection	0.6551724137931034
snomed:Helicobacter_felis	nci:Helicobacter_felis	1.0
snomed:Helicobacter_pylori	nci:Helicobacter_pylori	1.0
snomed:Actin_binding_protein	nci:Helix-Turn-Helix_Motif	0.5
snomed:Helleborus_viridis	nci:Hellebore_niger	0.5555555555555556
snomed:Genus_Helleborus	nci:Helleborus	0.625
snomed:Helleborus_viridis	nci:Helleborus_viridis	1.0
snomed:Hemangioblastic_meningioma	nci:Hemangioblastic_Meningioma	1.0
snomed:Hemangioblastoma	nci:Hemangioblastoma	1.0
snomed:Anemia_due_to_decreased_red_cell_production	nci:Polycythaemia_due_to_Excess_Erythropoetin_Production	0.5192307692307692
snomed:Hepatic_lacunae_structure	nci:Neoplastic_Vacuolated_Stromal_Cell	0.5
snomed:Repair_of_peripheral_nerve	nci:Hemangioma_of_Peripheral_Nerve	0.7666666666666666
snomed:Arm_of_chromosome	nci:Loss_of_Chromosome_12q	0.6363636363636364
snomed:Arm_of_chromosome	nci:Loss_of_Chromosome_17q	0.6363636363636364
snomed:111Indium	nci:t_12_19_q13_q13_3	0.1578947368421053
snomed:Xenon_133	nci:t_13_22_q22_q13_3	0.1578947368421053
snomed:Tumor_configuration	nci:Staghorn_Configuration	0.7727272727272727
snomed:Clinical_finding_present	nci:Thin_Bands_of_Collagen_Present	0.4666666666666667
snomed:Monoclonal_alpha_heavy_chain_present	nci:Individual_Cells_Surrounded_by_Reticulin_Present	0.375
snomed:Viral_infections_of_the_central_nervous_system	nci:Hemangiopericytoma_of_the_Central_Nervous_System	0.7291666666666667
snomed:Hematemesis	nci:Hematemesis	1.0
snomed:Hematologist	nci:Hematocrit	0.6666666666666667
snomed:Hematologic	nci:Hematologic	1.0
snomed:Hematologist	nci:Hematologist	1.0
snomed:Hematoma	nci:Hematoma	1.0
snomed:Hematopoiesis_function	nci:Hematopoiesis_Induction	0.8260869565217391
snomed:Aminopterin_derivative	nci:Hematoporphyrin_Derivative	0.6538461538461539
snomed:Hematoxylin_and_eosin_stain_method	nci:Hematoxylin_and_Eosin_Staining_Method	0.9189189189189189
snomed:Warthin_Starry_stain_method	nci:Routine_Histology_Staining_Method	0.5454545454545454
snomed:Heme	nci:Heme_Group	1.0
snomed:Heme	nci:Hemes	0.8
snomed:Hemicellulose	nci:Hemicellulose	1.0
snomed:Hemilaryngectomy	nci:Hemilaryngectomy	1.0
snomed:Laryngectomy	nci:Laryngectomy	1.0
snomed:Hemimandibulectomy	nci:Hemimandibulectomy	1.0
snomed:Partial_mandibulectomy	nci:Partial_Mandibulectomy	1.0
snomed:Hemimelia	nci:Hemimelia	1.0
snomed:Cheilectomy	nci:Hemipelvectomy	0.6428571428571428
snomed:Hemiplegia	nci:Hemiplegia	1.0
snomed:Hemodialysis	nci:Hemodialysis	1.0
snomed:Hemoglobin_C_disease	nci:Hemoglobin_C_Disease	1.0
snomed:Hemoglobinopathy	nci:Hemoglobinopathy	1.0
snomed:Hemoglobin_D_disease	nci:Hemoglobin_D_Disease	1.0
snomed:Hemoglobin_E_disease	nci:Hemoglobin_E_Disease	1.0
snomed:Hemoglobin_C_disease	nci:Hemoglobin_F_Increased	0.7272727272727273
snomed:Hemoglobin_C_disease	nci:Hemoglobin_SC_Disease	0.9523809523809523
snomed:Hemoglobinuria	nci:Hemoglobinuria	1.0
snomed:Hemoglobinuria_due_to_hemolysis_from_external_causes	nci:Hemoglobinuria_due_to_Hemolysis_from_External_Causes	1.0
snomed:Hemolysis	nci:Hemolysis	1.0
snomed:Hemorrhoid_tissue_specimen	nci:Hemolysis_in_Specimen	0.6153846153846154
snomed:Normocytic_anemia	nci:Normocytic_Anemia	1.0
snomed:Hemolytic_jaundice	nci:Hemolytic_Jaundice	1.0
snomed:Retroperitoneal	nci:Hemoperitoneum	0.6666666666666667
snomed:Hemophagocytic_lymphohistiocytosis	nci:Hemophagocytic_Lymphohistiocytosis	1.0
snomed:Hemophilic_arthropathy	nci:Hemophilic_Arthritis	0.7727272727272727
snomed:Haemophilus_infection	nci:Hemophilus_Infection	0.9523809523809523
snomed:Haemophilus_influenzae_infection	nci:Hemophilus_Influenza_Infection	0.9375
snomed:Hemorrhage_of_rectum_and_anus	nci:Hemorrhage_of_Rectum_and_Anus	1.0
snomed:Hemorrhagic_ascites	nci:Hemorrhagic_Ascites	1.0
snomed:Hemorrhagic_complication_of_pregnancy	nci:Hemorrhagic_Complication_of_Pregnancy	1.0
snomed:Viral_hemorrhagic_fever	nci:Hemorrhagic_Fever	0.7391304347826086
snomed:Hemorrhagic_shock	nci:Hemorrhagic_Shock	1.0
snomed:Neonatal_renal_disorder	nci:Non-Neoplastic_Anal_Disorder	0.6071428571428572
snomed:Hemorrhoids_NOS	nci:Hemorrhoidal_Plexus	0.631578947368421
snomed:Hemoptysis	nci:Hemostasis	0.8
snomed:Hemothorax	nci:Hemothorax	1.0
snomed:Metabolic_purpura	nci:Henoch-Schonlein_Purpura	0.5
snomed:Vascular_measure	nci:Vascular_Purpura	0.6875
snomed:henry	nci:Henry	1.0
snomed:Unit_of_electrical_inductance	nci:Unit_of_Electric_Inductance	0.9310344827586207
snomed:Human_virus	nci:Hepadnavirus	0.6666666666666667
snomed:Reverse_transcriptase_inhibitor	nci:Retro-transcribing_Virus	0.4516129032258065
snomed:Heparin_calcium	nci:Heparin_Calcium	1.0
snomed:Heparin_sodium	nci:Heparin_Sodium	1.0
snomed:Heparin_lyase	nci:Heparinase	0.7692307692307692
snomed:Blepharectomy	nci:Hepatectomy	0.6923076923076923
snomed:Heparin	nci:Hepatic	0.7142857142857143
snomed:Angiomyolipoma	nci:Hepatic_Angiomyolipoma	0.6363636363636364
snomed:Dural_arteriovenous_malformation	nci:Hepatic_Arteriovenous_Malformation	0.8235294117647058
snomed:Hepatic_artery_embolism	nci:Hepatic_Artery_Embolization	0.7777777777777778
snomed:Carcinoid_tumor_of_ileum	nci:Hepatic_Carcinoid_Tumor	0.8333333333333334
snomed:Liver_cyst	nci:Hepatic_Cyst	1.0
snomed:Hepatic_failure	nci:Hepatic_Failure	1.0
snomed:Lipogranuloma	nci:Hepatic_Granuloma	0.7333333333333334
snomed:Inflammatory_pseudotumor_of_the_skin	nci:Hepatic_Inflammatory_Pseudotumor	0.8648648648648649
snomed:Bizarre_leiomyoma	nci:Hepatic_Leiomyoma	0.7058823529411764
snomed:Primary_leiomyosarcoma	nci:Hepatic_Leiomyosarcoma	0.7727272727272727
snomed:Lymphoma_of_kidney	nci:Hepatic_Lymphoma	0.7777777777777778
snomed:Liver_mass	nci:Hepatic_Mass	1.0
snomed:Mucosa_associated_lymphoid_tissue_MALT_lymphoma_of_orbit	nci:Hepatic_Mucosa-Associated_Lymphoid_Tissue_Lymphoma	0.8214285714285714
snomed:Non_Hodgkin_s_lymphoma	nci:Hepatic_Non-Hodgkin_s_Lymphoma	0.75
snomed:Angiosarcoma_of_liver	nci:Hepatic_Osteosarcoma	0.8095238095238095
snomed:Rhabdomyosarcoma_of_bladder	nci:Hepatic_Rhabdomyosarcoma	0.8518518518518519
snomed:Hepatic_schistosomal_granuloma	nci:Hepatic_Schistosomal_Granuloma	1.0
snomed:Hepatic_schistosomal_granuloma	nci:Schistosome_Granuloma	0.6666666666666667
snomed:Renal_vascular_disorder	nci:Hepatic_Vascular_Disorder	0.8
snomed:Rheumatic_joint_disease	nci:Hepatic_Veno-Occlusive_Disease	0.5
snomed:Veno_occlusive_disease_of_the_liver	nci:Veno-Occlusive_Disease	0.6285714285714286
snomed:Hepatitis_due_to_infection	nci:Hepatitis_A	0.7692307692307692
snomed:Viral_hepatitis	nci:Viral_Hepatitis	1.0
snomed:Hepatitis_A_B_vaccine	nci:Hepatitis_A_Vaccine	0.9047619047619048
snomed:Hepatitis_A_virus_vaccine	nci:Inactivated_Vaccine	0.64
snomed:Hepatitis_A_virus_vaccine	nci:Hepatitis_A_Virus_Antibody	0.7307692307692308
snomed:Viral_hepatitis_C	nci:Hepatitis_B	0.9411764705882353
snomed:Hepatitis_B_surface_antigen	nci:Hepatitis_B_Surface_Antigen	1.0
snomed:Hepatitis_A_B_vaccine	nci:Hepatitis_B_Vaccine	0.9047619047619048
snomed:Recombinant_protein	nci:Recombinant_Viral_Vaccine	0.6
snomed:Hepatitis_B_virus	nci:Hepatitis_B_Virus	1.0
snomed:Hepatitis_C_virus	nci:Hepatitis_Virus	0.8823529411764706
snomed:Fibrolamellar_hepatocellular_carcinoma	nci:Hepatitis_B_Virus-Related_Hepatocellular_Carcinoma	0.6
snomed:Fibrolamellar_hepatocellular_carcinoma	nci:Hepatitis_Virus-Related_Hepatocellular_Carcinoma	0.6041666666666667
snomed:Hepatitis_B_virus_vaccine	nci:Hepatitis_B_Virus_Antibody	0.7307692307692308
snomed:Hepatitis_B_surface_antigen	nci:Hepatitis_B_Virus_Surface_Antibody	0.7058823529411764
snomed:Hepatitis_B_surface_antigen_measurement	nci:Hepatitis_B_Virus_Surface_Antigen_Measurement	0.8666666666666667
snomed:Hepatitis_C_virus	nci:Hepatitis_C_Virus	1.0
snomed:Fibrolamellar_hepatocellular_carcinoma	nci:Hepatitis_C_Virus-Related_Hepatocellular_Carcinoma	0.5800000000000001
snomed:Hepatitis_E_virus	nci:Hepatitis_E_Virus	1.0
snomed:Hepatitis_G_virus	nci:Hepatitis_G_Virus	1.0
snomed:Trisomy_12	nci:Trisomy_2	0.9
snomed:Hepatoblastoma	nci:Hepatoblastoma_Stage	0.7
snomed:Neoplasm_of_skin_with_adnexal_differentiation	nci:Hepatoblastoma_with_Combined_Fetal_Epithelial_Differentiation	0.4666666666666667
snomed:Malignant_giant_cell_tumor_of_soft_parts	nci:Malignant_Small_Round_Cell_with_Scant_Amount_of_Dark_Granular_Cytoplasm	0.4225352112676056
snomed:Small_bowel_resection_sample	nci:Small_Cuboidal_Cell_Resembling_Fetal_Hepatocyte	0.42553191489361697
snomed:Neoplasm_with_pilar_differentiation	nci:Hepatoblastoma_with_Pure_Fetal_Epithelial_Differentiation	0.5614035087719298
snomed:Liver_cell_adenoma	nci:Hepatocellular_Adenoma	1.0
snomed:Arm_of_chromosome	nci:Loss_of_Chromosome_4q	0.6666666666666667
snomed:Hematology_findings_present	nci:Mallory_Body	0.6296296296296297
snomed:Monoclonal_alpha_heavy_chain_present	nci:Monoclonal_Hepatocyte_Population	0.6
snomed:Hepatocellular_dysplasia	nci:Hepatocellular_Damage	0.7083333333333333
snomed:Epidermal_growth_factor_receptor_inhibitor	nci:Hepatocyte_Growth_Factor_Receptor_Signaling_Pathway	0.5882352941176471
snomed:Adenocarcinoma_with_apocrine_metaplasia	nci:Large_Adenocarcinoma_Cell_with_Eosinophilic_Cytoplasm	0.5094339622641509
snomed:Heptanoic_acid	nci:Heptanoic_Acid	1.0
snomed:Hereditary	nci:Hereditary	1.0
snomed:Hereditary_benign_intraepithelial_dyskeratosis	nci:Hereditary_Benign_Intraepithelial_Dyskeratosis	1.0
snomed:Family_history_of_renal_cell_carcinoma	nci:Hereditary_Conventional_Clear_Cell_Renal_Cell_Carcinoma	0.5714285714285714
snomed:Keratotic_basal_cell_carcinoma	nci:Hereditary_Renal_Cell_Carcinoma	0.6774193548387097
snomed:Cell_membrane_invagination	nci:VHL_Tumor-Suppressor_Gene_Inactivation	0.5384615384615384
snomed:Hereditary_corneal_dystrophy	nci:Hereditary_Corneal_Dystrophy	1.0
snomed:Papillary_serous_cystadenocarcinoma	nci:Hereditary_Diffuse_Gastric_Adenocarcinoma	0.5609756097560976
snomed:Hereditary_elliptocytosis	nci:Hereditary_Elliptocytosis	1.0
snomed:Hereditary_palmoplantar_keratoderma	nci:Hereditary_Fallopian_Tube_Carcinoma	0.5714285714285714
snomed:Hereditary_hemolytic_anemia	nci:Hereditary_Hemolytic_Anemia	1.0
snomed:Family_history_of_renal_cell_carcinoma	nci:Hereditary_Leiomyomatosis_and_Renal_Cell_Cancer	0.56
snomed:Clear_cell_carcinoma_of_kidney	nci:Hereditary_Renal_Papillary_Carcinoma	0.65
snomed:Cutaneous_leiomyosarcoma	nci:Uterine_Corpus_Leiomyosarcoma	0.7241379310344828
snomed:Hereditary_sideroblastic_anemia	nci:Hereditary_Male_Breast_Carcinoma	0.5625
snomed:Secretory_meningioma	nci:Hereditary_Meningioma	0.7619047619047619
snomed:Hereditary_elliptocytosis	nci:Hereditary_Multiple_Exostoses	0.6206896551724138
snomed:Hereditary_nonpolyposis_colon_cancer	nci:Hereditary_Non-Polyposis_Colon_Cancer	1.0
snomed:Renal_cell_carcinoma	nci:Renal_Pelvis_Carcinoma	0.8181818181818181
snomed:Carcinoma_of_breast	nci:Ureter_Carcinoma	0.7894736842105263
snomed:Pigment_alteration	nci:PMS1_Mismatch_Repair_Gene_Inactivation	0.5
snomed:Pigment_alteration	nci:PMS2_Mismatch_Repair_Gene_Inactivation	0.5
snomed:Cell_membrane_invagination	nci:hMSH6_Mismatch_Repair_Gene_Inactivation	0.5
snomed:Hereditary_nonpolyposis_colon_cancer	nci:Hereditary_Non-Polyposis_Colon_Cancer_Type_1	0.8181818181818181
snomed:Cell_membrane_invagination	nci:hMSH2_Mismatch_Repair_Gene_Inactivation	0.5
snomed:Hereditary_nonpolyposis_colon_cancer	nci:Hereditary_Non-Polyposis_Colon_Cancer_Type_2	0.8181818181818181
snomed:Cell_membrane_invagination	nci:hMLH1_Mismatch_Repair_Gene_Inactivation	0.5
snomed:Hereditary_optic_atrophy	nci:Hereditary_Optic_Atrophy	1.0
snomed:Optic_atrophy	nci:Optic_Atrophy	1.0
snomed:Papillary_thyroid_carcinoma	nci:Hereditary_Ovarian_Carcinoma	0.6296296296296297
snomed:Hereditary_pancreatitis	nci:Hereditary_Pancreatic_Carcinoma	0.6774193548387097
snomed:Gangliocytic_paraganglioma	nci:Hereditary_Paraganglioma	0.6538461538461539
snomed:Multiple_sclerosis	nci:Multiple_Tumor_Masses	0.5714285714285714
snomed:Papillary_squamous_cell_carcinoma	nci:Papillary_Renal_Cell_Carcinoma	0.7878787878787878
snomed:Gametogenesis_function	nci:MET_Gene_Mutation	0.5909090909090908
snomed:Hereditary_retinal_dystrophy	nci:Hereditary_Retinal_Dystrophy	1.0
snomed:Retinal_dystrophy	nci:Retinal_Dystrophy	1.0
snomed:Hereditary_retinal_dystrophy	nci:Hereditary_Retinoblastoma_RB1	0.6785714285714286
snomed:Hereditary_sideroblastic_anemia	nci:Hereditary_Sideroblastic_Anemia	1.0
snomed:Papillary_thyroid_carcinoma	nci:Hereditary_Thyroid_Gland_Medullary_Carcinoma	0.5238095238095238
snomed:Medullary_thyroid_carcinoma	nci:Medullary_Thyroid_Carcinoma	1.0
snomed:Basal_cell_hyperplasia	nci:Neoplastic_C-Cell_Hyperplasia	0.6551724137931034
snomed:Regeneration	nci:RET_Gene_Mutation	0.6470588235294117
snomed:Acinar_cell_tumor	nci:Hereditary_Wilms_Tumor	0.6
snomed:Hermansky_Pudlak_syndrome	nci:Hermansky-Pudlak_Syndrome	1.0
snomed:Heroin	nci:Heroin	1.0
snomed:Heroin_dependence	nci:Heroin_Dependence	1.0
snomed:Genital_warts	nci:Herpes_Genital_Virus	0.7142857142857143
snomed:Human_herpesvirus_3	nci:Herpes_Simplex_Virus	0.9473684210526316
snomed:Herpes_zoster	nci:Herpes_Zoster	1.0
snomed:Herpes_zoster_dermatitis	nci:Herpes_Zoster_Dermatitis	1.0
snomed:Herpes_zoster_with_dermatitis_of_eyelid	nci:Herpes_Zoster_Dermatitis_of_Eyelid	0.8717948717948718
snomed:Herpetic_vulvovaginitis	nci:Herpetic_Vulvovaginitis	1.0
snomed:Vulvovaginitis	nci:Vulvovaginitis	1.0
snomed:Herring_body	nci:Herring_Body	1.0
snomed:Hz	nci:Hertz	1.0
snomed:Hetacillin	nci:Hetacillin	1.0
snomed:Hetastarch	nci:Hetastarch	1.0
snomed:Hematology_findings_present	nci:Heterologous_Elements_Present	0.5862068965517242
snomed:Heterozygote	nci:Heterozygous	1.0
snomed:Callosity	nci:Zygosity	0.5555555555555556
snomed:Hexachlorobenzene	nci:Hexachlorobenzene	1.0
snomed:Hexachloroethane	nci:Hexachloroethane	1.0
snomed:Hexachlorophene	nci:Hexachlorophene	1.0
snomed:Octadecenoic_acid	nci:Hexadecenoic_Acid	0.8235294117647058
snomed:Monounsaturated_fatty_acid	nci:Monounsaturated_Fatty_Acid	1.0
snomed:Octadecenoic_acid	nci:Hexadecenoic_Acid_cis	0.6666666666666667
snomed:Hexestrol	nci:Hexestrol	1.0
snomed:Hexocyclium_methylsulfate	nci:Hexocyclium_Methylsulfate	1.0
snomed:Hexokinase_2	nci:Hexokinase-2	1.0
snomed:Disorder_of_glucose_metabolism	nci:Starch_and_Sucrose_Metabolism_Pathway	0.5666666666666667
snomed:Hexylcaine	nci:Hexylcaine	1.0
snomed:Hexylresorcinol	nci:Hexylresorcinol	1.0
snomed:Hibernoma	nci:Hibernoma	1.0
snomed:Multinucleate_giant_cell	nci:Multivacuolated_Brown_Fat_Cell	0.5666666666666667
snomed:Fetal_fat_cell	nci:Pale_Brown_Fat_Cell	0.5263157894736843
snomed:Arrangement_of_fetus	nci:Rearrangement_of_11q13-21	0.6
snomed:Disorder_of_the_central_nervous_system	nci:Hibernoma_of_the_Nervous_System	0.8205128205128205
snomed:DHiccough	nci:Hiccough	0.8888888888888888
snomed:Side	nci:Hidden	0.5
snomed:High	nci:High	1.0
snomed:High_dose_rate_brachytherapy	nci:High-Dose_Rate_Brachytherapy	0.9642857142857143
snomed:Implantation	nci:Radiation_Brachytherapy	0.7058823529411764
snomed:Cervical_intraepithelial_neoplasia	nci:High_Grade_Cervical_Intraepithelial_Neoplasia	0.7555555555555555
snomed:Prostatic_intraepithelial_neoplasia	nci:High-Grade_Gastric_Intraepithelial_Neoplasia	0.7045454545454546
snomed:High_grade_B_cell_lymphoma	nci:High-Grade_Lymphoma	0.7307692307692308
snomed:Metabolic_acidosis_IAG_accumulation_of_organic_acids	nci:Lymphoma_by_Working_Formulation_Antiquated	0.3653846153846154
snomed:Melanotic_malignant_peripheral_nerve_sheath_tumor	nci:High-Grade_Malignant_Peripheral_Nerve_Sheath_Tumor	0.8
snomed:Mucoepidermoid_carcinoma_of_skin	nci:High-Grade_Mucoepidermoid_Breast_Carcinoma	0.6222222222222222
snomed:Mucoepidermoid_carcinoma_of_skin	nci:Mucoepidermoid_Breast_Carcinoma	0.8235294117647058
snomed:Intravascular_papillary_endothelial_hyperplasia	nci:High-Grade_Papillary_Urothelial_Carcinoma	0.46031746031746035
snomed:Adenocarcinoma_of_bladder	nci:Stage_0a_Bladder_Cancer	0.7586206896551724
snomed:Arm_of_chromosome	nci:Loss_of_Chromosome_10q	0.6363636363636364
snomed:Arm_of_chromosome	nci:Loss_of_Chromosome_18q	0.6363636363636364
snomed:Arm_of_chromosome	nci:Loss_of_Chromosome_2q	0.6666666666666667
snomed:Prostatic_intraepithelial_neoplasia	nci:Prostatic_Intraepithelial_Neoplasia	1.0
snomed:Prostatic_intraepithelial_neoplasia	nci:High-Grade_Prostatic_Intraepithelial_Neoplasia_Foamy_Variant	0.5737704918032787
snomed:Xanthomatosis	nci:Xanthomatous_Cell	0.6470588235294117
snomed:Prostatic_intraepithelial_neoplasia	nci:High-Grade_Prostatic_Intraepithelial_Neoplasia_Inverted_Variant	0.546875
snomed:Operation_on_the_pulmonary_trunk_and_arteries	nci:Polarization_of_Nuclei_towards_the_Glandular_Lumen	0.42000000000000004
snomed:Prostatic_intraepithelial_neoplasia	nci:High-Grade_Prostatic_Intraepithelial_Neoplasia_Mucinous_Variant	0.546875
snomed:Monoclonal_mu_heavy_chain_present	nci:Intraluminal_Masses_of_Mucin_Present	0.5
snomed:Prostatic_intraepithelial_neoplasia	nci:High-Grade_Prostatic_Intraepithelial_Neoplasia_Signet_Ring_Variant	0.5223880597014925
snomed:Cervical_intraepithelial_neoplasia_grade_III_with_severe_dysplasia	nci:High-Grade_Prostatic_Intraepithelial_Neoplasia_Small_Cell_Neuroendocrine_Variant	0.4444444444444444
snomed:Neoplasm_of_endocrine_system	nci:Neoplastic_Neuroendocrine_Small_Cell	0.5555555555555556
snomed:Adenoid_cystic_carcinoma_of_salivary_gland	nci:High-Grade_Salivary_Gland_Carcinoma	0.6904761904761905
snomed:Salivary_duct_carcinoma	nci:Salivary_Gland_Carcinoma	0.7916666666666666
snomed:Mucoepidermoid_carcinoma_of_salivary_gland	nci:High-Grade_Salivary_Gland_Mucoepidermoid_Carcinoma	0.8076923076923077
snomed:High_grade_T_cell_lymphoma	nci:High-Grade_T-Cell_Lymphoma	1.0
snomed:High_frequency_deafness	nci:High_Frequency_Deafness	1.0
snomed:High_frequency_deafness	nci:High_Frequency_Hearing_Loss	0.7407407407407407
snomed:Anogenital_papillomaviral_intraepithelial_neoplasia	nci:High_Grade_Anal_Canal_Intraepithelial_Neoplasia	0.6470588235294117
snomed:Conjunctival_intraepithelial_neoplasia	nci:High_Grade_Conjunctival_Intraepithelial_Neoplasia	0.7755102040816326
snomed:Corneal_intraepithelial_neoplasia	nci:High_Grade_Corneal_Intraepithelial_Neoplasia	0.75
snomed:High_grade_surface_osteosarcoma	nci:High_Grade_Paranasal_Sinus_Sarcoma	0.6176470588235294
snomed:Paranasal_sinus_part	nci:Paranasal_Sinus_Sarcoma	0.782608695652174
snomed:Penile_intraepithelial_neoplasia	nci:Penile_Intraepithelial_Neoplasia	1.0
snomed:High_grade_surface_osteosarcoma	nci:High_Grade_Surface_Osteosarcoma	1.0
snomed:Vaginal_intraepithelial_neoplasia	nci:Vaginal_Intraepithelial_Neoplasia	1.0
snomed:Dysplasia_of_vulva	nci:Vulvar_Intraepithelial_Neoplasia	1.0
snomed:High_pressure_liquid_chromatography	nci:High_Performance-Liquid_Chromatography	0.7894736842105263
snomed:Urine_chromatography	nci:Liquid_Chromatography	0.7142857142857143
snomed:Tissue_plasminogen_activator	nci:High_Plasma_Renin_Activity	0.5
snomed:Normal_pulmonary_arterial_wedge_pressure	nci:High_Pulmonary_Arterial_Wedge_Pressure	0.85
snomed:Highly_active_anti_retroviral_therapy	nci:Highly_Active_Antiretroviral_Therapy	0.972972972972973
snomed:Hilus_cell_tumor	nci:Hilar_Cell_Tumor	1.0
snomed:Lipid_cell_tumor_of_ovary	nci:Ovarian_Leydig_Cell_Tumor	0.8461538461538461
snomed:Ovarian_failure	nci:Ovarian_Hilus	0.7333333333333334
snomed:Cholangiocarcinoma	nci:Hilar_Cholangiocarcinoma	0.75
snomed:Dilatation_of_pancreatic_duct	nci:Hilar_Portion_of_the_Hepatic_Duct	0.6363636363636364
snomed:Liver_mass	nci:Hilar_Mass	0.7
snomed:Lung_mass	nci:Pulmonary_Mass	1.0
snomed:Closed_dislocation	nci:Joint_Dislocation	0.7222222222222222
snomed:Hip_fracture_NOS	nci:Hip_Fracture	0.75
snomed:Osteoarthritis	nci:Hip_Osteoarthritis	0.7777777777777778
snomed:Osteoarthritis	nci:Osteoarthritis	1.0
snomed:Hip_pain	nci:Hip_Pain	1.0
snomed:Drug_therapy	nci:Hirudotherapy	0.6923076923076923
snomed:Histamine_phosphate	nci:Histamine_Phosphate	1.0
snomed:Histiocytic_infiltrate	nci:Histiocytic_Infiltrate	1.0
snomed:Histiocytic_necrotizing_lymphadenitis	nci:Histiocytic_Necrotizing_Lymphadenitis	1.0
snomed:Histiocytic_sarcoma	nci:Histiocytic_Sarcoma	1.0
snomed:Multinucleate_giant_cell	nci:Large_Multinucleated_Malignant_Histiocyte	0.4878048780487805
snomed:Subconjunctival_infiltration	nci:Sinusoidal_Infiltration	0.6785714285714286
