Entity1	Entity2	Value
snomed:Degenerative_disorders_of_eyelids_and_periocular_area	nci:Becker_s_Nevus	0.9654536695024503
snomed:Degenerative_joint_disease_of_ankle_AND_OR_foot	nci:Blast_Phase_Chronic_Myelogenous_Leukemia	0.9544068374264011
snomed:Degenerative_joint_disease_of_hand	nci:Retinal_Degeneration	0.9705888141555787
snomed:Degenerative_polyarthritis	nci:Polyarthritis	0.979938805328255
snomed:Eating_drinking_and_or_feeding_activity	nci:Biopolymer	0.8911573254019651
snomed:Oral_cavity_AND_OR_esophageal_function	nci:Pharyngeal_Apparatus	0.9325870289519358
snomed:Dehiscence	nci:Dehiscence	0.9865387674696449
snomed:Dehiscence_of_wound_of_skin	nci:Dehiscence	0.9654458369247073
snomed:Wound_dehiscence	nci:Creatinine_Clearance	0.9947389118091422
snomed:Dehydration	nci:Dehydration	0.9973240350536605
snomed:Fluid_volume_disorder	nci:Fatty_Acid_Metabolism	0.9515868872196453
snomed:Depletion	nci:Coagulation	0.9422105843155215
snomed:Dehydroepiandrosterone	nci:Childhood_Wilms_Tumor	0.9766539976475164
snomed:Dehydroepiandrosterone_measurement	nci:Childhood_Wilms_Tumor	0.9724333222411237
snomed:Dehydroepiandrosterone_preparation	nci:Childhood_Wilms_Tumor	0.9783701112726573
snomed:Dehydrogenase	nci:Dihydroorotate_Dehydrogenase	0.9664312938521206
snomed:Delavirdine	nci:Delavirdine	1.0000000000000007
snomed:Delavirdine_mesylate	nci:Neoplastic_Epithelioid_Fibrohistiocytic_Cell	0.9746281253974084
snomed:Delaware	nci:Delaware_Indian	1.0000000000000002
snomed:Delay_in_sexual_development_AND_OR_puberty	nci:Delayed_Puberty	0.9365427205402136
snomed:Finding_of_general_physiological_development	nci:Electro-Mechanical_Dissociation	0.9312649889857455
snomed:Delayed_hypersensitivity_skin_test	nci:Contact_Hypersensitivity	0.9720370573524056
snomed:In_vivo_test_of_hypersensitivity	nci:Immediate_Hypersensitivity	0.9684829461487644
snomed:Skin_test	nci:Bile_Duct_Rhabdomyosarcoma	0.9999999999999996
snomed:Delayed_hypersensitivity_skin_test_antigen	nci:Contact_Hypersensitivity	0.9594657293184868
snomed:Delayed_hypersensitivity_skin_test_multitest	nci:Contact_Hypersensitivity	0.9662196549152248
snomed:Test_of_cell_mediated_immunity	nci:Cell-Mediated_Immunity	0.9539461898574498
snomed:Delayed_puberty	nci:Delayed_Puberty	1.0
snomed:Delayed_release_capsule	nci:Delayed-Release_Dosage_Form	0.9628149986946277
snomed:Delayed_release_granules	nci:Delayed_Release_Granule_Dosage_Form	0.9552727992526295
snomed:Oral_granules	nci:Granule	0.9524172193986646
snomed:Delayed_release_particles_tablet	nci:Chemotaxis_Inhibition	0.9666092765440091
snomed:Delayed_release_tablet	nci:Delayed-Release_Dosage_Form	0.9682291365907996
snomed:Delayed_release_pellets_capsule	nci:Delayed_Release_Pellets_Capsule	0.9807858591323798
snomed:Deletion_of_chromosome_NOS	nci:Loss_of_Chromosome_2	0.9645812709625583
snomed:Deletion_of_part_of_autosome	nci:Loss_of_Chromosome_9q	0.9487893307846553
snomed:Monosomy_and_deletion_from_autosome	nci:Chromosomal_Deletion	0.9513216284715109
snomed:Deletion_of_short_arm	nci:Celiac_Disease	0.9433834797492571
snomed:Delirious	nci:Delirium	0.974155464681387
snomed:Delirium	nci:Delirium	1.0000000000000009
snomed:Organic_mental_disorder_of_unknown_etiology	nci:Organic_Mental_Disorder	0.9549227449954963
snomed:Maternal_AND_OR_fetal_condition_affecting_labor_AND_OR_delivery	nci:Adverse_Event_Associated_with_Growth_and_Development	0.9110978720750184
snomed:Delivery_finding	nci:Finding_by_Cause	0.9253913672060501
snomed:Pregnancy_finding	nci:Reproductive_System_Finding	0.95037512733996
snomed:Delivery_procedure	nci:Testicular_Mass	0.9500684217092126
snomed:Obstetric_action	nci:Obstetrics	0.9824425611462297
snomed:Delta_tocopherol	nci:Telangiectasia	0.9728705588391225
snomed:Delusional_disorder	nci:Bipolar_Disorder	0.9806248473301125
snomed:Delusions	nci:Delusion	0.978884489956603
snomed:Finding_of_thought_content	nci:Nervous_System_Finding	0.9317858859872314
snomed:Inaccurate	nci:Miscellaneous	0.9264213760349423
snomed:Inaccurate_judgement	nci:Missing_Value_Reason	0.9232531551580093
snomed:Demecarium	nci:Instruction_Imperative	0.9540702159447658
snomed:Demecarium_adverse_reaction	nci:Busulfan	0.9489508472117374
snomed:Demecarium_allergy	nci:Penicillin_Allergy	0.9687515169794173
snomed:Demecarium_bromide	nci:Demecarium_Bromide	1.0000000000000004
snomed:Demeclocycline	nci:Demeclocycline	0.9815775335655277
snomed:Demeclocycline_adverse_reaction	nci:Demeclocycline	0.958047981354351
snomed:Demeclocycline_allergy	nci:Penicillin_Allergy	0.9602257731950322
snomed:Demeclocycline_hydrochloride	nci:Demeclocycline_Hydrochloride	0.9868068040550942
snomed:Demeclocycline_measurement	nci:Demeclocycline	0.9657309729492909
snomed:Dementia_arising_in_the_senium_AND_OR_presenium	nci:Anaplastic_Malignant_Intraspinal_Meningioma	0.9492552458159578
snomed:Dementia_associated_with_AIDS	nci:Vascular_Dementia	0.9665751421742861
snomed:Encephalopathy_associated_with_AIDS	nci:AIDS_Encephalopathy	0.9720910646290154
snomed:Dementia_associated_with_Parkinson_s_Disease	nci:Parkinsons_Disease_Pathway	0.9699572547877733
snomed:Parkinson_s_disease	nci:Parkinson_s_Disease	0.9930676006132965
snomed:Dementia_due_to_Creutzfeldt_Jakob_disease	nci:Alcohol-Induced_Wernicke-Korsakoff_s_Syndrome	0.9624578907127191
snomed:Democratic_people_s_republic_of_Korea	nci:Urinary_Tract_Disorder	0.953148090365286
snomed:Socialpersonal_history_observable	nci:Communication_Disorder	0.930447107548742
snomed:Demographic_history_finding	nci:Family_Medical_History	0.9526976058725501
snomed:Social_and_personal_history_finding	nci:Family_Medical_History	0.9483191507304103
snomed:Dendritic_cell_neoplasm	nci:Mouse_Lymph_Cell_Neoplasm	0.9862382039050678
snomed:Histiocytic_neoplasm	nci:Melanocytic_Neoplasm	0.9840909583702312
snomed:Dendritic_cell_sarcoma_not_otherwise_specified	nci:Dendritic_Cell_Sarcoma_Not_Otherwise_Specified	0.9905343220255329
snomed:Interdigitating_dendritic_cell_sarcoma	nci:Cervical_Lymphoepithelioma-like_Carcinoma	0.9743140877576768
snomed:Dendritic_ulcer	nci:Dendritic_Keratitis	0.9720431502198379
snomed:Viral_corneal_ulcer	nci:Corneal_Ulcer	0.9813635504951718
snomed:Dengue	nci:Dengue_Fever	0.9727692904004045
snomed:Mosquito_borne_flavivirus_fever	nci:Mosquito-Born_Viral_Encephalitis	0.9773831438599225
snomed:Dengue_virus	nci:Dengue_Fever	0.9848053256223122
snomed:Dengue_hemorrhagic_fever	nci:Dengue_Hemorrhagic_Fever	0.9999999999999987
snomed:Mosquito_borne_hemorrhagic_fever	nci:Mosquito-Born_Hemorrhagic_Fever	0.9939038080231442
snomed:Dengue_virus_subgroup	nci:Avian_Influenza_Virus	0.9671204612133238
snomed:Genus_Flavivirus	nci:Flavivirus	0.9781427835990637
snomed:Denileukin_Diftitox	nci:Dexamethasone	0.9658807188320844
snomed:Recombinant_interleukin_2_moiety	nci:Therapeutic_Interleukin	0.9659334392376844
snomed:Denmark	nci:Denmark	0.9535633303629667
snomed:Denominators_of_time	nci:Ordinal_Number	0.9130735104357223
snomed:Unit_denominators	nci:Milliinternational_Unit	0.9362396861530676
snomed:Dense	nci:Dense	0.9967404864765428
snomed:General_grades	nci:General_Modifier	0.977061049913544
snomed:Dense_body_defect	nci:Mixed_Neoplasm	0.9390962776063316
snomed:Platelet_storage_pool_defect	nci:Nucleic_Acid_Synthesis_Alteration	0.9448892278681423
snomed:Density	nci:Density	0.9999999999999996
snomed:Density_finding	nci:Lab_Finding	0.9420989313564754
snomed:Dental_abscess	nci:Tooth_Abscess	0.9918763290813918
snomed:Dental_adhesive	nci:Dental_Bonding_Agent	0.9665475916579377
snomed:Dental_material	nci:Dental_Material	1.0000000000000004
snomed:Dental_arch_structure	nci:Buccal_Cavity	0.9393824314052622
snomed:Dental_assistant	nci:Dental_Assistant	1.0000000000000007
snomed:Medical_dental_veterinary_related_worker	nci:Nurse_Psychotherapist	0.9461907921100442
snomed:Supporting_services_personnel	nci:Cerebral_Palsy	0.9597396090531063
snomed:Dental_calculus	nci:Dental_Calculus	0.9999999999999999
snomed:Infection_of_tooth	nci:Chronic_Candidiasis	0.9628778167957963
snomed:Dental_caries_NOS	nci:Caries	0.9557705358133575
snomed:Measure_of_dentition	nci:Dentition	0.9502094761997584
snomed:Dental_caries_associated_with_enamel_hypoplasia	nci:Cartilage_Hair_Hypoplasia	0.9605806334093249
snomed:Enamel_hypoplasia	nci:Enamel_Hypoplasia	0.9999999999999994
snomed:Dental_cement	nci:Cement	0.9791527527201884
snomed:Dental_consumables	nci:Port_Wine_Type_Hemangioma	0.9438211820102375
snomed:Dental_disclosing_agent	nci:Bicalutamide	0.9498895885982436
snomed:Topical_dental_agent	nci:Dental_Bonding_Agent	0.9607500948528099
snomed:Dental_disclosing_preparation	nci:Conization	0.9443837550643707
snomed:Dental_dosage_form	nci:Dental_Dosage_Form	0.9999999999999993
snomed:Dental_equipment	nci:Dental_Assistant	0.9586556388772213
snomed:Dental_filling_material	nci:Dental_Material	0.9709182665527435
snomed:Filling_material	nci:Leakage	0.9499841941549063
snomed:Dental_hygienist	nci:Dental_Hygienist	0.9999999999999997
snomed:Technical_healthcare_occupation	nci:Medical_Occupation	0.9655442075934945
snomed:Dental_nurse	nci:Dental_Assistant	0.9833240100213775
snomed:Dental_occlusion_function	nci:Dental_Occlusion	0.9812313606618763
snomed:Oral_cavity_function	nci:Oral_Cavity_Disorder	0.967897303031994
snomed:Dental_pack_procedure	nci:Dental_Procedure	0.9693992683649535
snomed:Pack	nci:Cervical_Adenoid_Cystic_Carcinoma	0.9908505795277526
snomed:Dental_phobia	nci:Dental_Phobia	1.0000000000000009
snomed:Dental_plaque	nci:Dental_Calculus	0.9876197994460718
snomed:Dental_plaque_present	nci:Tooth_Tissue	0.9537470514991175
snomed:Dental_practitioner_NOS	nci:Oral_Surgery	0.9461099341486108
snomed:Dentist	nci:Dentist	0.9999999999999993
snomed:Dental_prosthesis_device	nci:Dental_Implant	0.9624472938447339
snomed:Dental_restorative_procedure	nci:Dental_Procedure	0.9626117942494682
snomed:Restoreaction	nci:Action	0.9485783234416683
snomed:Dental_rubber_dam	nci:Dental_Dam	0.9841601816153204
snomed:Dental_surgical_procedure	nci:Dental_Procedure	0.9865231128188007
snomed:Dentin_formation_function	nci:Dentin_Formation	0.9800818602079667
snomed:Dentinal_tubules	nci:Dentinal_Tubule	0.9861388939486596
snomed:Healthcare_professional	nci:Health_Care_Professional	0.9672894605951025
snomed:Denture	nci:Denture	1.0000000000000004
snomed:Object	nci:Object	1.0000000000000002
snomed:Denture_device	nci:Dental_Implant	0.9681669917247467
snomed:Intraoral_maxillofacial_prosthesis	nci:Oral_Prosthesis	0.9509290579847907
snomed:Denture_stomatitis	nci:Carcinogenic_Mineral	0.9791145804885452
snomed:Deoxyadenosine	nci:Deoxyadenosine	1.0000000000000004
snomed:Deoxybarbiturate	nci:Butalbital	0.9663201812543613
snomed:Deoxycytidine_kinase	nci:Cyclooxygenase_Inhibitor	0.9585082346829743
snomed:Deoxyribonuclease	nci:Deoxyribonuclease	1.0000000000000004
snomed:Deoxyribonuclease_adverse_reaction	nci:Deoxyribonuclease	0.972250152205751
snomed:Deoxyribonuclease_allergy	nci:Deoxyribonuclease	0.9703240086820751
snomed:Deoxyribonucleic_acid_analysis	nci:Deoxyribonucleic_Acid	0.9809790205210036
snomed:Deoxyribonucleic_acid_damage	nci:Deoxyribonucleic_Acid	0.9783340328987877
snomed:Molecular_conformation	nci:Macromolecular_Structure	0.9504049277394873
snomed:Deoxyribonucleic_acid_directed_deoxyribonucleic_acid_polymerase	nci:Deoxyribonucleic_Acid	0.9452996974431898
snomed:Nucleotidyltransferase	nci:Childhood_Central_Nervous_System_Mature_Teratoma	0.9608583467731528
snomed:Deoxyribonucleic_acid_directed_ribonucleic_acid_polymerase	nci:Deoxyribonucleic_Acid	0.9615324908974132
snomed:Deoxyribonucleic_acid_nucleotidylexotransferase	nci:Batten_Disease	0.9671396191425655
snomed:Deoxyribonucleic_acid_replication	nci:Deoxyribonucleic_Acid	0.9843349853281299
snomed:Deoxyribonucleic_acid_virus	nci:Deoxyribonucleic_Acid	0.9666709731528595
snomed:Dependence	nci:Dependence	0.9999999999999994
snomed:Dependent_drug_abuse	nci:Drug_Abuse	0.9813167365453943
snomed:Depigmenting_agent	nci:Intercalating_Agent	0.9536606181565752
snomed:Depolarizing_agent	nci:Antipsychotic_Agent	0.9542843596862227
snomed:Neuromuscular_blocking_agent	nci:Antipsychotic_Agent	0.9638158548351937
snomed:Depolarizing_muscle_relaxant_adverse_reaction	nci:Macrophage_Migration_Inhibitory_Factor	0.9555966464829608
snomed:Neuromuscular_transmission_drug_adverse_reaction	nci:Nervous_System_Injury	0.9449762744468195
snomed:Deposition_of_asbestos_fibers	nci:Asbestos_Body	0.9511920135513129
snomed:Deposition_of_calcium_hydroxyapatite_crystals_calcified_structure	nci:Charcot-Leyden_Crystal_Formation	0.939073385397406
snomed:Depression_NOS	nci:Hour_Of_Sleep	0.9421993883030861
snomed:Depression_screening	nci:Nurse_Psychotherapist	0.9564576234905263
snomed:Screening_for_mental_disorders	nci:Cancer_Screening	0.9561868097895281
snomed:Deracoxib	nci:Deracoxib	1.0000000000000004
snomed:Derealization	nci:Derealisation	0.9928642492388556
snomed:Disturbance_of_perception_associated_with_conversion_and_dissociative_phenomenon	nci:Adjustment_Reaction_with_Prolonged_Depressive_Reaction	0.9490122646817006
snomed:Dermabrasion	nci:Abrasion	0.9556940115125687
snomed:Dermabrasion_of_facial_scars	nci:Dermoid_Cyst_of_the_Skin	0.9546688334517158
snomed:Dermabrasion_of_skin_of_head_or_neck	nci:Dermatophytosis_of_Scalp_and_Beard	0.9554869127635149
snomed:Dermal_cellular_nevus	nci:Intradermal_Nevus	0.9868863132683032
snomed:Intradermal_nevus	nci:Intradermal_Nevus	0.9955749926080038
snomed:Dermal_nerve_sheath_myxoma	nci:Neurothekeoma	0.9767002560894628
snomed:Neurothekeoma	nci:Neurothekeoma	0.9868363277027934
snomed:Dermatitis_NOS	nci:Bullous_Dermatitis	0.9677196626301343
snomed:Dermatitis_due_to_food_taken_internally	nci:Dermatitis_due_to_Food_taken_Internally	1.0000000000000007
snomed:Dermatitis_due_to_substances_taken_internally	nci:Dermatitis_due_to_Food_taken_Internally	0.9899556542959288
snomed:Dermatitis_herpetiformis	nci:Dermatitis_Herpetiformis	0.9999999999999992
snomed:Dermatitis_of_eyelid	nci:Herpes_Zoster_Dermatitis_of_Eyelid	0.9754030903726006
snomed:Dermatofibrosarcoma	nci:Dermatofibrosarcoma_Protuberans	0.983581364406838
snomed:Malignant_fibrohistiocytic_neoplasmcategory	nci:Cutaneous_Fibrohistiocytic_Neoplasm	0.9808414299045022
snomed:Dermatofibrosarcoma_protuberans	nci:Myoid_Dermatofibrosarcoma_Protuberans	0.9948736706844417
snomed:Malignant_fibrohistiocytic_tumor_of_skin	nci:Malignant_Fibrous_Histiocytoma_of_the_Skin	0.990145573087586
snomed:Dermatologic	nci:Dermatologic	1.000000000000001
snomed:Modifier_related_to_clinical_specialty_AND_OR_occupation	nci:Logical_Observation_Identifiers_Names_and_Codes	0.8913894548569726
snomed:Dermatologist	nci:Dermatologist	1.0000000000000009
snomed:Specialized_physician	nci:Community_Physician	0.9593376798173443
snomed:Dermatology	nci:Dermatology	1.0000000000000004
snomed:Polymyositis	nci:Polymyositis	1.0000000000000002
snomed:Dermatomyositis_with_malignant_disease	nci:Adult_Dermatomyositis	0.9670723316880191
snomed:Polymyositis_with_malignant_disease	nci:Malignant_Skin_Neoplasm	0.9676804235644656
snomed:Dermatopathic_lymphadenitis	nci:Dermatopathic_Lymphadenopathy	0.9934110948279907
snomed:Superficial_mycosis	nci:Blastomycosis	0.9722265134816339
snomed:Dermatophytosis_NOS	nci:Dermatophytosis	0.9765729580985576
snomed:Dermatophytosis_associated_with_AIDS	nci:Deep_Seated_Dermatophytosis	0.9718188328636729
snomed:Dermatophytosis_of_groin_and_perianal_area_NOS	nci:Dermatophytosis_of_Groin_and_Perianal_Area	0.9931071840694191
snomed:Dermatophytosis_of_scalp_or_beard	nci:Dermatophytosis_of_Scalp_and_Beard	0.9887299302748755
snomed:Dermatophytosis_of_scalp_or_beard_NOS	nci:Dermatophytosis_of_Scalp_and_Beard	0.9862235801973189
snomed:Dermatophytosis_of_the_body	nci:Dermatophytosis_of_Scalp_and_Beard	0.9740814301808203
snomed:Dermatophytosis_of_the_perianal_area	nci:Dermatophytosis_of_Groin_and_Perianal_Area	0.9931410706894617
snomed:Dermatoses_NOS	nci:Dermatome	0.9598394305522812
snomed:Dermatosis_due_to_mites	nci:Dermatitis_due_to_Alkalis	0.9838943440485317
snomed:Dermatosis_of_infancy	nci:Dermatosis	0.9543819635568626
snomed:Infancy	nci:Childhood_Acute_Differentiated_Monocytic_Leukemia	0.9975817607589789
snomed:Dermatosis_of_lip	nci:Dermatophytosis_of_Scalp_and_Beard	0.966498395510027
snomed:Dermatosis_papulosa_nigra	nci:Dermatosis_Papulosa_Nigra	1.0000000000000016
snomed:Dermatosis_resulting_from_arterial_insufficiency	nci:Dermatitis_due_to_Alkalis	0.9650487828141485
snomed:Dermatosis_resulting_from_vascular_insufficiency	nci:Dermatitis_due_to_Alkalis	0.9683407025549404
snomed:Dermatosis_resulting_from_intravascular_thrombosis	nci:Intravascular_Nodular_Fasciitis	0.9636865385754947
snomed:Dermodesis	nci:Pleurodesis	0.960971317499649
snomed:Dermoid_tumor	nci:Deep_Fibromatosis_Desmoid_Tumor	0.981988950558137
snomed:Dermoid_cyst_with_malignant_transformation	nci:Teratoma_with_Malignant_Transformation	0.9948338966458956
snomed:Teratoma_with_malignant_transformation	nci:Teratoma_with_Malignant_Transformation	0.994590476937918
snomed:Descending	nci:Descend	0.9874239378331156
snomed:Down	nci:DNA_Modification_Methylase	0.9521427021983797
snomed:Desensitization_therapy	nci:Receptor_Desensitization	0.9815734621652029
snomed:Desensitizationaction	nci:Receptor_Desensitization	0.9607653639733735
snomed:Functional_modification	nci:Organism_Modification	0.962275423178127
snomed:Deserpidine	nci:Deserpidine	0.9839791404695636
snomed:Desferrioxamine_adverse_reaction	nci:Deferoxamine_Mesylate	0.9594469752557138
snomed:Desferrioxamine_allergy	nci:Deferoxamine_Mesylate	0.9652766824978404
snomed:Desflurane	nci:Isoflurane	0.9714521732961579
snomed:Desflurane_adverse_reaction	nci:Desflurane	0.9422622390640527
snomed:Desflurane_allergy	nci:Deferoxamine_Mesylate	0.9539225800407594
snomed:Inhalational_anesthetics_allergy	nci:Anesthetic_Agent	0.9545751502257833
snomed:Desflurane_overdose	nci:Enflurane	0.9552934918622945
snomed:Inhalational_anesthetic_overdose	nci:Overdose	0.9542175513757781
snomed:Desipramine	nci:Desipramine	0.9999999999999999
snomed:Desipramine_adverse_reaction	nci:Desipramine	0.9620426899717632
snomed:Desipramine_allergy	nci:Penicillin_Allergy	0.9684892459213816
snomed:Desipramine_hydrochloride	nci:Desipramine_Hydrochloride	1.0
snomed:Desipramine_overdose	nci:Desipramine	0.9647398623678187
snomed:Desipramine_poisoning	nci:Desipramine	0.9882448275883937
snomed:Desire_for_urination	nci:Renal_Carcinoma	0.9573551922327908
snomed:Finding_of_desire_for_urination	nci:Urinary_Tract_Finding	0.9316044559076702
snomed:Desirudin	nci:Desirudin	0.9717077054046376
snomed:Deslanoside	nci:Deslanoside	0.9999999999999998
snomed:Desloratadine	nci:Desloratadine	0.9688765022173317
snomed:Desmoplastic_ameloblastoma	nci:Desmoplastic_Ameloblastoma	1.0000000000000009
snomed:Desmoplastic_fibroblastoma	nci:Desmoplastic_Medulloblastoma	0.9860271530099178
snomed:Desmoplastic_fibroma	nci:Bone_Desmoplastic_Fibroma	0.9889822008864858
snomed:Desmoplastic_infantile_astrocytoma	nci:Neoplastic_Multipolar_Astrocyte_with_Microcysts_and_Granular_Bodies	0.9836181179027017
snomed:Desmoplastic_medulloblastoma	nci:Desmoplastic_Medulloblastoma	0.9987047284138219
snomed:Desmoplastic_mesothelioma	nci:Malignant_Fibrous_Mesothelioma	1.0
snomed:Fibrous_mesothelioma_malignant	nci:Recurrent_Malignant_Mesothelioma	0.9818844595943653
snomed:Desmoplastic_small_round_cell_tumor	nci:Adult_Desmoplastic_Small_Round_Cell_Tumor	0.9937509624316881
snomed:Desmoplastic_trichilemmoma	nci:Desmoplastic_Trichilemmoma	0.9990406179066122
snomed:Trichilemmoma	nci:Trichilemmoma	0.9969852390758271
snomed:Desmoplastic_trichoepithelioma	nci:Desmoplastic_Trichoepithelioma	0.9910653384687841
snomed:Trichoepithelioma	nci:Myoepithelioma	0.9784337524837926
