Entity1	Entity2	Value
snomed:Superficial_mycosis	nci:Superficial_Fibromatosis	0.7083333333333333
snomed:Dermatophytosis_NOS	nci:Dermatophytosis	0.7894736842105263
snomed:Dermatophytosis_associated_with_AIDS	nci:Diseases_Associated_with_AIDS	0.6944444444444444
snomed:Dermatophytosis_of_groin_and_perianal_area_NOS	nci:Dermatophytosis_of_Groin_and_Perianal_Area	0.9130434782608696
snomed:Dermatophytosis_of_scalp_or_beard	nci:Dermatophytosis_of_Scalp_and_Beard	0.9117647058823529
snomed:Dermatophytosis_of_scalp_or_beard_NOS	nci:Dermatophytosis_of_Scalp_and_Beard	0.8108108108108107
snomed:Dermatophytosis_of_the_body	nci:Diaphysis_of_the_Bone	0.6666666666666667
snomed:Dermatophytosis_of_the_perianal_area	nci:Dermatophytosis_of_Groin_and_Perianal_Area	0.7857142857142857
snomed:Dermatoses_NOS	nci:Dermatosis	0.6428571428571428
snomed:Dermatosis_due_to_mites	nci:Dermatitis_due_to_Acids	0.7391304347826086
snomed:Dermatosis_of_infancy	nci:Laryngeal_Keratosis	0.6190476190476191
snomed:Infancy	nci:Infant	0.7142857142857143
snomed:Dermatosis_of_lip	nci:Laryngeal_Keratosis	0.631578947368421
snomed:Dermatosis_papulosa_nigra	nci:Dermatosis_Papulosa_Nigra	1.0
snomed:Dermatosis_resulting_from_arterial_insufficiency	nci:Adrenal_Cortical_Insufficiency	0.5
snomed:Dermatosis_resulting_from_vascular_insufficiency	nci:Pulmonary_Valvular_Insufficiency	0.5208333333333333
snomed:Dermatosis_resulting_from_intravascular_thrombosis	nci:Disseminated_Intravascular_Coagulation	0.42000000000000004
snomed:Dermodesis	nci:Dermatosis	0.7
snomed:Dermoid_tumor	nci:Deep_Fibromatosis_Desmoid_Tumor	0.9230769230769231
snomed:Dermoid_cyst_with_malignant_transformation	nci:Teratoma_with_Malignant_Transformation	1.0
snomed:Teratoma_with_malignant_transformation	nci:Teratoma_with_Malignant_Transformation	1.0
snomed:Descending	nci:Descend	1.0
snomed:Down	nci:Nurse_Administrator	0.75
snomed:Desensitization_therapy	nci:Immunologic_Desensitization	0.84
snomed:Desensitizationaction	nci:Immunologic_Desensitization	0.625
snomed:Functional_modification	nci:Junctional_Proliferation	0.75
snomed:Deserpidine	nci:Deserpidine	1.0
snomed:Desferrioxamine_adverse_reaction	nci:Deferoxamine_Mesylate	0.625
snomed:Desferrioxamine_allergy	nci:Deferoxamine_Mesylate	0.6666666666666667
snomed:Desflurane	nci:Desflurane	1.0
snomed:Desflurane_adverse_reaction	nci:Late_Effects	0.7407407407407407
snomed:Desflurane_allergy	nci:Desflurane	0.5555555555555556
snomed:Inhalational_anesthetics_allergy	nci:Spermatic_Artery	0.5
snomed:Desflurane_overdose	nci:Desflurane	0.5263157894736843
snomed:Inhalational_anesthetic_overdose	nci:Regional_Anesthesia_Procedure	0.53125
snomed:Desipramine	nci:Desipramine	1.0
snomed:Desipramine_adverse_reaction	nci:Late_Effects	0.6785714285714286
snomed:Desipramine_allergy	nci:Penicillin_Allergy	0.631578947368421
snomed:Desipramine_hydrochloride	nci:Desipramine_Hydrochloride	1.0
snomed:Desipramine_overdose	nci:Desipramine_Hydrochloride	0.6
snomed:Desipramine_poisoning	nci:Desipramine_Hydrochloride	0.6
snomed:Desire_for_urination	nci:Gene_Structure	0.55
snomed:Finding_of_desire_for_urination	nci:Finding_by_Site_or_System	0.5483870967741935
snomed:Desirudin	nci:Desirudin	1.0
snomed:Deslanoside	nci:Deslanoside	1.0
snomed:Desloratadine	nci:Desloratadine	1.0
snomed:Desmoplastic_ameloblastoma	nci:Desmoplastic_Ameloblastoma	1.0
snomed:Desmoplastic_fibroblastoma	nci:Sclerotic_Fibroma	1.0
snomed:Desmoplastic_fibroma	nci:Bone_Desmoplastic_Fibroma	1.0
snomed:Desmoplastic_infantile_astrocytoma	nci:Desmoplastic_Infantile_Astrocytoma	1.0
snomed:Desmoplastic_medulloblastoma	nci:Desmoplastic_Medulloblastoma	1.0
snomed:Desmoplastic_mesothelioma	nci:Malignant_Fibrous_Mesothelioma	1.0
snomed:Fibrous_mesothelioma_malignant	nci:Advanced_Malignant_Pericardial_Mesothelioma	0.5813953488372092
snomed:Desmoplastic_small_round_cell_tumor	nci:Desmoplastic_Small_Round_Cell_Tumor	1.0
snomed:Desmoplastic_trichilemmoma	nci:Desmoplastic_Trichilemmoma	1.0
snomed:Trichilemmoma	nci:Trichilemmoma	1.0
snomed:Desmoplastic_trichoepithelioma	nci:Desmoplastic_Trichoepithelioma	1.0
snomed:Trichoepithelioma	nci:Trichogenic_Trichoblastoma	1.0
snomed:Desmopressin	nci:Desmopressin	1.0
snomed:Desmopressin_acetate	nci:Desmopressin_Acetate	1.0
snomed:Desmopressin_acetate_preparation	nci:Desmopressin_Acetate	0.625
snomed:Desmopressin_preparation	nci:Desmopressin_Acetate	0.6666666666666667
snomed:Desmopressin_adverse_reaction	nci:Late_Effects	0.6206896551724138
snomed:Desmopressin_allergy	nci:Desmopressin_Acetate	0.7
snomed:Desogestrel	nci:Desogestrel	1.0
snomed:Norsteroid	nci:Steroid_Compound	0.7
snomed:Synthetic_progestogen	nci:Therapeutic_Progestin	1.0
snomed:Desogestrel_preparation	nci:Analgesic_Preparation	0.6521739130434783
snomed:Progestin_preparation	nci:Analgesic_Preparation	0.7142857142857143
snomed:Desonide	nci:Desonide	1.0
snomed:Desonide_adverse_reaction	nci:Late_Effects	0.72
snomed:Desonide_allergy	nci:Atopy	0.625
snomed:Desonide_topical_preparation	nci:Topical_Preparation	0.6785714285714286
snomed:Desoximetasone	nci:Desoximetasone	1.0
snomed:Dexamethasone	nci:Dexamethasone	1.0
snomed:Dexamethasone_preparation	nci:Dexamethasone_Acetate	0.6799999999999999
snomed:Desoximetasone_topical_preparation	nci:Topical_Preparation	0.5588235294117647
snomed:Topical_form_dexamethasone	nci:Topical_Preparation	0.5384615384615384
snomed:Desoxycorticosterone_acetate	nci:Desoxycorticosterone_Acetate	1.0
snomed:Salt_or_ester_of_naturally_occurring_mineralocorticoid	nci:EKG_Finding_Acute_Posterior_Wall_Myocardial_Infarction	0.38888888888888884
snomed:11_Deoxycorticosterone	nci:Desoxycorticosterone	0.8181818181818181
snomed:Desoxycorticosterone_pivalate	nci:Desoxycorticosterone_Pivalate	1.0
snomed:Desoxycorticosterone_preparation	nci:Desoxycorticosterone_Pivalate	0.78125
snomed:Desoxymethasone_adverse_reaction	nci:Late_Effects	0.59375
snomed:Dexamethasone_adverse_reaction	nci:Late_Effects	0.6666666666666667
snomed:Desoxymethasone_allergy	nci:Dexamethasone_Acetate	0.6086956521739131
snomed:Dexamethasone_allergy	nci:Dexamethasone_Acetate	0.7142857142857143
snomed:Desquamative_interstitial_pneumonia	nci:Desquamative_Interstitial_Pneumonia	1.0
snomed:Destruction_lesion_of_ampulla_Vater	nci:Ampulla_of_Vater_Neoplasm	0.5142857142857142
snomed:Destruction_lesion_of_bile_duct	nci:Excision_of_Bile_Duct	0.6451612903225806
snomed:Destruction_of_lesion_of_duodenal_papilla	nci:Excision_of_Lesion_of_Skin	0.46341463414634143
snomed:Destruction_of_brain_tumor	nci:Refractory_Brain_Neoplasm	0.6538461538461539
snomed:Destruction_of_cerebral_lesion	nci:Terminal_Ileum_Resection	0.5666666666666667
snomed:Destruction_of_chorioretinal_lesion_by_cryotherapy	nci:Hematopoiesis_Pathway	0.42000000000000004
snomed:Destruction_of_lesion_of_choroid_by_cryotherapy	nci:Hematopoiesis_Pathway	0.4042553191489362
snomed:Destruction_of_lesion_of_retina_by_cryotherapy	nci:Hematopoiesis_Pathway	0.4347826086956522
snomed:Destruction_of_chorioretinal_lesion_by_radiation_therapy	nci:External_Beam_Radiation	0.4642857142857143
snomed:Destruction_of_lesion_of_choroid_by_radiation_therapy	nci:External_Beam_Radiation	0.4528301886792453
snomed:Destruction_of_chorioretinopathy	nci:Gestational_Choriocarcinoma	0.53125
snomed:Destruction_of_lesion_of_eye	nci:Excision_of_Lesion_of_Skin	0.6071428571428572
snomed:Destructive_procedure_on_posterior_segment_of_eye	nci:Digestive_System_Surgery	0.4897959183673469
snomed:Destruction_of_cyst_of_iris	nci:Iris_Exudative_Cyst	0.5925925925925926
snomed:Destruction_of_lesion_of_iris	nci:Excision_of_Lesion_of_Skin	0.6551724137931034
snomed:Destructive_procedure_of_vein	nci:Suction_Procedure	0.5172413793103448
snomed:Destruction_of_hemorrhoids_by_cryotherapy	nci:Hematopoiesis_Pathway	0.4878048780487805
snomed:Destruction_of_hemorrhoids_by_sclerotherapy	nci:Superior_Hemorrhoidal_Artery	0.4651162790697675
snomed:Sclerosing_agent	nci:Chelating_Agent	0.6875
snomed:Destruction_of_intervertebral_disc	nci:Intervertebral_Disc	0.5588235294117647
snomed:Destruction_of_intervertebral_disc_by_injection_using_fluoroscopic_guidance	nci:Intervertebral_Disc_Degenerative_Disorder	0.3733333333333333
snomed:Fluoroscopy_of_spine	nci:Spinal_Chordoma	0.6
snomed:Injection_of_joint_using_fluoroscopic_guidance	nci:Concentrate_for_Solution_for_Injection	0.4130434782608695
snomed:Destruction_of_intra_abdominal_cysts	nci:Intra-Abdominal_Paraganglioma	0.5675675675675675
snomed:Destruction_of_intra_abdominal_endometriomas	nci:Intra-Abdominal_Hemangioma	0.5227272727272727
snomed:Destruction_of_lesion_of_peritoneum	nci:Excision_of_Lesion_of_Skin	0.5714285714285714
snomed:Endometriotic_cyst	nci:Ovarian_Endometriotic_Cyst	0.6923076923076923
snomed:Destruction_of_intranasal_lesion	nci:Paranasal_Sinus_Neoplasm	0.5
snomed:Operation_for_lesion_of_internal_nose	nci:Proliferative_Dermal_Lesion_in_Congenital_Nevus	0.4893617021276596
snomed:Destruction_of_lesion	nci:Benign_Verrucous_Lesion	0.5714285714285714
snomed:Destruction_of_lesion_of_Bartholin_s_gland	nci:Bartholin_s_Gland_Carcinoma	0.5952380952380952
snomed:Destruction_of_lesion_of_abdominal_wall	nci:Excision_of_Lesion_of_Skin	0.5128205128205128
snomed:Destruction_of_lesion_of_breast	nci:Excision_of_Lesion_of_Skin	0.5806451612903225
snomed:Destruction_of_tissue_of_breast	nci:Breast_Neoplasm	0.5161290322580645
snomed:Destruction_of_lesion_of_bursa	nci:Excision_of_Lesion_of_Skin	0.6
snomed:Destruction_of_lesion_of_cerebral_meninges	nci:Meningeal_Carcinomatosis	0.5
snomed:Destruction_of_lesion_of_uterus	nci:Excision_of_Lesion_of_Skin	0.5806451612903225
snomed:Destruction_of_lesion_of_cheek	nci:Excision_of_Lesion_of_Skin	0.6
snomed:Destruction_of_lesion_of_chest_wall	nci:Chest_Wall_Fibromatosis	0.6
snomed:Destruction_of_lesion_of_choroid	nci:Excision_of_Lesion_of_Skin	0.59375
snomed:Destruction_of_lesion_of_choroid_by_diathermy	nci:Thyroid_Isthmectomy	0.4444444444444444
snomed:Destructive_procedure_of_cornea	nci:Central_Opacity_of_Cornea	0.4838709677419355
snomed:Destruction_of_lesion_of_cornea_by_cryotherapy	nci:Excision_of_Lesion_of_Skin	0.4130434782608695
snomed:Destruction_of_lesion_of_cornea_by_electrocauterization	nci:Inhibition_of_Cell_Proliferation	0.4181818181818182
snomed:Galvanocauterization	nci:Cauterization	0.65
snomed:Galvanocauterizationaction	nci:Transcription_Factor	0.48275862068965514
snomed:Destruction_of_lesion_of_diaphragm	nci:Central_Tendon_of_the_Diaphragm	0.5882352941176471
snomed:Destruction_of_lesion_of_muscle	nci:Excision_of_Lesion_of_Skin	0.6129032258064516
snomed:Destruction_of_tissue_of_diaphragm	nci:Central_Tendon_of_the_Diaphragm	0.5588235294117647
snomed:Procedure_for_lesion_of_diaphragm	nci:Central_Tendon_of_the_Diaphragm	0.6060606060606061
snomed:Destruction_of_lesion_of_pancreas	nci:Partial_Pancreatectomy	0.6060606060606061
snomed:Esophagus_destructive_procedure	nci:Angiodestructive_Pattern	0.5161290322580645
snomed:Destruction_of_lesion_of_external_nose	nci:Excision_of_Lesion_of_Skin	0.5
snomed:Destruction_of_lesion_of_eyebrow	nci:Excision_of_Lesion_of_Skin	0.5625
snomed:Destruction_of_lesion_of_fascia	nci:Excision_of_Lesion_of_Skin	0.6451612903225806
snomed:Operation_on_lesion_of_fascia	nci:Excision_of_Lesion_of_Skin	0.6206896551724138
snomed:Mouth_destructive_procedure	nci:Angiodestructive_Pattern	0.5555555555555556
snomed:Destruction_of_lesion_of_ganglion	nci:Excision_of_Lesion_of_Skin	0.6060606060606061
snomed:Operation_on_lesion_of_ganglion	nci:Excision_of_Lesion_of_Skin	0.5806451612903225
snomed:Destruction_of_lesion_of_mediastinum	nci:Mediastinal_Melanocytic_Schwannoma	0.5897435897435898
snomed:Destruction_of_lesion_of_intracranial_vessel	nci:Posterior_Circulation_Intracranial_Artery	0.4772727272727273
snomed:Destructive_procedure_of_blood_vessel	nci:Malignant_Vascular_Neoplasm	0.5135135135135135
snomed:Destruction_of_lesion_of_kidney	nci:Excision_of_Lesion_of_Skin	0.6451612903225806
snomed:Destruction_of_lesion_of_lacrimal_sac	nci:Excision_of_Lesion_of_Skin	0.5135135135135135
snomed:Destruction_of_lesion_of_larynx	nci:Excision_of_Lesion_of_Skin	0.6129032258064516
snomed:Lip_destructive_procedure	nci:Preservation_Technique	0.64
snomed:Destruction_of_lesion_of_major_salivary_gland	nci:Benign_Major_Salivary_Gland_Neoplasm	0.6444444444444444
snomed:Destruction_of_lesion_of_salivary_gland	nci:Minor_Salivary_Gland_Neoplasm	0.641025641025641
snomed:Destruction_of_tissue_of_mediastinum	nci:Benign_Mesenchymal_Mediastinal_Neoplasm	0.5897435897435898
snomed:Destruction_of_lesion_of_mesentery_of_colon	nci:Excision_of_Lesion_of_Skin	0.4651162790697675
snomed:Mesentery_destructive_procedure	nci:Screening	0.5483870967741935
snomed:Destruction_of_lesion_of_middle_ear	nci:Benign_Middle_Ear_Neoplasm	0.5428571428571429
snomed:Destructive_procedure_on_middle_ear	nci:Benign_Middle_Ear_Neoplasm	0.48571428571428577
snomed:Operation_for_middle_ear_lesion	nci:Benign_Middle_Ear_Neoplasm	0.5161290322580645
snomed:Destruction_of_lesion_of_minor_salivary_gland	nci:Benign_Minor_Salivary_Gland_Neoplasm	0.6444444444444444
snomed:Operation_on_lesion_of_muscle	nci:Excision_of_Lesion_of_Skin	0.5862068965517242
snomed:Destruction_of_lesion_of_nasal_septum	nci:Excision_of_Lesion_of_Skin	0.5135135135135135
snomed:Destruction_of_lesion_of_omentum	nci:Excision_of_Lesion_of_Skin	0.59375
snomed:Destructive_procedure_on_pancreas	nci:Uncinate_Pancreas	0.5757575757575757
snomed:Penis_destructive_procedure	nci:Angiodestructive_Pattern	0.5925925925925926
snomed:Destruction_of_lesion_of_rectum	nci:Excision_of_Lesion_of_Skin	0.5806451612903225
snomed:Rectum_destructive_procedure	nci:Curettage_Procedure	0.5714285714285714
snomed:Destruction_of_lesion_of_rectum_by_cauterization	nci:Inhibition_of_Cell_Proliferation	0.41666666666666663
snomed:Rectum_cautery	nci:Rectal_Carcinoma	0.6428571428571428
snomed:Destruction_of_lesion_of_rectum_by_electrocoagulation	nci:Inhibition_of_Cell_Proliferation	0.39622641509433965
snomed:Electrocoagulation_of_lesionlarge_intestine	nci:Colorectal_Carcinoma	0.5217391304347826
snomed:Destruction_of_lesion_of_rectum_by_electrodesiccation	nci:Inhibition_of_Cell_Proliferation	0.39622641509433965
snomed:Electrodesiccation	nci:Electrodesiccation	1.0
snomed:Electrodesiccationaction	nci:Electrodesiccation	0.6666666666666667
snomed:Destruction_of_lesion_of_rectum_by_fulguration	nci:Centrifugation	0.4347826086956522
snomed:Fulguration_of_lesion_of_large_intestine	nci:Malignant_Colorectal_Neoplasm	0.625
snomed:Fulgurationaction	nci:Coagulation_Factor	0.6
snomed:Destruction_of_lesion_of_rectum_by_laser	nci:Muscularis_Propria	0.44999999999999996
snomed:Laser_treatment_of_lesionlarge_intestine	nci:Colorectal_Carcinoma	0.5348837209302326
snomed:Destructive_procedure_of_salivary_gland	nci:Recurrent_Salivary_Gland_Carcinoma	0.6153846153846154
snomed:Scrotum_destructive_procedure	nci:Preservation_Technique	0.5517241379310345
snomed:Destruction_of_lesion_of_shoulder_joint	nci:Excision_of_Lesion_of_Skin	0.5384615384615384
snomed:Shoulder_destructive_procedure	nci:Therapeutic_Procedure	0.5666666666666667
snomed:Destructive_procedure_of_small_intestine	nci:Recurrent_Small_Intestinal_Cancer	0.625
snomed:Destruction_of_lesion_of_spinal_cord	nci:Thoracic_Spinal_Cord	0.6111111111111112
snomed:Destruction_of_lesion_of_spinal_meninges	nci:Spinal_Meningeal_Cyst	0.55
snomed:Destruction_of_lesion_of_spleen	nci:Excision_of_Lesion_of_Skin	0.6451612903225806
snomed:Spleen_destructive_procedure	nci:Preservation_Technique	0.5714285714285714
snomed:Destruction_of_lesion_of_subcutaneous_tissue	nci:Excision_of_Skin_or_Subcutaneous_Tissue	0.7272727272727273
snomed:Destruction_of_lesion_of_tendon	nci:Excision_of_Lesion_of_Skin	0.6129032258064516
snomed:Operation_on_lesion_of_tendon	nci:Excision_of_Lesion_of_Skin	0.5862068965517242
snomed:Destruction_of_lesion_of_tendon_sheath	nci:Diffuse_Giant_Cell_Tumor_of_Tendon_Sheath	0.5609756097560976
snomed:Operation_on_lesion_of_tendon_sheath	nci:Localized_Giant_Cell_Tumor_of_Tendon_Sheath	0.5581395348837209
snomed:Destruction_of_lesion_of_testis	nci:Excision_of_Lesion_of_Skin	0.6451612903225806
snomed:Testis_destructive_procedure	nci:Digestive_System_Surgery	0.5833333333333333
snomed:Tongue_destructive_procedure	nci:Angiodestructive_Pattern	0.6071428571428572
snomed:Destruction_of_lesion_of_urethra	nci:Excision_of_Lesion_of_Skin	0.5625
snomed:Destruction_of_lesion_of_urethral_meatus	nci:Posterior_Nucleus_of_the_Thalamus	0.44999999999999996
snomed:Destruction_of_malignant_neoplasm_of_rectum_using_cryosurgery	nci:Metastatic_Neoplasm_of_Unknown_Primary_Origin	0.5245901639344263
snomed:Destruction_of_pleural_lesion	nci:Pineal_Region_Neoplasm	0.5172413793103448
snomed:Pleura_destructive_procedure	nci:Therapeutic_Procedure	0.6071428571428572
snomed:Destruction_of_rectal_hemorrhoids_internal	nci:Cerebral_Astrocytoma	0.4285714285714286
snomed:Internal_rectal_venous_plexus	nci:Internal_Carotid_Nerve_Plexus	0.6206896551724138
snomed:Destruction_of_retroperitoneal_cysts	nci:Peritoneal_and_Retroperitoneal_Disorder	0.5526315789473684
snomed:Retroperitoneum_destructive_procedure	nci:Retroperitoneal_Disorder	0.5135135135135135
snomed:Destruction_of_retroperitoneal_tumor	nci:Peritoneal_and_Retroperitoneal_Neoplasms	0.6486486486486487
snomed:Destruction_using_electrical_energy	nci:Instruction_Imperative	0.4285714285714286
snomed:Electrodestructionaction	nci:Electrodesiccation	0.5925925925925926
snomed:Destructive_procedure_in_forearm	nci:Suction_Procedure	0.46875
snomed:Destructive_procedure_of_aorta	nci:Suction_Procedure	0.5
snomed:Destructive_procedure_of_artery_of_extremity	nci:Surgical_Procedure_by_Site_or_System	0.4772727272727273
snomed:Destructive_procedure_of_artery_of_lower_extremity	nci:Bone_of_the_Lower_Extremity	0.45999999999999996
snomed:Destructive_procedure_of_artery_of_upper_extremity	nci:Bone_of_the_Upper_Extremity	0.45999999999999996
snomed:Destructive_procedure_of_coronary_artery	nci:Circumflex_Branch_of_the_Left_Coronary_Artery	0.48888888888888893
snomed:Destructive_procedure_of_heart_valve	nci:Digestive_System_Surgery	0.4883720930232558
snomed:Destructive_procedure_of_inner_ear	nci:Uncinate_Pancreas	0.47058823529411764
snomed:Destructive_procedure_of_lens	nci:Suction_Procedure	0.5172413793103448
snomed:Destructive_procedure_of_lesion_on_skin_of_trunk	nci:Digestive_System_Surgery	0.43999999999999995
snomed:Destructive_procedure_of_nose_and_nasopharynx	nci:Recurrent_Nasopharyngeal_Carcinoma	0.5111111111111111
snomed:Destructive_procedure_of_orbit_proper	nci:Digestive_System_Surgery	0.4651162790697675
snomed:Destructive_procedure_of_pericardium	nci:Benign_Pericardial_Neoplasm	0.5277777777777778
snomed:Destructive_procedure_of_shoulder_and_arm	nci:Digestive_System_Surgery	0.4651162790697675
snomed:Upper_arm_destructive_procedure	nci:Therapeutic_Procedure	0.5483870967741935
snomed:Destructive_procedure_of_thigh_and_leg	nci:Digestive_System_Surgery	0.5116279069767442
snomed:Thigh_destructive_procedure	nci:Angiodestructive_Pattern	0.5925925925925926
snomed:Destructive_procedure_on_adrenal_gland	nci:Adrenal_Gland_Neoplasm	0.5263157894736843
snomed:Endocrine_system_destructive_procedure	nci:Digestive_System_Surgery	0.6578947368421053
snomed:Destructive_procedure_on_carotid_body	nci:Carotid_Body_Paraganglioma	0.5135135135135135
snomed:Neck_destructive_procedure	nci:Angiodestructive_Pattern	0.5769230769230769
snomed:Destructive_procedure_on_extraocular_muscle	nci:Digestive_System_Surgery	0.4651162790697675
snomed:Destructive_procedure_on_ovaries_and_fallopian_tubes	nci:Fallopian_Tube_Gestational_Choriocarcinoma	0.4807692307692307
snomed:Destructive_procedure_on_parathyroid	nci:Metastatic_Parathyroid_Neoplasm	0.5277777777777778
snomed:Destructive_procedure_on_pineal_gland	nci:Pineal_Gland_Astrocytoma	0.5405405405405406
snomed:Destructive_procedure_on_skin_using_laser_surgery	nci:Digestive_System_Surgery	0.5102040816326531
snomed:Destructive_procedure_on_thyroid_gland	nci:Recurrent_Thyroid_Carcinoma	0.5789473684210527
snomed:Desvenlafaxine	nci:Desvenlafaxine	1.0
