Entity1	Entity2	Value
fma:Muscularis_mucosae_of_small_intestine	nci:Small_Intestinal_Sarcoma	0.6756756756756757
fma:Muscularis_mucosae_of_stomach	nci:Muscularis_Mucosa	0.5862068965517242
fma:Musculature_of_anterior_abdominal_wall	nci:Anterior_Abdominal_Wall_Muscle	0.8571428571428572
fma:Musculature_of_subdivision_of_trunk	nci:Vascular_Bone_Neoplasm	0.4
fma:Musculature_of_face	nci:Facial_Muscle	1.0
fma:Musculature_of_neck	nci:Muscle_Cell	0.6923076923076923
fma:Musculature_of_perineum	nci:Perineal_Muscle	0.9375
fma:Musculature_of_subdivision_of_face	nci:Vascular_Bone_Neoplasm	0.4117647058823529
fma:Musculature_of_subdivision_of_free_lower_limb	nci:Mucosa_of_the_Lower_Lip	0.4222222222222223
fma:Musculature_of_subdivision_of_lower_limb	nci:Mucosa_of_the_Lower_Lip	0.42500000000000004
fma:Musculoskeletal_system	nci:Musculoskeletal_System	1.0
fma:Myelin	nci:Myelin	1.0
fma:Myelin_sheath	nci:Myelin_Sheath	1.0
fma:Myelinated_nerve_fiber	nci:Myelinated_Nerve_Fiber	1.0
fma:Nerve_fiber	nci:Axon	1.0
fma:Myeloblast	nci:Myeloblast	1.0
fma:Myelocyte	nci:Myelocyte	1.0
fma:Myeloid_stem_cell	nci:Myeloid_Cell	1.0
fma:Myenteric_nerve_plexus	nci:Myenteric_Nerve_Plexus	1.0
fma:Mylohyoid	nci:Mylohyoid	1.0
fma:Myo_inositol	nci:Inositol	1.0
fma:Myoblast	nci:Myoblast	1.0
fma:Myocardium	nci:Myocardium	1.0
fma:Myoepithelial_cell	nci:Myoepithelial_Cell	1.0
fma:Myofilament	nci:Myofilament	1.0
fma:Myometrium	nci:Myometrium	1.0
fma:Myosin_myofilament	nci:Thick_Filament	1.0
fma:Myristic_acid	nci:Myristic_Acid	1.0
fma:N_acetylneuraminic_acid	nci:Glutamic_Acid	0.5217391304347826
fma:N_cadherin	nci:N-Cadherin	1.0
fma:Nail	nci:Nail	1.0
fma:Nail_of_finger	nci:Fingernail	1.0
fma:Nail_of_toe	nci:Toe_Nail	1.0
fma:Nasal_bone	nci:Nasal_Bone	1.0
fma:Nasal_cartilage	nci:Nasal_Cartilage	1.0
fma:Nasal_cavity	nci:Nasal_Cavity	1.0
fma:Nasal_concha	nci:Nasal_Turbinate	1.0
fma:Zone_of_ethmoidal_labyrinth	nci:Ethmoid_Bone	0.5
fma:Nasal_mucus	nci:Nasal_Mucus	1.0
fma:Nasal_muscle	nci:Nasal_Muscle	1.0
fma:Nasal_septum	nci:Nasal_Septum	1.0
fma:Naso_pharyngeal_lymphoid_tissue	nci:Thymic_Lymphoid_Tissue	0.5806451612903225
fma:Nasolacrimal_duct	nci:Nasolacrimal_Duct	1.0
fma:Nasopharynx	nci:Nasopharynx	1.0
fma:Navicular_bone_of_foot	nci:Scaphoid_Bone	0.8181818181818181
fma:Neck	nci:Neck	1.0
fma:Subdivision_of_body_proper	nci:Inhibition_of_Cell_Proliferation	0.4375
fma:Neck_of_femur	nci:Femoral_Neck	1.0
fma:Neck_of_gallbladder	nci:Gallbladder_Neck	1.0
fma:Neck_of_tooth	nci:Collum_Dentis	1.0
fma:Neck_of_urinary_bladder	nci:Bladder_Neck	1.0
fma:Nephrogenic_cord	nci:Nephrogenic_Cord	1.0
fma:Nephron	nci:Nephron	1.0
fma:Nerve_root	nci:Nerve_Root	1.0
fma:Segment_of_nerve	nci:Eye_Segment	0.7222222222222222
fma:Nerve_trunk	nci:Neuron	0.6363636363636364
fma:Nervous_system	nci:Nervous_System	1.0
fma:Neural_cell	nci:Neuron	1.0
fma:Neural_cell_adhesion_molecule	nci:CD56_Antigen	1.0
fma:Neural_crest	nci:Neural_Crest	1.0
fma:Neural_crest_cell	nci:Neural_Crest_Cell	1.0
fma:Neural_stem_cell	nci:Neural_Stem_Cell	1.0
fma:Neuraxis	nci:Central_Nervous_System	1.0
fma:Neurilemma	nci:Sheath_of_Schwann	1.0
fma:Portion_of_neural_tissue	nci:Nervous_Tissue	1.0
fma:Neuro_endocrine_system	nci:Neuroendocrine_System	0.9545454545454546
fma:Subdivision_of_endocrine_system	nci:Endocrine_System_Finding	0.6785714285714286
fma:Neuroblast	nci:Neuroblast	1.0
fma:Neuroendocrine_cell	nci:Neuroendocrine_Cell	1.0
fma:Neurofilament	nci:Neurofilament	1.0
fma:Neurohypophysis	nci:Posterior_Lobe_of_the_Pituitary_Gland	1.0
fma:Neuropil	nci:Neuropil	1.0
fma:Neurotendinous_ending	nci:Golgi_Tendon_Organ	1.0
fma:Neutrophil	nci:Neutrophil	1.0
fma:Ninth_thoracic_vertebra	nci:T9_Vertebra	1.0
fma:Nipple	nci:Nipple	1.0
fma:Nissl_body	nci:Nissl_Body	1.0
fma:Nitrergic_neuron	nci:Nitrergic_Neuron	1.0
fma:Node_of_Ranvier	nci:Node_of_Ranvier	1.0
fma:Unmyelinated_segment_of_axon	nci:Unmyelinated_Nerve_Fiber	0.6071428571428572
fma:Nodular_lymphoid_tissue	nci:Lymphoid_Follicle	1.0
fma:Non_nucleated_cell	nci:Erythroblast	0.7222222222222222
fma:Solid_organ	nci:Cochlea	0.5714285714285714
fma:Norepinephrine	nci:Norepinephrine_Base	1.0
fma:Nose	nci:Nose	1.0
fma:Notochord	nci:Notochord	1.0
fma:Nuclear_inclusion	nci:Nuclear_Inclusion	1.0
fma:Nuclear_lamin	nci:Nuclear_Lamin	1.0
fma:Nuclear_lamina	nci:Nuclear_Lamina	1.0
fma:Nuclear_matrix	nci:Nuclear_Matrix	1.0
fma:Nuclear_membrane	nci:Nuclear_Membrane	1.0
fma:Nuclear_pore	nci:Nuclear_Pore	1.0
fma:Nuclear_pore_complex	nci:Nuclear_Pore_Complex	1.0
fma:Nucleolus	nci:Nucleolus	1.0
fma:Nucleoplasm	nci:Nucleoplasm	1.0
fma:Nucleoporin	nci:Nucleoporin	1.0
fma:Nucleosome	nci:Nucleosome	1.0
fma:Nucleotide	nci:Nucleotides	1.0
fma:Nucleus_accumbens	nci:Accumbens_Nucleus	1.0
fma:Nucleus_ambiguus	nci:Nucleus_Ambiguus	1.0
fma:Nucleus_of_neuraxis	nci:Nucleus	0.7142857142857143
fma:Nucleus_of_solitary_tract	nci:Nucleus_of_the_Solitary_Tract	0.8620689655172413
fma:Nucleus_of_subthalamus	nci:Thalamic_Neoplasm	0.5909090909090908
fma:Nutrient_canal	nci:Canalis_Radicis_Dentis	0.5454545454545454
fma:Obturator_artery	nci:Obturator_Artery	1.0
fma:Obturator_muscle	nci:Obturator_Muscle	1.0
fma:Obturator_vein	nci:Obturator_Vein	1.0
fma:Occipital_artery	nci:Occipital_Artery	1.0
fma:Occipital_bone	nci:Occipital_Bone	1.0
fma:Occipital_horn_of_lateral_ventricle	nci:Occipital_Horn_of_the_Lateral_Ventricle	0.8974358974358975
fma:Occipital_lobe	nci:Occipital_Lobe	1.0
fma:Occluding_cell_junction	nci:Tight_Junction	1.0
fma:Occlusal_surface_of_tooth	nci:Occlusal_Surface	0.64
fma:Region_of_surface_of_tooth	nci:Lateral_Surface_of_the_Liver	0.5384615384615384
fma:Oculomotor_nerve	nci:Oculomotor_Nerve	1.0
fma:Oculomotor_nuclear_complex	nci:Oculomotor_Nucleus	1.0
fma:Odontoblast	nci:Odontoblast	1.0
fma:Olecranon	nci:Olecranon	1.0
fma:Zone_of_proximal_epiphysis_of_ulna	nci:Proximal_Phalanx_of_Hand	0.4411764705882353
fma:Olfactory_bulb	nci:Olfactory_Bulb	1.0
fma:Olfactory_epithelium	nci:Olfactory_Epithelium	1.0
fma:Olfactory_groove	nci:Olfactory_Lobe	0.75
fma:Olfactory_nerve	nci:Olfactory_Nerve	1.0
fma:Olfactory_receptor_cell	nci:Olfactory_Cell	1.0
fma:Olfactory_sulcus	nci:Olfactory_Sulcus	1.0
fma:Olfactory_tract	nci:Olfactory_Tract	1.0
fma:Olfactory_trigone	nci:Trigonum_Olfactorium	1.0
fma:Zone_of_telencephalon	nci:Diencephalic_Neoplasm	0.64
fma:Oligodendrocyte	nci:Oligodendroglia_Cell	1.0
fma:Oligodendroglia	nci:Oligodendroglia_Cell	1.0
fma:Set_of_macroglial_cells	nci:Microglia	0.8888888888888888
fma:Oligosaccharide	nci:Oligosaccharide	1.0
fma:Omohyoid	nci:Omohyoid	1.0
fma:Oncocyte	nci:Oxyphil_Cell	1.0
fma:Oocyte	nci:Egg	1.0
fma:Oogonium	nci:Primary_Oocyte	1.0
fma:Ophthalmic_artery	nci:Opthalmic_Artery	0.9411764705882353
fma:Ophthalmic_nerve	nci:Ophthalmic_Nerve	1.0
fma:Optic_chiasm	nci:Chiasma	1.0
fma:Optic_disc	nci:Optic_Disc	1.0
fma:Optic_nerve	nci:Optic_Nerve	1.0
fma:Optic_tract	nci:Optic_Tract	1.0
fma:Oral_cavity	nci:Buccal_Cavity	1.0
fma:Orbicularis_oculi	nci:Orbicularis_Oculi	1.0
fma:Orbiculus_ciliaris	nci:Orbiculus_Ciliaris	1.0
fma:Region_of_ciliary_body	nci:Ciliary_Body	0.5454545454545454
fma:Orbit	nci:Orbit	1.0
fma:Orbital_cavity	nci:Orbit	1.0
fma:Space_of_compartment_of_head	nci:Compartmentalized_Pattern	0.52
fma:Orbital_compartment	nci:Orbit_Neoplasm	0.5263157894736843
fma:Orbital_part_of_inferior_frontal_gyrus	nci:Orbital_Part_of_the_Inferior_Frontal_Gyrus	0.9047619047619048
fma:Subdivision_of_inferior_frontal_gyrus	nci:Inferior_Frontal_Gyrus	0.6470588235294117
fma:Orbital_sulcus	nci:Orbital_Sulcus	1.0
fma:Organ_part_cluster	nci:Organ_Capsule	0.5
fma:Organ_part_of_fetal_heart	nci:Apex_of_the_Heart	0.52
fma:Organ_region	nci:Anal_Region	0.6666666666666667
fma:Orifice_of_auditory_tube	nci:Orifice_of_the_Eustachian_Tube	1.0
fma:Orifice_of_stomach	nci:Pyloric_Orifice	0.7333333333333334
fma:Orifice_of_vein	nci:Pyloric_Orifice	0.6
fma:Oropharynx	nci:Oropharynx	1.0
fma:Ossification_center	nci:Primary_Ossification_Center	0.7037037037037037
fma:Osteoblast	nci:Osteoblast	1.0
fma:Osteoclast	nci:Osteoclast	1.0
fma:Osteocyte	nci:Bone_Cell	1.0
fma:Osteoid	nci:Osteoid	1.0
fma:Osteon	nci:Haversian_System	1.0
fma:Ostium_of_inferior_vena_cava	nci:Inferior_Vena_Cava_Opening	0.8076923076923077
fma:Ostium_of_superior_vena_cava	nci:Superior_Vena_Cava_Opening	0.8076923076923077
fma:Otolith	nci:Otolith	1.0
fma:Outer_layer_of_endometrium	nci:Functional_Layer_of_the_Endometrium	0.8857142857142857
fma:Outer_membrane_of_mitochondrion	nci:Outer_Mitochondrial_Membrane	1.0
fma:Outer_nuclear_layer_of_retina	nci:Outer_Nuclear_Layer_of_Retina	1.0
fma:Outer_nuclear_membrane	nci:Nuclear_Outer_Membrane	1.0
fma:Outer_plexiform_layer_of_retina	nci:Outer_Plexiform_Layer	0.8857142857142857
fma:Outer_segment_of_rod_cell	nci:Rod_Outer_Segment	1.0
fma:Zone_of_rod_cell	nci:Bone_Marrow_Blood-Forming_Cell	0.6470588235294117
fma:Outside	nci:External	1.0
fma:Ovarian_artery	nci:Ovarian_Artery	1.0
fma:Ovarian_cortex	nci:Ovarian_Cortex	1.0
fma:Ovarian_medulla	nci:Ovarian_Medulla	1.0
fma:Ovarian_vein	nci:Ovarian_Vein	1.0
fma:Oxyntic_cell	nci:Parietal_Cell	1.0
fma:Oxyphil_cell	nci:Oxyphil_Cell	1.0
fma:Oxyphil_cell_of_parathyroid_gland	nci:Parathyroid_Gland_Oxyphil_Cell	1.0
fma:Oxyphil_cell_of_thyroid	nci:Thyroid_Gland_Oxyphil_Cell	1.0
fma:Oxytocin	nci:Oxytocin	1.0
fma:P_cadherin	nci:P-Cadherin	1.0
fma:P_selectin	nci:P-Selectin	1.0
fma:Pacinian_corpuscle	nci:Vater-Pacini_Corpuscle	1.0
fma:Pair_of_lungs	nci:Lung	1.0
fma:Set_of_viscera	nci:Viscera	1.0
fma:Palate	nci:Palate	1.0
fma:Palatine_bone	nci:Palatine_Bone	1.0
fma:Palatine_salivary_gland	nci:Palatine_Salivary_Gland	1.0
fma:Palatine_tonsil	nci:Palatine_Tonsil	1.0
fma:Palatoglossus	nci:Palatoglossus_Muscle	1.0
fma:Palmitic_acid	nci:Palmitic_Acid	1.0
fma:Palpebral_conjunctiva	nci:Palpebral_Conjunctiva	1.0
fma:Pancreas	nci:Pancreas	1.0
fma:Pancreatic_acinus	nci:Pancreatic_Acinus	1.0
fma:Pancreatic_centro_acinar_cell	nci:Pancreatic_Centroacinar_Cell	1.0
fma:Pancreatic_islet	nci:Islet_of_Langerhans	1.0
fma:Pancreatic_juice	nci:Pancreatic_Secretion	0.9411764705882353
fma:Pancreatic_tributary_of_splenic_vein	nci:Pancreatic_Vein	1.0
fma:Pancreaticoduodenal_vein	nci:Pancreatico-Duodenal_Vein	0.96
fma:Paneth_cell	nci:Paneth_Cell	1.0
fma:Papilla_of_tongue	nci:Papilla_of_the_Tongue	0.8095238095238095
fma:Region_of_tongue	nci:Apex_of_the_Tongue	0.6875
fma:Papillary_muscle	nci:Papillary_Muscle	1.0
fma:Parafascicular_nucleus	nci:Parafascicular_Nucleus_of_the_Thalamus	0.8947368421052632
fma:Parafollicular_cell_of_thyroid_gland	nci:Parafollicular_Cell	1.0
fma:Parahippocampal_gyrus	nci:Parahippocampal_Gyrus	1.0
fma:Parametrium	nci:Parametrium	1.0
fma:Parasternal_lymph_node	nci:Internal_Mammary_Lymph_Node	1.0
fma:Parasympathetic_nervous_system	nci:Parasympathetic_Nervous_System	1.0
fma:Subdivisionof_autonomic_nervous_system	nci:Autonomic_Nervous_System	0.631578947368421
fma:Paraurethral_gland	nci:Paraurethral_Gland	1.0
fma:Paravertebral_ganglion	nci:Sympathetic_Ganglion	0.7692307692307692
fma:Parietal_bone	nci:Parietal_Bone	1.0
fma:Parietal_lobe	nci:Parietal_Lobe_of_the_Brain	1.0
fma:Pelvic_lymph_node	nci:Pelvic_Lymph_Node	1.0
fma:Parietal_pleura	nci:Parietal_Pleura	1.0
fma:Parietal_serous_membrane	nci:Serosa	0.625
fma:Region_of_serous_membrane	nci:Serosa	0.6
fma:Parieto_occipital_sulcus	nci:Parieto-occipital_Fissure	1.0
fma:Parotid_duct	nci:Parotid_Duct	1.0
fma:Segment_of_parotid_gland	nci:Parotid_Gland	0.6190476190476191
fma:Parotid_gland	nci:Parotid_Gland	1.0
fma:Pars_tuberalis_of_adenohypophysis	nci:Anterior_Lobe_of_the_Pituitary_Gland	0.64
fma:Zone_of_adenohypophysis	nci:Anterior_Lobe_of_the_Pituitary_Gland	0.75
fma:Structural_relationship_value	nci:Structural_Chromosomal_Abnormality	0.4838709677419355
fma:Patella	nci:Patella	1.0
fma:Sesamoid_bone	nci:Sesamoid_Bone	1.0
fma:Patellar_ligament	nci:Patellar_Ligament	1.0
fma:Pectinate_line	nci:Pectinate_Line	1.0
fma:Pectineus	nci:Pectineus	1.0
fma:Pectoral_girdle	nci:Shoulder_Girdle	1.0
fma:Pectoral_muscle	nci:Pectoralis_Muscle	0.8823529411764706
fma:Pectoralis_major	nci:Pectoralis_Major	1.0
fma:Pectoralis_minor	nci:Pectoralis_Minor	1.0
fma:Peduncle_of_midbrain	nci:Cerebral_Peduncle	1.0
fma:Peduncle_of_neuraxis	nci:Cerebral_Peduncle	0.5882352941176471
fma:Pelvic_girdle	nci:Pelvic_Girdle	1.0
fma:Pelvis	nci:Pelvis	1.0
fma:Penis	nci:Penis	1.0
fma:Peptide_hormone	nci:Peptide_Hormone	1.0
fma:Perianal_skin	nci:Anal_Margin	1.0
fma:Subdivision_of_skin_of_anal_part_of_perineum	nci:Abdominal_Carcinomatosis	0.36363636363636365
fma:Pericallosal_artery	nci:Pericallosal_Artery	1.0
fma:Pericardiacophrenic_vein	nci:Pericardiacophrenic_Vein	1.0
fma:Pericardial_artery	nci:Pericardiac_Artery	0.9444444444444444
fma:Subdivision_of_internal_thoracic_artery	nci:Internal_Mammary_Artery	0.7058823529411764
fma:Pericardial_cavity	nci:Pericardial_Cavity	1.0
fma:Pericardial_sac	nci:Pericardial_Cavity	0.7222222222222222
fma:Serous_sac	nci:Serosa	0.6
fma:Pericardium	nci:Pericardium	1.0
fma:Pericyte	nci:Pericyte	1.0
fma:Perilymph	nci:Perilymph	1.0
fma:Perimysium	nci:Perimysium	1.0
fma:Perineal_artery	nci:Perineal_Artery	1.0
fma:Perineal_muscle	nci:Perineal_Muscle	1.0
fma:Perineum	nci:Perineum	1.0
fma:Perineurium	nci:Perineurium	1.0
fma:Periodontium	nci:Periodontium	1.0
fma:Periosteal_cell	nci:Periosteal_Cell	1.0
fma:Periosteal_dura	nci:Periosteal_Layer_of_the_Dura_Mater	0.8823529411764706
fma:Periosteum	nci:Periosteum	1.0
fma:Peripheral	nci:Peripheral	1.0
fma:Peripheral_blood_cell	nci:Peripheral_Blood_Cell	1.0
fma:Peripheral_blood_mononuclear_cell	nci:Peripheral_Blood_Mononuclear_Cell	1.0
fma:Peripheral_blood_stem_cell	nci:Peripheral_Blood_Stem_Cell	1.0
fma:Peripheral_nervous_system	nci:Peripheral_Nervous_System	1.0
fma:Set_of_neural_tree_organs	nci:Neural_Crest	0.6875
fma:Peritoneal_cavity	nci:Peritoneal_Cavity	1.0
fma:Peritoneal_fluid	nci:Peritoneal_Effusion	0.736842105263158
fma:Serous_fluid	nci:Seminal_Fluid	0.6153846153846154
fma:Peritoneal_macrophage	nci:Peritoneal_Macrophage	1.0
fma:Peritoneum	nci:Peritoneum	1.0
fma:Viscus_serous_membrane	nci:Serosa	0.6818181818181819
fma:Periventricular_nucleus	nci:Lenticular_Nucleus	0.7391304347826086
fma:Peroneal_artery	nci:Peroneal_Artery	1.0
fma:Peroxisome	nci:Peroxisome	1.0
fma:Phagocyte	nci:Phagocytic_Cell	1.0
fma:Phagosome	nci:Phagosome	1.0
fma:Phalanx_of_middle_finger	nci:Hand_Phalanx	0.7391304347826086
fma:Pharyngeal_tonsil	nci:Pharyngeal_Tonsil	1.0
fma:Pharyngotympanic_tube	nci:Eustachian_Tube	1.0
fma:Pharynx	nci:Pharynx	1.0
fma:Phenylalanine	nci:Phenylalanine	1.0
fma:Phosphatidylinositol	nci:Phosphatidylinositol	1.0
fma:Phospholipid	nci:Phospholipid	1.0
fma:Phosphatidylserine	nci:Phosphatidylserine	1.0
fma:Photoreceptor	nci:Photoreceptor_Cell	1.0
fma:Photoreceptor_cell	nci:Photoreceptor_Cell	1.0
fma:Photoreceptor_layer_of_retina	nci:Layer_of_the_Rods_and_Cones	1.0
fma:Phrenic_artery	nci:Phrenic_Artery	1.0
fma:Phrenic_nerve	nci:Phrenic_Nerve	1.0
fma:Pia_arachnoid	nci:Leptomeningeal_Neoplasm	0.7916666666666666
fma:Pia_mater	nci:Pia_Mater	1.0
fma:Pigmented_layer_of_retina	nci:Retinal_Pigment_Epithelium	1.0
fma:Pillar_cell_of_cochlea	nci:Pillar_Cell	1.0
fma:Pineal_body	nci:Pineal_Gland	1.0
fma:Pinealocyte	nci:Pinealocyte	1.0
fma:Pinna	nci:Auricle	1.0
fma:Piriform_fossa	nci:Pyriform_Sinus	1.0
fma:Surface_of_anatomical_cluster	nci:Anatomic_Surface	0.6153846153846154
fma:Pisiform	nci:Pisiform_Bone	1.0
fma:Pituicyte	nci:Pituicyte	1.0
fma:Pituitary_gland	nci:Pituitary_Gland	1.0
fma:Placenta	nci:Placenta	1.0
fma:Plakoglobin	nci:Junction_Plakoglobin	1.0
fma:Plantar_metatarsal_artery	nci:Plantar_Metatarsal_Artery	1.0
fma:Plantar_part_of_foot	nci:Plantar_Region	1.0
fma:Plasma_cell	nci:Plasma_Cell	1.0
fma:Plasma_membrane	nci:Plasma_Membrane	1.0
fma:Plasma_membrane_of_muscle_cell	nci:Sarcolemma	1.0
fma:Plasma_transmembrane_protein	nci:Transmembrane_Protein	1.0
fma:Plasmablast	nci:Plasmablast	1.0
fma:Plasmacytic_cell	nci:Phagocytic_Cell	0.75
fma:Platelet	nci:Platelet	1.0
fma:Pleura	nci:Pleural_Tissue	1.0
fma:Pleural_cavity	nci:Pleural_Cavity	1.0
fma:Subdivision_of_pleural_cavity	nci:Pleural_Cavity	0.5384615384615384
fma:Plexiform_layer_of_cerebral_cortex	nci:Molecular_Layer	0.8947368421052632
fma:Pluripotent_stem_cell	nci:Pluripotent_Stem_Cell	1.0
fma:Plus_end_of_actin_filament	nci:Plus_End_of_the_Actin_Filament	1.0
fma:Plus_end_of_microtubule	nci:Plus_End_of_the_Microtubule	1.0
fma:Point	nci:Point	1.0
fma:Polychromatophilic_erythroblast	nci:Polychromatophilic_Erythroblast	1.0
fma:Pons	nci:Pons_Varolii	1.0
fma:Segment_of_metencephalon	nci:Diencephalic_Neoplasm	0.625
fma:Popliteal_artery	nci:Popliteal_Artery	1.0
fma:Popliteal_lymph_node	nci:Popliteal_Lymph_Node	1.0
fma:Popliteal_vein	nci:Popliteal_Vein	1.0
fma:Tributary_of_deep_femoral_vein	nci:Deep_Femoral_Artery	0.5862068965517242
fma:Popliteus	nci:Popliteus_Muscle	0.875
fma:Portal_lobule	nci:Portal_Lobule	1.0
fma:Portal_triad	nci:Portal_Triad	1.0
fma:Vein	nci:Vein	1.0
fma:Portal_venous_system	nci:Portal_Venous_System	1.0
fma:Subdivision_of_cardiovascular_system	nci:Cardiovascular_System_Finding	0.7272727272727273
fma:Portion_of_blood	nci:Blood	1.0
fma:Portion_of_cell_substance	nci:Cell_Surface	0.7142857142857143
fma:Portion_of_tissue	nci:Tissue	1.0
fma:Portion_of_cytosol	nci:Cytoplasmic_Matrix	1.0
fma:Portion_of_muscle_tissue	nci:Muscle_Tissue	1.0
fma:Portion_of_plasma	nci:Plasma_Cell	0.7058823529411764
fma:Portion_of_vitreous_humor	nci:Benign_Fibrous_Soft_Tissue_Neoplasm	0.56
fma:Postcapillary_venule	nci:Postcapillary_Venule	1.0
fma:Venule	nci:Venule	1.0
fma:Postcentral_gyrus	nci:Postcentral_Gyrus	1.0
fma:Postcentral_sulcus	nci:Postcentral_Sulcus	1.0
fma:Posterior	nci:Posterior	1.0
fma:Posterior_auricular_vein	nci:Posterior_Auricular_Vein	1.0
fma:Tributary_of_external_jugular_vein	nci:Posterior_External_Jugular_Vein	0.7352941176470589
fma:Posterior_cerebral_artery	nci:Posterior_Cerebral_Artery	1.0
fma:Posterior_chamber_of_eyeball	nci:Posterior_Chamber_of_the_Eye	1.0
fma:Posterior_choroidal_artery	nci:Posterior_Choroidal_Artery	1.0
fma:Posterior_cochlear_nucleus	nci:Dorsal_Cochlear_Nucleus	1.0
fma:Posterior_commissure	nci:Posterior_Commissure	1.0
fma:Posterior_communicating_artery	nci:Posterior_Communicating_Artery	1.0
fma:Posterior_cranial_fossa	nci:Posterior_Fossa	1.0
fma:Posterior_crico_arytenoid_ligament	nci:Posterior_Cricoarytenoid_Ligament	1.0
fma:Posterior_cruciate_ligament	nci:Posterior_Cruciate_Ligament	1.0
fma:Posterior_external_jugular_vein	nci:Posterior_External_Jugular_Vein	1.0
fma:Posterior_inferior_cerebellar_artery	nci:Posterior_Inferior_Cerebellar_Artery	1.0
fma:Posterior_limiting_lamina_of_cornea	nci:Descemet_s_Membrane	1.0
fma:Posterior_lobe_of_prostate	nci:Posterior_Lobe_of_the_Prostate	0.8666666666666667
fma:Posterior_longitudinal_ligament	nci:Posterior_Longitudinal_Ligament	1.0
fma:Posterior_mediastinum	nci:Posterior_Mediastinum	1.0
fma:Posterior_meningeal_artery	nci:Posterior_Meningeal_Artery	1.0
fma:Posterior_nucleus_of_thalamus	nci:Posterior_Nucleus_of_the_Thalamus	0.8787878787878788
fma:Posterior_parietal_artery	nci:Posterior_Parietal_Artery	1.0
fma:Posterior_pole_of_lens	nci:Posterior_Pole_of_the_Lens	0.8461538461538461
fma:Posterior_root_of_spinal_nerve	nci:Dorsal_Root_of_the_Spinal_Nerve	0.8709677419354839
fma:Posterior_segment_of_eyeball	nci:Posterior_Chamber_of_the_Eye	0.6428571428571428
fma:Posterior_semicircular_canal	nci:Posterior_Semicircular_Canal	1.0
fma:Posterior_spinal_artery	nci:Posterior_Spinal_Artery	1.0
fma:Posterior_surface_of_kidney	nci:Facies_Posterior_Lentis	0.9130434782608696
fma:Posterior_surface_of_lens	nci:Facies_Posterior_Lentis	1.0
fma:Posterior_surface_of_liver	nci:Posterior_Surface_of_the_Liver	0.8666666666666667
fma:Posterior_surface_of_prostate	nci:Posterior_Surface_of_the_Prostate	0.8787878787878788
fma:Posterior_surface_of_stomach	nci:Posterior_Surface_of_the_Stomach	0.875
fma:Posterior_temporal_artery	nci:Posterior_Temporal_Artery	1.0
fma:Posterior_tibial_artery	nci:Posterior_Tibial_Artery	1.0
fma:Posterior_tibial_vein	nci:Posterior_Tibial_Vein	1.0
fma:Posterior_wall_of_laryngopharynx	nci:Posterior_Wall_of_the_Hypopharynx	1.0
fma:Posterior_wall_of_nasopharynx	nci:Posterior_Wall_of_the_Nasopharynx	1.0
fma:Posterior_wall_of_oropharynx	nci:Posterior_Wall_of_the_Oropharynx	1.0
fma:Posterior_wall_of_pharynx	nci:Posterior_Wall_of_the_Oropharynx	0.8928571428571429
fma:Subdivision_of_wall_of_pharynx	nci:Superior_Wall_of_the_Nasopharynx	0.5333333333333333
fma:Posterior_wall_of_urinary_bladder	nci:Posterior_Wall_of_the_Bladder	0.7878787878787878
fma:Precentral_gyrus	nci:Precentral_Gyrus	1.0
fma:Precentral_sulcus	nci:Precentral_Sulcus	1.0
fma:Preganglionic_neuron	nci:Visceral_Efferent_Neuron	1.0
fma:Premolar_tooth	nci:Bicuspid_Tooth	1.0
fma:Prepuce_of_clitoris	nci:Female_Prepuce	1.0
fma:Prepuce_of_penis	nci:Prepuce	1.0
fma:Prickle_cell_layer_of_epidermis	nci:Rete_Malpighii	0.6666666666666667
fma:Primary_dentition	nci:Temporary_Tooth	0.8666666666666667
fma:Primary_hair	nci:Lanugo	1.0
fma:Primary_oocyte	nci:Primary_Oocyte	1.0
fma:Primary_ossification_center	nci:Primary_Ossification_Center	1.0
fma:Primary_tooth	nci:Temporary_Tooth	1.0
fma:Primitive_erythroblast	nci:Basophilic_Erythroblast	1.0
fma:Primordial_germ_cell	nci:Primordial_Germ_Cell	1.0
fma:Primordium	nci:Primordium	1.0
fma:Principal_sensory_nucleus_of_trigeminal_nerve	nci:Principal_Sensory_Nucleus_of_the_Trigeminal_Nerve	0.9183673469387755
fma:Process_of_organ	nci:Organismal_Process	0.7222222222222222
fma:Processus_cochleariformis	nci:Processus_Cochleariformis	1.0
fma:Zone_of_tympanic_part_of_temporal_bone	nci:Temporal_Lobe_Neoplasm	0.5263157894736843
fma:Proerythroblast	nci:Proerythroblast	1.0
fma:Prolactin	nci:Prolactin	1.0
fma:Proline	nci:Proline	1.0
fma:Promonocyte	nci:Promonocyte	1.0
fma:Promyelocyte	nci:Promyelocyte	1.0
fma:Pronator_muscle	nci:Cremaster_Muscle	0.6875
fma:Pronator_teres	nci:Pronator_Teres	1.0
fma:Pronephros	nci:Pronephros	1.0
fma:Prostate	nci:Prostate_Gland	1.0
fma:Prostatic_capsule	nci:Capsule_of_the_Prostate	0.8823529411764706
fma:Prostatic_duct	nci:Prostatic_Duct	1.0
fma:Prostatic_epithelium	nci:Prostatic_Epithelium	1.0
fma:Pseudostratified_smooth_columnar_epithelium	nci:Pseudostratified_Columnar_Epithelium	0.8372093023255813
fma:Prostatic_stroma	nci:Prostatic_Stroma	1.0
