Entity1	Entity2	Value
fma:Multipolar_neuron	nci:Multifocal_Lesion	0.6470588235294117
fma:Trophoblast_cell	nci:Trophoblastic_Neoplasm	0.736842105263158
fma:Leucine	nci:Hemorrhage	0.5
fma:Secretory_granule	nci:Necrotic_Change	0.47058823529411764
fma:Cytotrophoblast	nci:Malignant_Cytotrophoblastic_Cell	0.6875
fma:Intermediate_trophoblast_cell	nci:Malignant_Intermediate_Type_Trophoblastic_Cell	0.782608695652174
fma:Syncytiotrophoblast_cell	nci:Malignant_Syncytiotrophoblastic_Giant_Cell	0.6190476190476191
fma:Corticotroph	nci:Human_Chorionic_Gonadotropin_Positive_Neoplastic_Cells_Present	0.3709677419354839
fma:Fibrillar_component_of_intercellular_matrix	nci:Choriocarcinoma_Combined_with_Other_Germ_Cell_Elements	0.33333333333333337
fma:Diploid_germ_cell	nci:Mixed_Germ_Cell_Neoplasm	0.47619047619047616
fma:Embryonic_space	nci:Chorionic_Sac	0.6
fma:Cardiac_nerve_plexus	nci:Choroid_Plexus	0.6428571428571428
fma:Stomach	nci:Ventricle_Brain	0.8181818181818181
fma:Corneal_epithelium	nci:Choroid_Plexus_Epithelium	0.6
fma:Choroid_plexus_of_fourth_ventricle	nci:Choroid_Plexus_Epithelium_of_the_Fourth_Ventricle	0.6938775510204082
fma:Choroid_plexus_of_lateral_ventricle	nci:Choroid_Plexus_Epithelium_of_the_Lateral_Ventricle	0.7
fma:Chromaffin_cell	nci:Chromatin_Remodeling	0.5
fma:Anterior_commissure	nci:Chromatin_Structure_Alteration	0.4666666666666667
fma:Anterior_limiting_lamina_of_cornea	nci:Chromogranin_A_Positive_Neoplastic_Cells_Present	0.35416666666666663
fma:Region_of_chromosome	nci:Chromosomal_Aberration	0.7272727272727273
fma:Component_of_protein_complex	nci:Molecular_Abnormality	0.4878048780487805
fma:Region_of_chromosome	nci:Chromosomal_Gain	0.7777777777777778
fma:Callosomarginal_artery	nci:Numerical_Chromosome_Aberration	0.4666666666666667
fma:Region_of_chromosome	nci:Chromosomal_Loss	0.6666666666666667
fma:Region_of_chromosome	nci:Chromosomal_Processes	0.6666666666666667
fma:Macrophage	nci:M-Phase	0.5
fma:Region_of_chromosome	nci:Chromosomal_Rearrangement	0.64
fma:Region_of_chromosome	nci:Chromosomal_Translocation	0.64
fma:Fetal_structure	nci:DNA_Structure	0.7333333333333334
fma:Anatomical_structure	nci:Chromosome_Structure	0.6666666666666667
fma:Fetal_structure	nci:Nuclear_Structure	0.6470588235294117
fma:Sex_chromosome	nci:Human_Chromosome	0.6875
fma:Phrenic_nerve	nci:Chronic_Leukemia	0.5
fma:Crown_of_tooth	nci:Chronic_Lymphadenitis	0.5238095238095238
fma:Cell	nci:Chronic_Lymphocytic_Leukemia	0.75
fma:Cell_body	nci:Chronic_Lymphocytic_Leukemia_Small_Lymphocytic_Lymphoma	0.4444444444444444
fma:Common_hepatic_duct	nci:Common_Hematopoietic_Neoplasm	0.5769230769230769
fma:Segment_of_lymphatic_tree_organ	nci:Leukemic_Small_Lymphocyte_with_Clumped_Chromatin	0.35416666666666663
fma:Mature_sperm_cell	nci:Mature_B-Cell_Lymphocytic_Neoplasm	0.5
fma:Cervix_of_uterus	nci:Fatigue	0.5714285714285714
fma:Cytoplasmic_intermediate_filament_protein	nci:Small_Lymphocyte_with_Clumped_Chromatin	0.38
fma:Segment_of_common_bile_duct	nci:Clonal_Immunoglobulin_Heavy_Chain_Gene_Rearrangement	0.32692307692307687
fma:Cochlear_nucleus	nci:Clonal_Immunoglobulin_Kappa_Light_Chain_Gene_Rearrangement	0.3275862068965517
fma:Internal_granular_layer_of_cerebral_cortex	nci:Clonal_Immunoglobulin_Lambda_Light_Chain_Gene_Rearrangement	0.33333333333333337
fma:Primary_nodular_lymphoid_tissue	nci:Primary_Lymph_Sac	0.6086956521739131
fma:Unilaminar_epithelium	nci:Columnar_Epithelium	0.7619047619047619
fma:Circular_sulcus_of_insula	nci:Circular_Sulcus	0.75
fma:Ciliary_process	nci:Circulatory_Process	0.6842105263157895
fma:Deep_circumflex_iliac_artery	nci:Circumflex_Iliac_Artery	0.8214285714285714
fma:External_iliac_artery	nci:External_Iliac_Artery_Branch	0.75
fma:Rough_endoplasmic_reticulum_cistern	nci:Cisterna_of_the_Golgi_Apparatus	0.4871794871794872
fma:Posterior_temporal_artery	nci:Posterior_Infratentorial_Cistern	0.625
fma:Hepatic_lobule	nci:Classic_Lobule	0.6428571428571428
fma:Apical_foramen_of_root_of_tooth	nci:Classical_Eccrine_Poroma	0.5
fma:Stroma	nci:Poroma_Acrospiroma	0.6666666666666667
fma:Epidermal_cell	nci:Epidermal_Involvement	0.5238095238095238
fma:Rib	nci:Clear_Cell-Sugar-Tumor_of_the_Lung	0.6
fma:Connective_tissue_cell	nci:Lung_Soft_Tissue_Neoplasm	0.4
fma:Cecum	nci:Neoplasm_with_Perivascular_Epithelioid_Cell_Differentiation	0.5
fma:Hepatic_macrophage	nci:Neoplastic_Spindle_Cell	0.5652173913043479
fma:Parafollicular_cell_of_thyroid_gland	nci:Clear_Cell_Adenocarcinoma	0.5185185185185186
fma:Columnar_cell_of_endocervix	nci:Clear_Cell_Adenofibroma	0.4814814814814815
fma:Alveolar_epithelial_cell	nci:Neoplastic_Epithelial_Clear_Cell	0.5625
fma:Clear_cell	nci:Clear_Cell_Adenoma	0.5555555555555556
fma:Pillar_cell_of_cochlea	nci:Clear_Cell_Basal_Cell_Carcinoma	0.42105263157894735
fma:Parafollicular_cell_of_thyroid_gland	nci:Clear_Cell_Cystadenofibroma	0.4814814814814815
fma:Collagen_fibril	nci:Cystadenofibroma	0.5
fma:Bronchiolar_non_ciliated_cell	nci:Clear_Cell_Eccrine_Carcinoma	0.4642857142857143
fma:Parafollicular_cell_of_thyroid_gland	nci:Clear_Cell_Hidradenoma	0.4814814814814815
fma:Acromion	nci:Hidradenoma	0.5454545454545454
fma:Cement	nci:Clear_Cell_Myomelanocytic_Tumor_of_the_Falciform_Ligament_Ligamentum_Teres	0.5
fma:Epicardium	nci:Clear_Cell_Squamous_Cell_Skin_Carcinoma	0.4347826086956522
fma:Keratinized_squamous_cell_of_esophagus	nci:Malignant_Clear_Squamous_Cell	0.5862068965517242
fma:Cranial_conduit	nci:Finding	0.5
fma:Segment_of_renal_artery	nci:Clonal_Gene_Rearrangement	0.48
fma:Intercellular_junction	nci:Clonal_Cellular_Population_Present	0.4411764705882353
fma:Set_of_anal_sinuses	nci:Clonal_Eosinophils_Present	0.46153846153846156
fma:Hemopoietic_stem_cell	nci:Clonal_Hematopoietic_Stem_Cell	0.7666666666666666
fma:Hemopoietic_stem_cell	nci:Neoplastic_Hematopoietic_Cell	0.47619047619047616
fma:Immunoglobulin_A	nci:Clonal_Immunoglobulin_Gene_Rearrangement	0.4
fma:Cochlear_nerve	nci:Clonal_Immunoglobulin_Light_Chain_Gene_Rearrangement	0.32692307692307687
fma:Glottis	nci:Coagulation	0.625
fma:Process_of_organ	nci:Coagulation_Process	0.631578947368421
fma:Set_of_arachnoid_granulations	nci:Coagulation_Disorder	0.46153846153846156
fma:Antihemophilic_globulin	nci:Coagulation_Factor	0.5769230769230769
fma:Set_of_arachnoid_granulations	nci:Coagulation_Factor_Gene	0.5
fma:Major_histocompatibility_complex_gene	nci:F8_Gene	0.625
fma:Intrinsic_muscle_of_plantar_part_of_foot	nci:Intrinsic_Prothrombin_Activation_Pathway	0.4
fma:Chromophilic_cell	nci:Hemophilia_A	0.5294117647058824
fma:Somatostatin	nci:Homeostasis	0.5833333333333333
fma:Sacro_iliac_joint	nci:Coagulation_Factor_Deficiency	0.4137931034482759
fma:Articular_disc	nci:Genetic_Disorder	0.5294117647058824
fma:Deferent_duct	nci:Host_Defense_Mechanism	0.40909090909090906
fma:Cochlear_nucleus	nci:Cochlear_Nuclei	0.875
fma:Portion_of_connective_tissue	nci:Cognitive_Disturbance	0.5238095238095238
fma:Adherens_junction	nci:Cognitive_Dysfunction	0.5238095238095238
fma:Mental_artery	nci:Psychiatric_Disorder	0.5714285714285714
fma:Nodular_lymphoid_tissue	nci:Cold_Nodule	0.6
fma:Lobule	nci:Nodule	0.6666666666666667
fma:Intercellular_matrix	nci:Extracellular_Matrix_Protein	0.7142857142857143
fma:Organ_crest	nci:Organogenesis	0.5384615384615384
fma:Structural_gene	nci:Structural_Protein	0.6666666666666667
fma:Collagen_fiber	nci:Collagen_Gene	0.7142857142857143
fma:Type_IV_collagen	nci:Collagen_Bundles_Formation	0.46153846153846156
fma:Connective_tissue_cell	nci:Connective_Tissue_Fiber	0.782608695652174
fma:Collagen_fiber	nci:Collagen_Fibril	1.0
fma:Skin_of_arm	nci:Skin_Part	0.6363636363636364
fma:Intercellular_matrix_component	nci:Extracellular_Matrix_Protein_Gene	0.6363636363636364
fma:Vitreous_chamber_of_eyeball	nci:Stromal_Change	0.6470588235294117
fma:Collateral_sulcus	nci:Collateral_Sulcus	1.0
fma:Central_sulcus	nci:Temporal_Sulcus	0.7333333333333334
fma:Uterine_tube	nci:Collecting_Tube	0.5384615384615384
fma:Descending_colon	nci:Colon_Adenocarcinoma	0.5
fma:Mucosa_of_large_intestine	nci:Colorectal_Adenocarcinoma	0.6666666666666667
fma:Segment_of_colon	nci:Malignant_Colon_Neoplasm	0.5
fma:Zone_of_cavernous_organ	nci:Colon_Cavernous_Hemangioma	0.5384615384615384
fma:Gastrointestinal_tract	nci:Gastrointestinal_Hemangioma	0.75
fma:Segment_of_colon	nci:Colon_Lipoma	0.5625
fma:Mucosa_of_large_intestine	nci:Colorectal_Lipoma	0.84
fma:Splenic_lymph_node	nci:Colon_Lymphangioma	0.6
fma:Visceral_abdominal_lymph_node	nci:Intra-Abdominal_Lymphangioma	0.6206896551724138
fma:Corticomedullary_organ	nci:Colon_Medullary_Carcinoma	0.52
fma:Corticomedullary_organ	nci:Colorectal_Medullary_Carcinoma	0.5333333333333333
fma:Neuroendocrine_cell	nci:Colon_Neuroendocrine_Neoplasm	0.5862068965517242
fma:Intestinal_secretion	nci:Intestinal_Neuroendocrine_Neoplasm	0.5483870967741935
fma:Mucosa_of_large_intestine	nci:Large_Intestinal_Wall_Tissue	0.6428571428571428
fma:Segment_of_colon	nci:Colon_Sarcoma	0.625
fma:Descending_colon	nci:Colon_Serrated_Adenoma	0.5
fma:Ascending_colon	nci:Colonic_Adenoma	0.6
fma:Anterior_perforated_substance	nci:Colorectal_Serrated_Adenoma	0.4642857142857143
fma:Common_fibular_nerve	nci:Colon_Tubular_Adenoma	0.5238095238095238
fma:Region_of_renal_tubule	nci:Colorectal_Tubular_Adenoma	0.46153846153846156
fma:Left_colic_flexure	nci:Colon_Tubulovillous_Adenoma	0.43333333333333335
fma:Subdivision_of_lamellar_bone	nci:Colorectal_Tubulovillous_Adenoma	0.42500000000000004
fma:Metaphysis	nci:Colorectal_Villous_Adenoma	0.4666666666666667
fma:Mucosa_of_large_intestine	nci:Colorectal_Adenoma	0.8076923076923077
fma:Glucagon_secreting_cell	nci:Colonic_L-Cell_Glucagon-Like_Peptide_Producing_Neoplasm	0.32727272727272727
fma:Intestinal_mucosa	nci:Intestinal_Hemorrhage	0.6190476190476191
fma:Eye	nci:Colorectal_Region	0.7058823529411764
fma:Microvillus_columnar_epithelium	nci:Colorectal_Adenoma_with_Mild_Dysplasia	0.3421052631578947
fma:Portion_of_plasma	nci:Mild_Dysplasia	0.5
fma:Portal_vein	nci:Colorectal_Adenoma_with_Moderate_Dysplasia	0.38095238095238093
fma:Insula	nci:Moderate_Dysplasia	0.4444444444444444
fma:Capsule_of_cerebral_hemisphere	nci:Colorectal_Adenoma_with_Severe_Dysplasia	0.375
fma:Muscle_layer_of_large_intestine	nci:Malignant_Colorectal_Neoplasm	0.6764705882352942
fma:Immunoglobulin_D	nci:Inflammatory_Bowel_Disease	0.6666666666666667
fma:Adherens_junction	nci:c-myc_Gene_Mutation	0.42105263157894735
fma:Specialized_epithelial_cell	nci:Colorectal_High-Grade_Intraepithelial_Neoplasia	0.42553191489361697
fma:General_ecto_epithelial_cell	nci:Colorectal_Intraepithelial_Neoplasia	0.5
fma:Type_II_alveolar_epithelial_cell	nci:High_Grade_Glandular_Intraepithelial_Neoplasia	0.4347826086956522
fma:Intestinal_gland	nci:Intestinal_Intraepithelial_Neoplasia	0.65
fma:Acidophil_cell_of_pars_distalis_of_adenohypophysis	nci:Malignant_Epithelial_Cell_with_Vesicular_Nucleus_Distinct_Nucleolus_and_Abundant_Pink_Cytoplasm	0.31958762886597936
fma:Column	nci:Column_Structure	1.0
fma:Columnar_cell	nci:Columnar_Cell_Change_of_the_Breast	0.65
fma:Columnar_cell_of_endocervix	nci:Columnar_Cell_Lesion_of_the_Breast	0.5666666666666667
fma:Transitional_epithelial_cell_of_urinary_bladder	nci:Dilated_Terminal_Duct_Lobular_Units_with_Acini_Lined_by_One_or_Two_Layers_of_Columnar_Epithelial_Cells_Present	0.3090909090909091
fma:Columnar_cell_of_endocervix	nci:Columnar_Cell_Change_of_the_Breast_with_Atypia	0.5
fma:Alveolar_epithelial_cell	nci:Neoplastic_Columnar_Epithelial_Cell	0.6
fma:Lactiferous_terminal_ductal_lobular_unit	nci:Dilated_Terminal_Duct_Lobular_Units_Present	0.5348837209302326
fma:Extrahepatic_biliary_tree	nci:Combined_Hepatocellular_Carcinoma_and_Cholangiocarcinoma	0.4782608695652174
fma:Portion_of_epithelium	nci:Neutral_Epithelial_Mucin_Present	0.46875
fma:Intrahepatic_bile_duct	nci:Intrahepatic_Bile_Duct_Epithelium	0.6666666666666667
fma:Celiac_lymph_node	nci:Comedocarcinoma	0.4666666666666667
fma:Set_of_common_iliac_lymph_nodes	nci:Common_Blue_Nevus	0.6111111111111112
fma:Wall_of_peroxisome	nci:Pleuropericardial_Membrane	0.6153846153846154
fma:Common_carotid_artery	nci:Common_Carotid_Artery_Branch	0.75
fma:Branch_of_common_interosseous_artery	nci:Common_Femoral_Artery_Branch	0.6285714285714286
fma:Common_hepatic_duct	nci:Hepatic_Duct	1.0
fma:Celiac_artery	nci:Iliac_Artery	0.8461538461538461
fma:Common_iliac_artery	nci:Common_Iliac_Artery_Branch	0.7307692307692308
fma:Ileal_vein	nci:Iliac_Vein	0.8
fma:Skeletal_muscle_cell	nci:General_Modifier	0.5238095238095238
fma:Posterior_surface_of_stomach	nci:Composite_Ganglioneuroblastoma_Schwannian_Stroma_Rich_and_Stroma_Poor	0.30000000000000004
fma:Submandibular_ganglion	nci:Ganglioneuroblastoma_Nodular	0.48275862068965514
fma:Region_of_organ_component	nci:Ganglioneuroblastoma_Component_Present	0.42105263157894735
fma:Region_of_lower_segment_of_hair_follicle	nci:Schwannian_Stroma_More_than_50_Percent_of_the_Tumor_Volume	0.3448275862068966
fma:Posterior_surface_of_stomach	nci:Composite_Ganglioneuroblastoma_Stroma_Dominant_and_Stroma_Poor	0.31746031746031744
fma:Region_of_organ_component	nci:Ganglioneuroma_Component_Present	0.46875
fma:Set_of_organ_components_of_heart	nci:Schwannian_Stroma_Predominant_Component_of_the_Tumor_Volume	0.38983050847457623
fma:Composite	nci:Composite_Lesion	0.5625
fma:Common_iliac_lymph_node	nci:Composite_Lymphoma	0.5217391304347826
fma:Component_of_troponin	nci:Compound_Nevus	0.5384615384615384
fma:Genital_system	nci:Reproduction	0.631578947368421
fma:Genital_system	nci:Condyloma_Acuminatum	0.6428571428571428
fma:Cone	nci:Cone_Shape	1.0
fma:Stapes	nci:Shape	0.6666666666666667
fma:Adrenal_cortex	nci:Congenital_Adrenal_Gland_Disorder	0.5151515151515151
fma:Occipital_horn_of_lateral_ventricle	nci:Congenital_Disorder_of_Natural_Immunity	0.46153846153846156
fma:Immunoglobulin	nci:Immunodeficiency_Syndrome	0.47058823529411764
fma:Eye	nci:Congenital_Lesion	0.5882352941176471
fma:Epidermal_cell	nci:Congenital_Melanocytic_Skin_Nevus	0.5416666666666667
fma:Anatomical_cavity	nci:Congenital_or_Acquired_Anatomic_Abnormality	0.6818181818181819
fma:Cuneate_fasciculus_of_spinal_cord	nci:Non-Neoplastic_Disorder_by_Special_Category	0.38095238095238093
fma:Trunk_of_peripheral_nerve	nci:Connective_Tissue_Component_of_the_Peripheral_Nerve	0.4509803921568627
fma:Connective_tissue_cell	nci:Connective_and_Soft_Tissue_Disorder	0.5588235294117647
fma:Connective_tissue_cell	nci:Connective_Tissue_Proper	0.75
fma:Conus_medullaris	nci:Conus_Medullaris_Neoplasm	0.7272727272727273
fma:Vestigial_cardiac_valve	nci:Conventional_Cardiac_Rhabdomyoma	0.5
fma:Distal_convoluted_tubule	nci:Convoluted_Tubule	0.7083333333333333
fma:Corneoscleral_junction	nci:Corneoscleral_Coat	0.6818181818181819
fma:Cell_body	nci:Corneal_Stroma	0.5714285714285714
fma:Falciform_ligament	nci:Liver_Ligament	0.6666666666666667
fma:Pulmonary_valve	nci:Coronary_Valve	0.7333333333333334
fma:Coronary_sinus	nci:Coronary_Vein	0.7142857142857143
fma:Tectal_plate	nci:Corpora_Quadrigemina	0.7
fma:Cerebral_aqueduct	nci:Tectum_Mesencephali	0.7391304347826086
fma:Body_of_corpus_callosum	nci:Corpus_Callosum_Lipoma	0.8
fma:Cardinal_cell_part	nci:Cortical_Cell_Layer	0.631578947368421
fma:Prickle_cell_layer_of_epidermis	nci:Cortical_Cell_Layer_of_the_Cerebellum	0.5405405405405406
fma:Plexiform_layer_of_cerebral_cortex	nci:Cortical_Cell_Layer_of_the_Cerebral_Cortex	0.6666666666666667
fma:Compact_bone	nci:Cortical_Cord	0.7692307692307692
fma:Female_genital_system	nci:Embryonic_Urogenital_System	0.5925925925925926
fma:Corticotroph	nci:Corticotroph_Cell	1.0
fma:Mammotropin	nci:Hypothalmic_Hormone	0.55
fma:Diaphragm	nci:Diaphragm_Part	0.7142857142857143
fma:Genital_system	nci:Male_Reproductive_System	0.7916666666666666
fma:Nerve_plexus	nci:Nerve_Paralysis	0.6
fma:Cuneiform_cartilage	nci:Cribriform_Carcinoma	0.55
fma:Pineal_body	nci:Crohn_s_Disease	0.5333333333333333
fma:Lymphoid_tissue	nci:Typhlitis	0.4666666666666667
fma:Lateral_corticospinal_tract	nci:Crossed_Pyramidal_Tract	0.6956521739130435
fma:Inflow_part_of_right_atrium	nci:Cushing_s_Syndrome	0.4444444444444444
fma:Endocrine_system	nci:Endocrine_Syndrome	0.7222222222222222
fma:Adenohypophysis	nci:Pituitary_Corticotropin_Secreting_Tumor	0.5757575757575757
fma:Thyroid_follicular_cell	nci:Cutaneous_Follicular_Lymphoma	0.48275862068965514
fma:Cutaneous_muscle	nci:Cutaneous_Mature_B-Cell_Neoplasm	0.46875
fma:Follicular_cell_of_ovary	nci:Follicular_Lymphoma	0.5833333333333333
fma:Segment_of_skin	nci:Cutaneous_Glomangioma	0.5263157894736843
fma:Organ_component_gland	nci:Glomangioma	0.4545454545454546
fma:Lower_lobe_of_lung	nci:Glomus_Tumor_of_the_Skin	0.5294117647058824
fma:Glandular_cell_of_stomach	nci:Cutaneous_Granular_Cell_Tumor	0.56
fma:Hemopoietic_stem_cell	nci:Cutaneous_Hematopoietic_and_Lymphoid_Cell_Neoplasm	0.4
fma:Cutaneous_vein	nci:Cutaneous_Involvement	0.6190476190476191
fma:Integumentary_system	nci:Integumentary_System_Finding	0.7142857142857143
fma:Cutaneous_muscle	nci:Cutaneous_Lipomatous_Neoplasm	0.5
fma:Cutaneous_muscle	nci:Cutaneous_Liposarcoma	0.5714285714285714
fma:Cutaneous_muscle	nci:Skin_Sarcoma	0.6470588235294117
fma:Cell	nci:Cutaneous_Lymphoproliferative_Disorder	0.5
fma:Cutaneous_muscle	nci:Skin_Disorder	0.6666666666666667
fma:Interstitial_cell_of_pineal_gland	nci:Cutaneous_Mature_T-Cell_and_NK-Cell_Neoplasm	0.36363636363636365
fma:Mature_sperm_cell	nci:Mature_T-Cell_and_NK-Cell_Neoplasm	0.5
fma:Zone_of_skin	nci:Malignant_Skin_Neoplasm	0.5833333333333333
fma:Cutaneous_muscle	nci:Cutaneous_Myxoma	0.6875
fma:Lymphoid_tissue	nci:Cutaneous_Pseudolymphoma	0.5555555555555556
fma:Secretion	nci:Regression	0.6
fma:Secondary_nodular_lymphoid_tissue	nci:Perivascular_Lymphocytic_Infiltrate	0.4571428571428572
fma:Smooth_muscle_cell	nci:Cutaneous_Smooth_Muscle_Neoplasm	0.5925925925925926
fma:Subdivision_of_head_proper	nci:Cyclin_D1_Messenger_RNA_Overexpression	0.43999999999999995
fma:Messenger_ribonucleic_acid	nci:Messenger_RNA_Overexpression	0.4642857142857143
fma:Cell_protein_complex	nci:Cyclin_D1_Protein_Overexpression	0.40625
fma:Crico_arytenoid_joint	nci:Protein_Deregulation	0.4814814814814815
fma:Cylinder	nci:Cylindroma	0.6
fma:Collicular_artery	nci:Multinodular_Pattern	0.55
fma:Cysteine	nci:Cyst	0.625
fma:Threonine	nci:Other_Finding	0.46153846153846156
fma:Cardinal_cell_part	nci:Cystic_Basal_Cell_Carcinoma	0.4444444444444444
fma:Cystic_vein	nci:Cystic_Lesion	0.7692307692307692
fma:Celiac_lymph_node	nci:Cystic_Lymphangioma	0.5263157894736843
fma:Set_of_neuraxis_structures	nci:Macrocystic_Changes	0.5666666666666667
fma:Adherens_junction	nci:Protein_Organized_by_Function	0.4545454545454546
fma:Corneoscleral_junction	nci:Cytokine_Signaling	0.4642857142857143
fma:Cytoskeletal_protein	nci:Cytokine_Activation	0.44999999999999996
fma:Pectoral_muscle	nci:Immunologic_Factor_Activation	0.4137931034482759
fma:Structural_gene	nci:Gene	1.0
fma:Golgi_network	nci:Cytokine_Network_Pathway	0.5625
fma:Dopamine_receptor	nci:Cytokine_Receptor_Activation	0.4285714285714286
fma:Precentral_gyrus	nci:Receptor_Activation	0.5
fma:Cytokine	nci:Cytokinesis	0.7272727272727273
fma:Portion_of_cytosol	nci:Cytologic_Atypia	0.5555555555555556
fma:Cytoplasm	nci:Cytopenia	0.6
fma:Portion_of_cytosol	nci:Cytoplasmic_Tail	0.7777777777777778
fma:Plasma_transmembrane_protein	nci:Extramembrane_Domain	0.6190476190476191
fma:Cytoskeletal_filament	nci:Cytoskeletal_Gene	0.7142857142857143
fma:Region_of_cell_nucleus	nci:Regulation_of_Cell_Shape	0.5833333333333333
fma:Muscle_of_face	nci:Muscle_Contraction	0.5555555555555556
fma:Portion_of_cytosol	nci:Cytosol	1.0
fma:Plasma_membrane	nci:Placental_Membrane	0.7222222222222222
fma:Basilic_vein	nci:DNA_Binding	0.48
fma:Trigeminal_nuclear_complex	nci:Nucleic_Acid_Binding	0.55
fma:DNA_molecule_region	nci:DNA_Sequence_Alteration	0.4782608695652174
fma:Glomerular_basement_membrane	nci:Molecular_Sequence_Alteration	0.4642857142857143
fma:Segment_of_ureter	nci:DNA_Sequence_Rearrangement	0.5625
fma:Anatomical_structure	nci:Macromolecular_Structure	0.65
fma:Dopamine_receptor	nci:DRD2_Gene	0.6799999999999999
fma:Portion_of_neural_tissue	nci:Neuronal_Transmission	0.5555555555555556
fma:Acidophil_cell	nci:Schizophrenia	0.46153846153846156
fma:Hair_root	nci:Dairy_Product	0.5384615384615384
fma:Foot	nci:Food	0.75
fma:Muscle_of_abdomen	nci:Deep_Abdominal_Muscle	0.7619047619047619
fma:Deep_femoral_artery	nci:Deep_Femoral_Artery_Branch	0.7307692307692308
fma:Deep_vein	nci:Deep_Hemangioma	0.5
fma:Portal_venous_system	nci:Intracranial_Venous_System	0.6538461538461539
fma:Trigone_of_urinary_bladder	nci:Deep_Lipoma	0.5833333333333333
fma:Protoplasmic_astrocyte	nci:Neoplastic_Mature_Adipocyte	0.4814814814814815
fma:Deep_cerebral_vein	nci:Deep_Penetrating_Nevus	0.5
fma:Cerebral_white_matter	nci:Wedge-Shaped_Growth_Pattern	0.40740740740740744
fma:Subdivision_of_head	nci:Deep_Tissue_Invasion	0.5
fma:Set_of_facial_hairs	nci:Defective_Heavy_Chain_Present	0.3793103448275862
fma:Left_subclavian_artery	nci:Defective_Mu_Heavy_Chain_Present	0.375
fma:Hippocampal_sulcus	nci:Degenerative_Disorder	0.5
fma:Region_of_chromosome	nci:Deletions_of_Chromosome_22_Associated_Meningiomas	0.3829787234042553
fma:Mesangium	nci:Meningioma	0.6
fma:Region_of_chromosome	nci:Deletions_of_Chromosome_3p_Associated_Meningiomas	0.3829787234042553
fma:Region_of_surface_of_viscerocranial_mucosa	nci:Deletions_of_the_Short_Arm_of_Chromosome_1_1p_Associated_Meningiomas	0.375
