Entity1	Entity2	Value
fma:Muscle_of_upper_limb	nci:Upper_Extremity	0.971199140769483
fma:Muscle_organ	nci:Muscle_Tissue	0.9792950072712514
fma:Muscle_of_head_proper	nci:Temporal_Muscle	0.9555435450409879
fma:Muscle_of_palate	nci:Palatal_Muscle	0.9867299461513732
fma:Muscle_of_pectoral_girdle	nci:Joint_of_the_Pelvic_Girdle	0.9713955688081458
fma:Muscle_of_pelvic_diaphragm	nci:Pelvic_Floor_Muscle	0.9667433531608126
fma:Muscle_of_posterior_compartment_of_arm	nci:Dorsal_Region_of_Foot	0.9672819033452605
fma:Muscle_of_vertebral_column	nci:Vertebral_Bone	0.9774627687772883
fma:Muscle_spindle	nci:Muscle_Spindle	0.9896124413503056
fma:Proprioceptor	nci:Proprioceptor	0.9851519471467373
fma:Muscular_layer_of_bladder	nci:Uvea	0.972659041181743
fma:Muscular_layer_of_pharynx	nci:Posterior_Wall_of_the_Pharynx	0.9670121784391394
fma:Muscularis_mucosae	nci:Muscularis_Mucosa	0.9912317964889256
fma:Smooth_muscle_tissue	nci:Striated_Muscle_Tissue	0.9774003748064632
fma:Muscularis_mucosae_of_esophagus	nci:Esophageal_Muscularis_Mucosa	0.9839915714834682
fma:Muscularis_mucosae_of_large_intestine	nci:Small_Intestinal_Muscularis_Mucosa	0.9856204108785929
fma:Muscularis_mucosae_of_small_intestine	nci:Small_Intestinal_Muscularis_Mucosa	0.9835345871737812
fma:Muscularis_mucosae_of_stomach	nci:Gastric_Muscularis_Mucosa	0.9827545864022134
fma:Musculature_of_anterior_abdominal_wall	nci:Anterior_Abdominal_Wall_Muscle	0.9581765558288987
fma:Musculature_of_subdivision_of_trunk	nci:Dorsal_Horn_of_the_Spinal_Cord	0.950467644556291
fma:Musculature_of_face	nci:Facial_Muscle	0.9696178851852175
fma:Musculature_of_neck	nci:Abducens_Nerve	0.9642828466554297
fma:Musculature_of_perineum	nci:Perineal_Muscle	0.9871250979263504
fma:Musculature_of_subdivision_of_face	nci:Phalanx_of_the_Hand	0.9549054007208297
fma:Musculature_of_subdivision_of_free_lower_limb	nci:Outer_Hair_Cell_of_the_Organ_of_the_Corti	0.9552074792444597
fma:Musculature_of_subdivision_of_lower_limb	nci:Bone_of_the_Upper_Extremity	0.95651846821544
fma:Musculoskeletal_system	nci:Musculoskeletal_System	0.9901971486774704
fma:Myelin	nci:Myelin	1.0000000000000004
fma:Myelin_sheath	nci:Myelin_Sheath	0.9874218328765837
fma:Myelinated_nerve_fiber	nci:Myelinated_Nerve_Fiber	0.9899926128726257
fma:Nerve_fiber	nci:Axon	0.9845158656383228
fma:Myeloblast	nci:Myeloblast	1.0000000000000007
fma:Myelocyte	nci:Myelocyte	1.0
fma:Myeloid_stem_cell	nci:Myeloid_Cell	0.995423742766415
fma:Myenteric_nerve_plexus	nci:Myenteric_Nerve_Plexus	0.9868277579837461
fma:Mylohyoid	nci:Mylohyoid	0.9900200343501286
fma:Myo_inositol	nci:Inositol	0.9773502734986099
fma:Myoblast	nci:Myoblast	1.0000000000000004
fma:Myocardium	nci:Myocardium	0.9917324946971793
fma:Myoepithelial_cell	nci:Myoepithelial_Neoplasm	0.987397692142
fma:Myofilament	nci:Myofilament	0.9940429230920913
fma:Myometrium	nci:Myometrium	0.9682719409393752
fma:Myosin_myofilament	nci:Actin_Filament	0.9687557327931602
fma:Myristic_acid	nci:Myristic_Acid	0.988303268081004
fma:N_acetylneuraminic_acid	nci:Melatonin	0.9488714838669013
fma:N_cadherin	nci:N-Cadherin	0.9782505553076324
fma:Nail	nci:Joint	0.9707899498249887
fma:Nail_of_finger	nci:Fingernail	0.9907255725317514
fma:Nail_of_toe	nci:Toe_Nail	0.9902243161190493
fma:Nasal_bone	nci:Nasal_Bone	0.9797511314301577
fma:Nasal_cartilage	nci:Nasal_Cartilage	0.9999999999999998
fma:Nasal_cavity	nci:Nasal_Cavity	0.9739724500706072
fma:Nasal_concha	nci:Nasal_Turbinate	0.9800686647449949
fma:Zone_of_ethmoidal_labyrinth	nci:Vestibular_Labyrinth	0.9631632966094948
fma:Nasal_mucus	nci:Nasal_Mucus	0.9999999999999998
fma:Nasal_muscle	nci:Nasal_Muscle	0.9896340824462759
fma:Nasal_septum	nci:Nasal_Septum	0.9860629829317481
fma:Naso_pharyngeal_lymphoid_tissue	nci:Parapharyngeal_Meningioma	0.9616526204510089
fma:Nasolacrimal_duct	nci:Nasolacrimal_Duct	0.9917890739928815
fma:Nasopharynx	nci:Nasopharynx	0.9809774774087595
fma:Navicular_bone_of_foot	nci:Navicular_Bone	0.9745127007817581
fma:Neck	nci:Joint	0.9684493896732601
fma:Subdivision_of_body_proper	nci:Anterior_Chamber_of_the_Eye	0.9032428287327633
fma:Neck_of_femur	nci:Femoral_Neck	0.9965366720801087
fma:Neck_of_gallbladder	nci:Gallbladder_Neck	0.9757472740418826
fma:Neck_of_tooth	nci:Collum_Dentis	0.9874293676041591
fma:Neck_of_urinary_bladder	nci:Bladder_Neck	0.9941038646401484
fma:Nephrogenic_cord	nci:Nephrogenic_Cord	0.9976842097887535
fma:Nephron	nci:Nephron	0.9787211396190735
fma:Nerve_root	nci:Nerve_Root	1.0000000000000004
fma:Segment_of_nerve	nci:Rod_Outer_Segment	0.9611806573763926
fma:Nerve_trunk	nci:Free_Nerve_Ending	0.9696194182094853
fma:Nervous_system	nci:Central_Nervous_System	0.9682869446188614
fma:Neural_cell	nci:Neuron	0.9752227829937647
fma:Neural_cell_adhesion_molecule	nci:Cell_Adhesion_Molecule	0.9808607953481395
fma:Neural_crest	nci:Neural_Crest	1.0000000000000002
fma:Neural_crest_cell	nci:Neural_Crest_Cell	1.0
fma:Neural_stem_cell	nci:Neural_Stem_Cell	0.9984209470839985
fma:Neuraxis	nci:Abducens_Nerve	0.9777337518250426
fma:Neurilemma	nci:Sheath_of_Schwann	0.9931522837126049
fma:Portion_of_neural_tissue	nci:Nervous_Tissue	0.9878520540785848
fma:Neuro_endocrine_system	nci:Neuroendocrine_System	0.9755619188371119
fma:Subdivision_of_endocrine_system	nci:Endocrine_System_Part	0.9842470242303769
fma:Neuroblast	nci:Neuroblast	0.9999999999999998
fma:Neuroendocrine_cell	nci:Neuroendocrine_Cell	0.9981757240547263
fma:Neurofilament	nci:Neurofilament	0.9913985272313456
fma:Neurohypophysis	nci:Posterior_Lobe_of_the_Pituitary_Gland	0.9884447592566654
fma:Neuropil	nci:Neuropil	1.0000000000000009
fma:Neurotendinous_ending	nci:Golgi_Tendon_Organ	0.9917531363922063
fma:Neutrophil	nci:Neutrophil	0.9952416779231438
fma:Ninth_thoracic_vertebra	nci:T1_Vertebra	0.9830109285987005
fma:Nipple	nci:Corpus_Uteri	0.9702364174724896
fma:Nissl_body	nci:Nissl_Body	0.9847821948322927
fma:Nitrergic_neuron	nci:Nitrergic_Neuron	0.9848931242303658
fma:Node_of_Ranvier	nci:Node_of_Ranvier	0.9754928675740305
fma:Unmyelinated_segment_of_axon	nci:Unmyelinated_Nerve_Fiber	0.9716151279503482
fma:Nodular_lymphoid_tissue	nci:Lymphoid_Follicle	0.9911106791101008
fma:Non_nucleated_cell	nci:Nucleated_Red_Blood_Cell	0.9761336372292015
fma:Solid_organ	nci:Solid	0.9513940318429535
fma:Norepinephrine	nci:Norepinephrine_Base	0.9837004552367934
fma:Nose	nci:Nose	0.9673249631556814
fma:Notochord	nci:Notochord	0.9684780651995122
fma:Nuclear_inclusion	nci:Nuclear_Inclusion	1.0000000000000004
fma:Nuclear_lamin	nci:Nuclear_Lamin	1.0
fma:Nuclear_lamina	nci:Nuclear_Lamina	0.9931361404370057
fma:Nuclear_matrix	nci:Nuclear_Matrix	0.9796574192020683
fma:Nuclear_membrane	nci:Nuclear_Membrane	0.9895239065354298
fma:Nuclear_pore	nci:Nuclear_Pore	1.0000000000000007
fma:Nuclear_pore_complex	nci:Nuclear_Pore_Complex	0.9786499741983107
fma:Nucleolus	nci:Nucleolus	1.0
fma:Nucleoplasm	nci:Nucleoplasm	0.996541069840021
fma:Nucleoporin	nci:Nucleoporin_Gene	0.9690419171616244
fma:Nucleosome	nci:Nucleosome	0.9759168941288341
fma:Nucleotide	nci:Nucleotides	0.9822149368145913
fma:Nucleus_accumbens	nci:Caudate_Nucleus	0.9728385030059227
fma:Nucleus_ambiguus	nci:Nucleus_Ambiguus	0.9817653453157322
fma:Nucleus_of_neuraxis	nci:Neuronevus	0.9762204786228793
fma:Nucleus_of_solitary_tract	nci:Nucleus_of_the_Solitary_Tract	0.9719566400711879
fma:Nucleus_of_subthalamus	nci:Posterior_Nucleus_of_the_Thalamus	0.9654884301539358
fma:Nutrient_canal	nci:Substantia_Propria	0.9593633266206653
fma:Obturator_artery	nci:Obturator_Artery	0.9801621140615197
fma:Obturator_muscle	nci:Obturator_Muscle	0.9999999999999997
fma:Obturator_vein	nci:Obturator_Vein	1.0000000000000004
fma:Occipital_artery	nci:Occipital_Artery	0.987744112333186
fma:Occipital_bone	nci:Occipital_Bone	0.9910551417546561
fma:Occipital_horn_of_lateral_ventricle	nci:Tentorium_Cerebelli	0.9663172767332016
fma:Occipital_lobe	nci:Occipital_Lobe	0.9928552432553905
fma:Occluding_cell_junction	nci:Tight_Junction	0.996989616344731
fma:Occlusal_surface_of_tooth	nci:Occlusal_Surface	0.9682960083888897
fma:Region_of_surface_of_tooth	nci:Apex_of_the_Tongue	0.9543612472564218
fma:Oculomotor_nerve	nci:Oculomotor_Nerve	0.9900861080780197
fma:Oculomotor_nuclear_complex	nci:Oculomotor_Nerve	0.9874819711155062
fma:Odontoblast	nci:Odontoblast	0.9961708611377501
fma:Olecranon	nci:Olecranon	0.9999999999999998
fma:Zone_of_proximal_epiphysis_of_ulna	nci:Epiphysis_of_the_Bone	0.9673807262939512
fma:Olfactory_bulb	nci:Olfactory_Bulb	0.9837402510930019
fma:Olfactory_epithelium	nci:Olfactory_Epithelium	0.9969557024134499
fma:Olfactory_groove	nci:Olfactory_Tract	0.9849417561535191
fma:Olfactory_nerve	nci:Olfactory_Nerve	0.9854990460096993
fma:Olfactory_receptor_cell	nci:Olfactory_Receptor_Neuron	0.9960936893447653
fma:Olfactory_sulcus	nci:Olfactory_Sulcus	0.9904055069277291
fma:Olfactory_tract	nci:Olfactory_Tract	0.9810520498110257
fma:Olfactory_trigone	nci:Trigonum_Olfactorium	0.9898047767394034
fma:Zone_of_telencephalon	nci:Mesencephalon	0.9555739087416576
fma:Oligodendrocyte	nci:Oligodendroglia_Cell	0.9987789296629253
fma:Oligodendroglia	nci:Oligodendroglia_Cell	0.9927134103988218
fma:Set_of_macroglial_cells	nci:Microglia	0.9778878086719139
fma:Oligosaccharide	nci:Oligosaccharide	0.9971164232166023
fma:Omohyoid	nci:Omohyoid	0.990502138312657
fma:Oncocyte	nci:Oxyphil_Cell	0.9717517942808648
fma:Oocyte	nci:Oocyte	0.9874197312233982
fma:Oogonium	nci:Primary_Oocyte	0.9672264663397713
fma:Ophthalmic_artery	nci:Ophthalmic_Nerve	0.9878932312461768
fma:Ophthalmic_nerve	nci:Abducens_Nerve	0.9810226858254203
fma:Optic_chiasm	nci:Optic_Nerve_Glioma	0.9822076209045928
fma:Optic_disc	nci:Optic_Disc	0.984658171156334
fma:Optic_nerve	nci:Abducens_Nerve	0.9846763156581901
fma:Optic_tract	nci:Optic_Tract	0.9749489837082626
fma:Oral_cavity	nci:Buccal_Cavity	0.9846983192971815
fma:Orbicularis_oculi	nci:Orbicularis_Oculi	0.9932806178872291
fma:Orbiculus_ciliaris	nci:Ciliary_Muscle	0.9780031091650012
fma:Region_of_ciliary_body	nci:Ciliary_Body	0.9863323479510123
fma:Orbit	nci:Orbit	0.9792032563301223
fma:Orbital_cavity	nci:Orbit	0.9533480374660926
fma:Space_of_compartment_of_head	nci:Lateral_Surface_of_the_Liver	0.9476686989303706
fma:Orbital_compartment	nci:Spinal_Cord	0.965195249632914
fma:Orbital_part_of_inferior_frontal_gyrus	nci:Occipital-temporal_Gyrus	0.9763178232993469
fma:Subdivision_of_inferior_frontal_gyrus	nci:Inferior_Frontal_Gyrus	0.9864554732442571
fma:Orbital_sulcus	nci:Orbital_Sulcus	0.9918167085375924
fma:Organ_part_cluster	nci:Kidney_Part	0.9622811661605662
fma:Organ_part_of_fetal_heart	nci:Fetal_Heart	0.9526797464014313
fma:Organ_region	nci:Body_Region	0.9651796819743333
fma:Orifice_of_auditory_tube	nci:Orifice_of_the_Eustachian_Tube	0.986213564005772
fma:Orifice_of_stomach	nci:Fundus_of_the_Stomach	0.9695883942030794
fma:Orifice_of_vein	nci:Great_Cerebral_Vein_of_Galen	0.9600592634441605
fma:Oropharynx	nci:Oropharynx	0.9779675028437194
fma:Ossification_center	nci:Primary_Ossification_Center	0.9840919954778174
fma:Osteoblast	nci:Osteoblast	0.996128518143736
fma:Osteoclast	nci:Osteoclast	0.9967293189393586
fma:Osteocyte	nci:Osteocyte	0.9881160631692238
fma:Osteoid	nci:Bone_Tissue	0.9739311182281828
fma:Osteon	nci:Haversian_System	0.9961325044880821
fma:Ostium_of_inferior_vena_cava	nci:Inferior_Vena_Cava_Opening	0.9797370443151893
fma:Ostium_of_superior_vena_cava	nci:Superior_Vena_Cava_Opening	0.9793159642699908
fma:Otolith	nci:Otolith	0.974621582803367
fma:Outer_layer_of_endometrium	nci:Functional_Layer_of_the_Endometrium	0.9869938466901318
fma:Outer_membrane_of_mitochondrion	nci:Outer_Mitochondrial_Membrane	0.9718991838235723
fma:Outer_nuclear_layer_of_retina	nci:Stratum_Spinosum	0.9673534441082384
fma:Outer_nuclear_membrane	nci:Nuclear_Outer_Membrane	0.9832902633961148
fma:Outer_plexiform_layer_of_retina	nci:Outer_Plexiform_Layer	0.9728169538816108
fma:Outer_segment_of_rod_cell	nci:Rod_Outer_Segment	0.9896409516335397
fma:Zone_of_rod_cell	nci:Rod_Outer_Segment	0.9629066245216942
fma:Outside	nci:External	0.9567727132094926
fma:Ovarian_artery	nci:Ovarian_Artery	0.9847775702934951
fma:Ovarian_cortex	nci:Ovarian_Cortex	0.9816489691234173
fma:Ovarian_medulla	nci:Ovarian_Medulla	0.9878546717509796
fma:Ovarian_vein	nci:Ovarian_Vein	0.9999999999999999
fma:Oxyntic_cell	nci:Parietal_Cell	0.9925986430698881
fma:Oxyphil_cell	nci:Oxyphil_Cell	0.9861656389172898
fma:Oxyphil_cell_of_parathyroid_gland	nci:Parathyroid_Gland_Oxyphil_Cell	0.9902739005341451
fma:Oxyphil_cell_of_thyroid	nci:Parathyroid_Gland_Oxyphil_Cell	0.9886555232118739
fma:Oxytocin	nci:Therapeutic_Oxytocin	0.9938984049759055
fma:P_cadherin	nci:P-Cadherin	0.9758639918166223
fma:P_selectin	nci:Selectin-L	0.9596587909815106
fma:Pacinian_corpuscle	nci:Vater-Pacini_Corpuscle	0.9837463530999625
fma:Pair_of_lungs	nci:Lung	0.9746037457920045
fma:Set_of_viscera	nci:Viscera	0.9762072559574294
fma:Palate	nci:Palate	0.9680753015237656
fma:Palatine_bone	nci:Palatine_Bone	0.980345095516082
fma:Palatine_salivary_gland	nci:Palatine_Salivary_Gland	1.0
fma:Palatine_tonsil	nci:Palatine_Tonsil	0.9908543051897697
fma:Palatoglossus	nci:Palatoglossus_Muscle	0.992688687540893
fma:Palmitic_acid	nci:Palmitic_Acid	0.9904119982118952
fma:Palpebral_conjunctiva	nci:Palpebral_Conjunctiva	0.984273903893273
fma:Pancreas	nci:Pancreas	0.9923436551401863
fma:Pancreatic_acinus	nci:Pancreatic_Acinus	0.9973801825027482
fma:Pancreatic_centro_acinar_cell	nci:Pancreatic_Centroacinar_Cell	0.9972534139412881
fma:Pancreatic_islet	nci:Islet_of_Langerhans	0.9878169039917817
fma:Pancreatic_juice	nci:Pancreatic_Secretion	0.9882955795046433
fma:Pancreatic_tributary_of_splenic_vein	nci:Pancreatic_Vein	0.9915426534744755
fma:Pancreaticoduodenal_vein	nci:Superior_Pancreatico-Duodenal_Artery	0.973864143214109
fma:Paneth_cell	nci:Paneth_Cell	0.9959628887746333
fma:Papilla_of_tongue	nci:Papilla_of_the_Tongue	0.9701832337894442
fma:Region_of_tongue	nci:Tongue_Muscle	0.9623389206064088
fma:Papillary_muscle	nci:Papillary_Muscle	0.9900303121262549
fma:Parafascicular_nucleus	nci:Parafascicular_Nucleus_of_the_Thalamus	0.9785057391688687
fma:Parafollicular_cell_of_thyroid_gland	nci:Thyroid_Nodule	0.9811419747170859
fma:Parahippocampal_gyrus	nci:Parahippocampal_Gyrus	0.9929641775121584
fma:Parametrium	nci:Parametrium	1.0000000000000002
fma:Parasternal_lymph_node	nci:Axillary_Lymph_Node	0.9781088228376406
fma:Parasympathetic_nervous_system	nci:Parasympathetic_Nervous_System	0.983358796737452
fma:Subdivisionof_autonomic_nervous_system	nci:Autonomic_Nervous_System_Part	0.9635689531112818
fma:Paraurethral_gland	nci:Paraurethral_Gland	0.9842533030952233
fma:Paravertebral_ganglion	nci:Vestibular_Ganglion	0.9871828826426245
fma:Parietal_bone	nci:Parietal_Bone	0.9904433287849977
fma:Parietal_lobe	nci:Parietal_Bone	0.9875944546960157
fma:Pelvic_lymph_node	nci:Pelvic_Lymph_Node	0.9924127040282997
fma:Parietal_pleura	nci:Parietal_Pleura	0.9949234741835731
fma:Parietal_serous_membrane	nci:Posterior_Olfactory_Lobule	0.9677740985336496
fma:Region_of_serous_membrane	nci:Serosa	0.9665947109011973
fma:Parieto_occipital_sulcus	nci:Parieto-occipital_Sulcus	0.9914659318181027
fma:Parotid_duct	nci:Parotid_Duct	0.9938183833701545
fma:Segment_of_parotid_gland	nci:Parotid_Gland	0.9816009095797216
fma:Parotid_gland	nci:Parotid_Gland	0.9950380450748895
fma:Pars_tuberalis_of_adenohypophysis	nci:Uterine_Cervix_Condyloma_Acuminatum	0.9637345878486738
fma:Zone_of_adenohypophysis	nci:Posterior_Lobe_of_the_Pituitary_Gland	0.9762610729098602
fma:Structural_relationship_value	nci:Biomarker	0.9474145997139106
fma:Patella	nci:Patella	0.9795527881232969
fma:Sesamoid_bone	nci:Sesamoid_Bone	0.9894858345532668
fma:Patellar_ligament	nci:Patellar_Ligament	0.982441156254638
fma:Pectinate_line	nci:Pectinate_Line	0.9869472386140878
fma:Pectineus	nci:Pectineus	0.9864663721216567
fma:Pectoral_girdle	nci:Shoulder_Girdle	0.9750133357274668
fma:Pectoral_muscle	nci:Perineal_Muscle	0.9601024318244754
fma:Pectoralis_major	nci:Pectoralis_Major	0.9999999999999999
fma:Pectoralis_minor	nci:Pectoralis_Minor	0.9999999999999997
fma:Peduncle_of_midbrain	nci:Cerebral_Peduncle	0.9834559470273199
fma:Peduncle_of_neuraxis	nci:Abducens_Nerve	0.960135893217941
fma:Pelvic_girdle	nci:Abducens_Nerve	0.9699322767633496
fma:Pelvis	nci:Pelvis	0.9900700601680108
fma:Penis	nci:Penis	0.9802157581938042
fma:Peptide_hormone	nci:Peptide_Hormone	1.0000000000000004
fma:Perianal_skin	nci:Anal_Margin	0.9766025630840969
fma:Subdivision_of_skin_of_anal_part_of_perineum	nci:Skin_of_the_Trunk	0.9539331848254659
fma:Pericallosal_artery	nci:Pericallosal_Artery	0.9837742956852256
fma:Pericardiacophrenic_vein	nci:Pericardiacophrenic_Vein	1.0000000000000002
fma:Pericardial_artery	nci:Pericardiac_Artery	0.9791998247144997
fma:Subdivision_of_internal_thoracic_artery	nci:Internal_Thoracic_Vein	0.9804590490517271
fma:Pericardial_cavity	nci:Pericardial_Cavity	0.9850598527641842
fma:Pericardial_sac	nci:Pericardiac_Artery	0.9739019605978579
fma:Serous_sac	nci:Serosa	0.977975006919936
fma:Pericardium	nci:Pericardium	1.0000000000000007
fma:Pericyte	nci:Pericyte	0.9803243095295967
fma:Perilymph	nci:Perilymph	0.991566032453124
fma:Perimysium	nci:Perimysium	0.9726914490265244
fma:Perineal_artery	nci:Perineal_Artery	0.9882355836538257
fma:Perineal_muscle	nci:Perineal_Muscle	0.9943500088845578
fma:Perineum	nci:Perineum	0.9904909921025894
fma:Perineurium	nci:Perineurium	0.9999999999999996
fma:Periodontium	nci:Periodontium	1.0000000000000002
fma:Periosteal_cell	nci:Periosteal_Cell	1.0000000000000002
fma:Periosteal_dura	nci:Periosteal_Layer_of_the_Dura_Mater	0.9857193714790015
fma:Periosteum	nci:Periosteum	1.0000000000000002
fma:Peripheral	nci:Peripheral	0.9999999999999997
fma:Peripheral_blood_cell	nci:Peripheral_Blood_Cell	0.9857191822792278
fma:Peripheral_blood_mononuclear_cell	nci:Leukocyte	0.9726329838709302
fma:Peripheral_blood_stem_cell	nci:Peripheral_Blood_Stem_Cell	0.9839648035204873
fma:Peripheral_nervous_system	nci:Abducens_Nerve	0.9751749887906768
fma:Set_of_neural_tree_organs	nci:Natural_Killer_Cell	0.9359466766093912
fma:Peritoneal_cavity	nci:Peritoneal_Cavity	0.9798515650609974
fma:Peritoneal_fluid	nci:Peritoneal_Cavity	0.9781820626676587
fma:Serous_fluid	nci:Serosa	0.967341090147887
fma:Peritoneal_macrophage	nci:Peritoneal_Macrophage	0.9930346830498656
fma:Peritoneum	nci:Peritoneum	0.9999999999999998
fma:Viscus_serous_membrane	nci:Serosa	0.9524738078190954
fma:Periventricular_nucleus	nci:Atrioventricular_Node	0.9491157016433769
fma:Peroneal_artery	nci:Abducens_Nerve	0.9766235004179549
fma:Peroxisome	nci:Peroxisome	0.9924502494449999
fma:Phagocyte	nci:Phagocytic_Cell	0.9955143800478108
fma:Phagosome	nci:Phagosome	0.9824326173111502
fma:Phalanx_of_middle_finger	nci:Hand_Phalanx	0.9877533203684621
fma:Pharyngeal_tonsil	nci:Pharyngeal_Tonsil	0.990109242300856
fma:Pharyngotympanic_tube	nci:Eustachian_Tube	0.9941163859701042
fma:Pharynx	nci:Pharynx	0.9934657338753559
fma:Phenylalanine	nci:Phenylalanine	0.9653736000855497
fma:Phosphatidylinositol	nci:Phosphatidylinositol	1.0000000000000002
fma:Phospholipid	nci:Phospholipid	0.9945523199556751
fma:Phosphatidylserine	nci:Phosphatidylserine	0.9836208468592279
fma:Photoreceptor	nci:Photoreceptor_Cell	0.9819074656335165
fma:Photoreceptor_cell	nci:Photoreceptor_Cell	0.9865366132123395
fma:Photoreceptor_layer_of_retina	nci:Condyloma_Acuminatum	0.9639859747021292
fma:Phrenic_artery	nci:Phrenic_Artery	0.9999999999999998
fma:Phrenic_nerve	nci:Phrenic_Nerve	0.9878130130077295
fma:Pia_arachnoid	nci:Arachnoid_Membrane	0.9755025485137918
fma:Pia_mater	nci:Pia_Mater	0.9853933938920749
fma:Pigmented_layer_of_retina	nci:Retinal_Ganglion_Cell	0.9722385936353366
fma:Pillar_cell_of_cochlea	nci:Myoepithelial_Cell	0.9719927369701329
fma:Pineal_body	nci:Pineal_Gland	0.987727799821228
fma:Pinealocyte	nci:Pinealocyte	0.9708314973730922
fma:Pinna	nci:External_Ear	0.9842227848824171
fma:Piriform_fossa	nci:Pyriform_Sinus	0.9912515125248719
fma:Surface_of_anatomical_cluster	nci:Anatomic_Surface	0.9682315471471448
fma:Pisiform	nci:Pisiform_Bone	0.9908781803653255
fma:Pituicyte	nci:Pituicyte	0.9999999999999999
fma:Pituitary_gland	nci:Pituitary_Gland	0.997237095992177
fma:Placenta	nci:Placenta	0.9980056971706431
fma:Plakoglobin	nci:Hemoglobin	0.9513986961162516
fma:Plantar_metatarsal_artery	nci:Plantar_Metatarsal_Artery	0.9842186795972596
fma:Plantar_part_of_foot	nci:Plantar_Region	0.9781971758619233
fma:Plasma_cell	nci:Plasma_Cell	0.9920933038913772
fma:Plasma_membrane	nci:Plasma_Membrane	0.9917924814070983
fma:Plasma_membrane_of_muscle_cell	nci:Sarcolemma	0.9799534517540525
fma:Plasma_transmembrane_protein	nci:Transmembrane_Protein_Gene	0.9805549844702293
fma:Plasmablast	nci:Plasmablast	1.0000000000000002
fma:Plasmacytic_cell	nci:Plasma_Cell_Neoplasm	0.9818879907002911
fma:Platelet	nci:Platelet	0.991227810489203
fma:Pleura	nci:Pleural_Tissue	0.9848064280005531
fma:Pleural_cavity	nci:Pleural_Tissue	0.9782334992219992
fma:Subdivision_of_pleural_cavity	nci:Pleural_Cavity	0.9806070863910008
fma:Plexiform_layer_of_cerebral_cortex	nci:Molecular_Layer	0.9836795370029897
fma:Pluripotent_stem_cell	nci:Pluripotent_Stem_Cell	0.9973729360146364
