Entity1	Entity2	Value
fma:Interlobular_vein_of_liver	snomed:Eleventh_anterior_intercostal_vein	0.9705512220393094
fma:Intermaxillary_suture	snomed:Eleventh_costochondral_junction	0.9670558622447034
fma:Intermediate_common_iliac_lymph_node	snomed:Intermediate_external_iliac_lymph_node	0.9905619462125718
fma:Intermediate_cuneiform_bone	snomed:Bone_structure_of_lateral_cuneiform	0.970540083908115
fma:Intermediate_external_iliac_lymph_node	snomed:Intermediate_external_iliac_lymph_node	0.9961467474645546
fma:Intermediate_supraclavicular_nerve	snomed:Intermediate_supraclavicular_nerve	1.0000000000000004
fma:Intermembranous_part_of_rima_glottidis	snomed:Intercartilaginous_part_of_rima_glottidis	0.9804210858134687
fma:Intermesenteric_nerve_plexus	snomed:Eleventh_intercostal_nerve	0.978191556249637
fma:Intermetacarpal_joint	snomed:Intermetacarpal_joint	0.9999999999999989
fma:Intermuscular_septum_of_thigh	snomed:Female_genital	0.9681407520561399
fma:Internal_acoustic_meatus	snomed:Middle_nasal_meatus_structure	0.9596741566847082
fma:Internal_acoustic_opening	snomed:Histidine	0.9638951333573106
fma:Internal_auditory_vein	snomed:Internal_auditory_canal_structure	0.9712480421395607
fma:Vein_of_internal_ear	snomed:Inner_ear_vein	0.9749687728751707
fma:Internal_axis_of_eyeball	snomed:Lateral_funiculus_structure	0.9640005125511049
fma:Internal_branch_of_accessory_nerve	snomed:Gastrocnemius_muscle_structure	0.972963133459455
fma:Internal_carotid_nerve	snomed:Carotid_sinus_nerve	0.97557760225096
fma:Internal_carotid_venous_plexus	snomed:Internal_carotid_venous_plexus	0.9863899650833249
fma:Internal_cervical_os	snomed:External_os_structure	0.9700866550346443
fma:Internal_iliac_lymph_node	snomed:Internal_iliac_node	0.9963384087154685
fma:Internal_intercostal_membrane	snomed:Intercostal_membrane	0.9764502160440927
fma:Internal_margin_of_first_rib	snomed:Border_of_first_rib	0.9835104874018287
fma:Internal_margin_of_second_rib	snomed:Border_of_second_rib	0.9850914695041674
fma:Internal_medullary_lamina	snomed:Entire_levator_veli_palatini_muscle	0.9733116463592
fma:Internal_nasal_branch_of_anterior_ethmoidal_nerve	snomed:Internal_nasal_branches_of_anterior_ethmoidal_nerve	0.9955239784537288
fma:Internal_nose	snomed:External_nose_structure	0.973075645920195
fma:Internal_oblique	snomed:Obliquus_internus_abdominis_muscle	0.9843476479424716
fma:Internal_occipital_protuberance	snomed:Occipital_protuberance	0.9865115943358373
fma:Internal_pudendal_artery	snomed:Pudendal_artery	0.9765260338080146
fma:Internal_pudendal_vein	snomed:Pudendal_artery	0.9694216404653315
fma:Internal_spermatic_fascia	snomed:Spermatic_fascia	0.9816447198650887
fma:Internal_sphincter_of_urinary_bladder	snomed:Internal_urethral_sphincter	0.9835650650960597
fma:Internal_surface_of_eighth_rib	snomed:Metacarpophalangeal_joint_structure	0.9895944703999072
fma:Internal_surface_of_rib	snomed:Lower_anterior_intercostal_arteries	0.9787102349582777
fma:Internal_surface_of_eleventh_rib	snomed:Finger_joint_effusion	0.9888134364665219
fma:Internal_surface_of_fifth_rib	snomed:Effusion_of_sacroiliac_joint	0.9903806013416343
fma:Internal_surface_of_fourth_rib	snomed:Sternoclavicular_joint_structure	0.9911720023485384
fma:Internal_surface_of_ninth_rib	snomed:Intercostal_nerve_structure	0.9885997365355776
fma:Internal_surface_of_sclera	snomed:Surface_of_sclera	0.9905619311210655
fma:Internal_surface_of_seventh_rib	snomed:Eighth_costotransverse_joint	0.9884389474466634
fma:Internal_surface_of_tenth_rib	snomed:Finger_joint_effusion	0.9891131626842306
fma:Internal_surface_of_third_rib	snomed:Entire_innermost_intercostal_muscle	0.9914798303128033
fma:Internal_surface_of_twelfth_rib	snomed:Intercostal_nerve_structure	0.9891007798977852
fma:Internal_urethral_orifice	snomed:Internal_urethral_orifice_structure	0.9834394823116009
fma:Internal_vertebral_venous_plexus	snomed:Structure_of_external_vertebral_venous_plexus	0.9851961837151115
fma:Internasal_suture	snomed:Lower_lacrimal_punctum	0.961497986773766
fma:Interosseous_intercarpal_ligament	snomed:Intercarpal_ligament	0.9867517863290297
fma:Interosseous_ligament_of_intermetacarpal_joint	snomed:Stem_cell	0.9853099298431536
fma:Interosseous_membrane	snomed:Structure_of_posterior_intercostal_vein	0.965390233232947
fma:Interosseous_membrane_of_forearm	snomed:Structure_of_antebrachial_interosseous_membrane	0.9797371048245864
fma:Interosseous_membrane_of_leg	snomed:Embryonic_genital_structure	0.9745241788102702
fma:Interosseous_nerve_of_leg	snomed:Embryonic_genital_structure	0.9847659723592512
fma:Interosseous_sacroiliac_ligament	snomed:Structure_of_interosseous_sacroiliac_ligaments	0.9813277672382813
fma:Interosseous_talocalcaneal_ligament	snomed:Enamel_structure	0.9892429657690746
fma:Ligament_of_talocalcaneal_joint	snomed:Ligament_of_subtalar_joint	0.9887655129922364
fma:Interparietal_bone	snomed:Encephalomyelopathy	0.9719723733418292
fma:Sutural_bone	snomed:Operation_on_thalamus	0.9609890134832179
fma:Interpectoral_lymph_node	snomed:Interpectoral_lymph_node_group	0.9860668744593815
fma:Interpeduncular_cistern	snomed:Structure_of_cisterna_interpeduncularis	0.9820656915621642
fma:Interphalangeal_joint_of_thumb	snomed:Proximal_interphalangeal_joint_structure_of_second_finger	0.9874384749459686
fma:Interpubic_disk	snomed:Endocardial	0.9685555517731789
fma:Interscapular_part_of_back	snomed:Endocardium_structure	0.9793663332953516
fma:Intersigmoid_recess	snomed:Endocardial_specimen	0.9764709135504019
fma:Interspinalis_muscle	snomed:Entire_interspinalis_muscle	0.9621796690806848
fma:Interspinalis_thoracis	snomed:Specimen_from_heart	0.9673115324125781
fma:Interspinous_ligament	snomed:Intercuneiform_ligament	0.9758951966547434
fma:Interstitial_nucleus_of_medial_longitudinal_fasciculus	snomed:Endocervical_structure	0.9758265287443544
fma:Interstitial_tissue_of_liver	snomed:Structure_of_cervical_mucous_membrane	0.9837060605334736
fma:Interstitium	snomed:Interstitial_tissue	0.972827368460058
fma:Interstitial_tissue_of_spleen	snomed:Endocrine_gland_repair	0.9795908901572166
fma:Intertarsal_joint	snomed:Intertarsal_joint_structure	0.9830023934136064
fma:Interthalamic_adhesion	snomed:Subthalamic_structure	0.9696681981814773
fma:Intertragic_incisure	snomed:Intertragal_incisure_structure	0.982629194979131
fma:Intertransverse_ligament	snomed:Intercuneiform_ligament	0.9650236620820486
fma:Intertrochanteric_crest_of_femur	snomed:Intertrochanteric_structure_of_femur	0.9849102517178193
fma:Intertrochanteric_line_of_femur	snomed:Intertrochanteric_structure_of_femur	0.9792719304038655
fma:Intertubercular_plane	snomed:Operation_on_oropharynx	0.9778072432749536
fma:Interureteric_crest	snomed:Entire_plica_interureterica	0.9741962950115206
fma:Intervenous_tubercle_of_right_atrium	snomed:Seminal_duct_structure	0.9678348028168204
fma:Intervertebral_disk_of_cervical_vertebra	snomed:Intervertebral_disc_structure_of_fourth_cervical_vertebra	0.9875562221555119
fma:Intervertebral_disk_of_eighth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9785119430601897
fma:Intervertebral_disk_of_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_second_thoracic_vertebra	0.9907208445946607
fma:Intervertebral_disk_of_eleventh_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_third_lumbar_vertebra	0.9787231276180639
fma:Intervertebral_disk_of_fifth_cervical_vertebra	snomed:Intervertebral_disc_structure_of_fourth_cervical_vertebra	0.9908370699505047
fma:Intervertebral_disk_of_fifth_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9828813609284802
fma:Intervertebral_disk_of_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_second_lumbar_vertebra	0.9915972985046817
fma:Intervertebral_disk_of_fifth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9794091009393955
fma:Intervertebral_disk_of_first_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_first_lumbar_vertebra	0.9833235378710723
fma:Intervertebral_disk_of_first_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_third_lumbar_vertebra	0.9790296356263267
fma:Intervertebral_disk_of_fourth_cervical_vertebra	snomed:Intervertebral_disc_structure_of_fourth_cervical_vertebra	0.990915326337631
fma:Intervertebral_disk_of_fourth_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.982624126031032
fma:Intervertebral_disk_of_fourth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9782553188687675
fma:Intervertebral_disk_of_ninth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9785259800464237
fma:Intervertebral_disk_of_second_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_third_lumbar_vertebra	0.9830903407594768
fma:Intervertebral_disk_of_second_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_third_lumbar_vertebra	0.9785892109747676
fma:Intervertebral_disk_of_seventh_cervical_vertebra	snomed:Intervertebral_disc_structure_of_fourth_cervical_vertebra	0.9854373646128166
fma:Intervertebral_disk_of_seventh_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9788407690701798
fma:Intervertebral_disk_of_sixth_cervical_vertebra	snomed:Intervertebral_disc_structure_of_fourth_cervical_vertebra	0.984163935434105
fma:Intervertebral_disk_of_sixth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9785602299932126
fma:Intervertebral_disk_of_tenth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9787364329914696
fma:Intervertebral_disk_of_third_cervical_vertebra	snomed:Intervertebral_disc_structure_of_third_cervical_vertebra	0.9815041934297191
fma:Intervertebral_disk_of_third_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_third_lumbar_vertebra	0.983007753307135
fma:Intervertebral_disk_of_third_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_third_cervical_vertebra	0.9791552890408753
fma:Intervertebral_disk_of_twelfth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9799950539297319
fma:Intervertebral_foramen	snomed:Endocrine_system_and_or_breast_operations	0.9773129474603103
fma:Intervertebral_foramen__canal_	snomed:Endocrine_system_and_or_breast_operations	0.9737460017306317
fma:Intervertebral_foramen_of_cervical_vertebra	snomed:Endocrine_system_subdivision	0.991505249008293
fma:Intervertebral_foramen_of_eighth_thoracic_vertebra	snomed:Endocrine_tissue_structure	0.9924819420792486
fma:Intervertebral_foramen_of_thoracic_vertebra	snomed:Nissl_granule	0.9842907516106246
fma:Intervertebral_foramen_of_eleventh_thoracic_vertebra	snomed:Endothelium	0.9927372877120867
fma:Intervertebral_foramen_of_fifth_cervical_vertebra	snomed:Endolymphatic_duct_structure	0.9924034047888944
fma:Intervertebral_foramen_of_fifth_lumbar_vertebra	snomed:Membranous_vestibule_structure	0.9906191302991741
fma:Intervertebral_foramen_of_lumbar_vertebra	snomed:Endolymphatic_space	0.9896284473576554
fma:Intervertebral_foramen_of_fifth_thoracic_vertebra	snomed:Endothelial_cell_granule	0.992206686782005
fma:Intervertebral_foramen_of_first_lumbar_vertebra	snomed:Endometrial_cavity_structure	0.9910054700093441
fma:Intervertebral_foramen_of_first_thoracic_vertebra	snomed:Endometrial_decidua	0.9922027538335783
fma:Intervertebral_foramen_of_fourth_cervical_vertebra	snomed:Endometrial_structure	0.9923393733994972
fma:Intervertebral_foramen_of_fourth_lumbar_vertebra	snomed:Endometrial_disorder	0.9905738058717736
fma:Intervertebral_foramen_of_fourth_thoracic_vertebra	snomed:Endothelial_cell_granule	0.9922532023893378
fma:Intervertebral_foramen_of_ninth_thoracic_vertebra	snomed:Endomysium	0.9923082827280907
fma:Intervertebral_foramen_of_second_lumbar_vertebra	snomed:Reticular_tissue	0.9909275914224972
fma:Intervertebral_foramen_of_second_thoracic_vertebra	snomed:Endoneurium	0.9924889652646731
fma:Intervertebral_foramen_of_seventh_cervical_vertebra	snomed:Endoplasmic_reticulum	0.9926738063618927
fma:Intervertebral_foramen_of_seventh_thoracic_vertebra	snomed:Endomysium	0.9925248860612597
fma:Intervertebral_foramen_of_sixth_cervical_vertebra	snomed:Endothelial_cell	0.9921474116532276
fma:Intervertebral_foramen_of_sixth_thoracic_vertebra	snomed:Endothelial_cell_granule	0.992032058585809
fma:Intervertebral_foramen_of_tenth_thoracic_vertebra	snomed:Endothelium	0.992633656504295
fma:Intervertebral_foramen_of_third_cervical_vertebra	snomed:Endothelium_of_anterior_chamber_of_eye	0.9924453767877106
fma:Intervertebral_foramen_of_third_lumbar_vertebra	snomed:Reticular_tissue	0.9911049430920693
fma:Intervertebral_foramen_of_third_thoracic_vertebra	snomed:Structure_of_fascia_of_trunk	0.9922656070705816
fma:Intervertebral_foramen_of_twelfth_thoracic_vertebra	snomed:Endothelium	0.992722542333769
fma:Intervertebral_foramina	snomed:Intervertebral_disc_disorder	0.9700463592268058
fma:Intervertebral_joint	snomed:Intervertebral_disc_disorder	0.9790418406224392
fma:Intervertebral_vein	snomed:Repair_of_large_intestine	0.9671524252636903
fma:Intestinal_lymph_node	snomed:Intestinal_lymphatic_trunk	0.9723552540967862
fma:Intestinal_lymphatic_trunk	snomed:Intestinal_lymphatic_trunk	0.991504125227796
fma:Intestinal_villus	snomed:Intestinal_villus	0.9902975295125095
fma:Intra_articular_ligament_of_head_of_rib	snomed:Structure_of_posterior_portion_of_diaphragmatic_aspect_of_liver	0.9694993177699269
fma:Intra_articular_ligament_of_sternocostal_joint	snomed:Structure_of_ala_ossis_ilii	0.9800649986676678
fma:Intracranial_part_of_optic_nerve	snomed:Intracranial_ganglion	0.9676811702004571
fma:Intraculminate_fissure_of_cerebellum	snomed:Preculminate_fissure_of_cerebellum	0.9836618933892349
fma:Intradermal_part_of_duct_of_apocrine_sweat_gland	snomed:Apocrine_intradermal_duct	0.992301055396184
fma:Subdivision_of_ductal_part_of_apocrine_sweat_gland	snomed:Structure_of_duct_of_bulbourethral_gland	0.9721009992838063
fma:Intraepidermal_part_of_duct_of_apocrine_sweat_gland	snomed:Apocrine_intraepidermal_duct	0.98755692112878
fma:Intrahepatic_branch_of_portal_vein	snomed:Structure_of_extrahepatic_part_of_main_portal_vein	0.9832402154327811
fma:Intralaminar_part_of_intra_ocular_part_of_optic_nerve	snomed:Entire_anterior_crural_muscle	0.980678008423251
fma:Zone_of_intra_ocular_part_of_optic_nerve	snomed:Entire_anatomical_structure	0.9839766180362209
fma:Intralobular_bile_duct	snomed:Entire_skeletal_muscle_of_lower_leg	0.9694585755214926
fma:Intralobular_duct_of_pancreas	snomed:Entire_anterior_portion_of_diaphragmatic_aspect_of_liver	0.9780753769077306
fma:Intratendinous_olecranon_bursa	snomed:Structure_of_anterior_wall_of_urinary_bladder	0.9756572781354163
fma:Investing_fascia	snomed:Structure_of_fascia	0.9657723005663148
fma:Investing_fascia_of_leg	snomed:Fascia_of_thigh	0.9843699025818412
fma:Iridial_part_of_retina	snomed:Pars_ciliaris_of_retina	0.9868595005050315
fma:Iridocorneal_angle	snomed:Entire_blood_vessel	0.9715784417799833
fma:Ischial_ramus	snomed:Long_posterior_sacroiliac_ligament	0.9659976449275749
fma:Ischial_spine	snomed:Cartilago_triticea	0.964307768628739
fma:Ischial_tuberosity	snomed:Ischial_tuberosity_structure	0.9719071403813684
fma:Ischio_anal_fossa	snomed:Ischiorectal_fossa_structure	0.9805201769660923
fma:Ischiofemoral_ligament	snomed:Structure_of_base_of_patella	0.9760751672920852
fma:Isotropic_band	snomed:Cardia_structure	0.9581244459883471
fma:Isthmus_of_pharyngotympanic_tube	snomed:Isthmus_uteri_structure	0.975680961760555
fma:Isthmus_of_uterine_tube	snomed:Isthmus_uteri_structure	0.9838967640686298
fma:Jejunal_artery	snomed:Primary_branch_of_superior_mesenteric_artery	0.9750517899789262
fma:Jejunal_epithelium	snomed:Jejunal_epithelium	1.0000000000000002
fma:Joint_cavity	snomed:Joint_structure	0.9658709904065773
fma:Joint_of_L5_S1_vertebrae	snomed:Entire_lumbosacral_joint	0.9791869313258386
fma:Joint_of_head_of_rib	snomed:Periarticular_bone_structure_of_shoulder_joint	0.975536464282885
fma:Joint_of_lumbar_vertebral_column	snomed:Lumbar_vertebral_foramen	0.9782424585366842
fma:Joint_of_pelvis	snomed:Joint_structure_of_pelvis	0.9775759063701648
fma:Jugular_body	snomed:Jugular_body	0.9743271003853088
fma:Segment_of_internal_jugular_vein	snomed:Internal_jugular_vein_structure	0.9861881334033701
fma:Jugular_lymph_node	snomed:Jugular_lymph_node_group	0.9913709324663579
fma:Jugular_lymphatic_trunk	snomed:Entire_bone_of_extremity	0.9617220595649804
fma:Jugular_nerve	snomed:Popliteal_nerve	0.9708908883518926
fma:Lateral_branch_of_superior_cervical_ganglion	snomed:Lingual_branch_of_glossopharyngeal_nerve	0.9823882427655389
fma:Jugular_notch_of_sternum	snomed:Entire_bone_of_foot	0.9674298609768144
fma:Jugular_venous_arch	snomed:Internal_jugular_vein_structure	0.9747790448395859
fma:Tributary_of_anterior_jugular_vein	snomed:Structure_of_anterior_jugular_vein	0.978846372373152
fma:Juxtaductal_region_of_aortic_arch	snomed:Entire_bone_of_lower_extremity	0.9889173738610614
fma:Juxtarestiform_body	snomed:Juxtarestiform_body	0.9903234689029071
fma:Keratin	snomed:Keratin_protein	0.9730366492453384
fma:Keratin_plug	snomed:Keratin_plug	0.9999999999999999
fma:Keratinosome	snomed:Membrane_coating_granule	0.9708444629879397
fma:Knee	snomed:Crena_ani	0.9603760316035865
fma:L1_dermatome	snomed:Dermatome	0.9672626123991683
fma:L1_level	snomed:L1_spinal_ganglion	0.9543534954496655
fma:L2_dermatome	snomed:Dermatome	0.9700205469791909
fma:L2_level	snomed:L1_spinal_ganglion	0.9550883887971998
fma:L3_dermatome	snomed:Dermatome	0.9663917766085313
fma:L3_level	snomed:L3_spinal_ganglion	0.9591419165923571
fma:L4_dermatome	snomed:Spinal_dermatome	0.9646934844973869
fma:L4_level	snomed:L5_spinal_ganglion	0.9400916651942497
fma:L5_dermatome	snomed:Dermis_structure	0.9616218663893079
fma:L5_level	snomed:L5_spinal_ganglion	0.9558676062886512
fma:Lacrimal_caruncle	snomed:Lacrimal_caruncle_structure	0.9845190122392018
fma:Lacrimal_duct	snomed:Lacrimal_structure	0.9832940945828346
fma:Lacrimal_fold	snomed:Lacrimal_structure	0.9667098359961186
fma:Lacrimal_lake	snomed:Lacrimal_artery_right	0.9765559686708923
fma:Lacrimal_papilla	snomed:Lacrimal_papilla_structure	0.9867033712102626
fma:Lacrimal_vein	snomed:Lacrimal_artery_right	0.9752233539765215
fma:Lacrimoconchal_suture	snomed:Entire_synchondrosis	0.9729206706550364
fma:Lacrimomaxillary_suture	snomed:Entire_costomediastinal_sinus	0.9731923294794896
fma:Lacteal	snomed:Pentose	0.9542035460552012
fma:Lactiferous_gland	snomed:Lobe_of_thymus_gland	0.9763172540675313
fma:Lactiferous_sinus	snomed:Lactiferous_duct_structure	0.9613303832938708
