Entity1	Entity2	Value
fma:Anterior_inferior_renal_segment	snomed:Structure_of_inferior_renal_segment	0.7428571428571429
fma:Anterior_intercavernous_sinus	snomed:Structure_of_anterior_intercavernous_sinus	0.6904761904761905
fma:First_posterior_intercostal_vein	snomed:Structure_of_intercostal_vein	0.7241379310344828
fma:Anterior_interosseous_artery	snomed:Structure_of_anterior_interosseous_artery	0.6829268292682926
fma:Anterior_interventricular_sulcus	snomed:Structure_of_anterior_interventricular_sulcus	0.7111111111111111
fma:Region_of_surface_of_heart	snomed:Structure_of_surface_of_heart	0.7241379310344828
fma:Anterior_intra_occipital_synchondrosis	snomed:Structure_of_anterior_intraoccipital_synchondrosis	0.72
fma:Tributary_of_anterior_jugular_vein	snomed:Structure_of_anterior_jugular_vein	0.8235294117647058
fma:Tributary_of_external_jugular_vein	snomed:Structure_of_tributary_of_external_jugular_vein	0.7234042553191489
fma:Set_of_anterior_labial_nerves	snomed:Structure_of_anterior_labial_nerves	0.8
fma:Set_of_anterior_labial_veins	snomed:Structure_of_anterior_labial_vein	0.7575757575757576
fma:Great_cerebral_vein	snomed:Structure_of_labial_vein_of_pudendum	0.4722222222222222
fma:Anterior_lateral_malleolar_artery	snomed:Structure_of_anterior_lateral_malleolar_artery	0.7173913043478262
fma:Branch_of_inferior_alveolar_artery	snomed:Structure_of_anterior_malleolar_artery	0.6842105263157895
fma:Anterior_leaflet_of_mitral_valve	snomed:Structure_of_anterior_leaflet_of_mitral_valve	0.7111111111111111
fma:Anterior_leaflet_of_tricuspid_valve	snomed:Structure_of_anterior_leaflet_of_tricuspid_valve	0.7291666666666667
fma:Anterior_ligament_of_proximal_epiphysis_of_fibula	snomed:Structure_of_anterior_ligament_of_head_of_fibula	0.7291666666666667
fma:Coracoclavicular_ligament	snomed:Structure_of_ligament_of_proximal_tibiofibular_joint	0.5384615384615384
fma:Anterior_ligament_of_malleus	snomed:Structure_of_anterior_ligament_of_malleus	0.6829268292682926
fma:Superior_ligament_of_malleus	snomed:Structure_of_ligament_of_malleus	0.75
fma:Uterovesical_fold	snomed:Structure_of_anterior_ligament_of_uterus	0.675
fma:Anterior_limb_of_stapes	snomed:Structure_of_anterior_limb_of_stapes	0.6388888888888888
fma:Subdivision_of_anterior_margin_of_lung	snomed:Structure_of_anterior_margin_of_lung	0.736842105263158
fma:Anterior_median_fissure_of_medulla_oblongata	snomed:Structure_of_anterior_median_fissure_of_medulla_oblongata	0.7719298245614035
fma:Anterior_median_fissure_of_spinal_cord	snomed:Structure_of_anterior_median_fissure_of_spinal_cord	0.7450980392156863
fma:Anterior_mediastinal_lymph_node	snomed:Structure_of_anterior_mediastinal_lymph_node	0.7045454545454546
fma:Anterior_mediastinum	snomed:Structure_of_anterior_mediastinum	0.6060606060606061
fma:Ampulla_of_anterior_semicircular_duct_of_membranous_labyrinth	snomed:Structure_of_anterior_membranous_ampulla	0.675
fma:Anterior_meningeal_branch_of_anterior_ethmoidal_artery	snomed:Structure_of_anterior_meningeal_artery	0.6578947368421053
fma:Anterior_meniscofemoral_ligament	snomed:Structure_of_anterior_meniscofemoral_ligament	0.7111111111111111
fma:Anterior_meniscofemoral_ligament	snomed:Structure_of_meniscofemoral_ligament	0.75
fma:Set_of_muscles_of_abdomen	snomed:Structure_of_anterior_muscle_of_abdomen	0.5641025641025641
fma:Sulcomarginal_fasciculus	snomed:Structure_of_naris	0.6111111111111112
fma:Anterior_nuclear_group_of_thalamus	snomed:Structure_of_anterior_nuclear_group_of_thalamus	0.7234042553191489
fma:Ventral_anterior_nucleus	snomed:Structure_of_anterior_region_of_thalamus	0.575
fma:Posterior_papillary_muscle_of_left_ventricle	snomed:Structure_of_anterior_papillary_muscle_of_left_ventricle	0.75
fma:Anterior_papillary_muscle_of_right_ventricle	snomed:Structure_of_anterior_papillary_muscle_of_right_ventricle	0.7719298245614035
fma:Branch_of_anterior_cerebral_artery	snomed:Structure_of_anterior_parietal_artery	0.6486486486486487
fma:Superior_terminal_branch_of_middle_cerebral_artery	snomed:Structure_of_parietal_branch_of_middle_cerebral_artery	0.7592592592592593
fma:Anterior_perforated_substance	snomed:Structure_of_anterior_perforated_substance	0.6904761904761905
fma:Anterior_pole_of_eyeball	snomed:Structure_of_anterior_pole_of_eye	0.6060606060606061
fma:Anterior_surface_of_cornea	snomed:Structure_of_anterior_surface_of_cornea	0.6666666666666667
fma:Anterior_pole_of_eyeball	snomed:Structure_of_pole_of_eyeball	0.6785714285714286
fma:Anterior_pole_of_lens	snomed:Structure_of_anterior_pole_of_lens	0.6176470588235294
fma:Anterior_surface_of_lens	snomed:Structure_of_anterior_surface_of_lens	0.6486486486486487
fma:Region_of_diaphragmatic_surface_of_liver	snomed:Structure_of_diaphragmatic_aspect_of_liver	0.6666666666666667
fma:Anterior_process_of_malleus	snomed:Structure_of_anterior_process_of_malleus	0.675
fma:Anterior_recess_of_tympanic_membrane	snomed:Structure_of_anterior_recess_of_tympanic_membrane	0.7346938775510203
fma:Rectus_capitis_posterior_major	snomed:Structure_of_anterior_rectus_capitis_muscle	0.5813953488372092
fma:Rectus_capitis_anterior	snomed:Structure_of_rectus_capitis_muscle	0.5294117647058824
fma:Branch_of_anterior_cerebral_artery	snomed:Structure_of_anterior_recurrent_tibial_artery	0.6
fma:Segment_of_arterial_tree_organ	snomed:Structure_of_arterial_network_of_knee	0.4864864864864865
fma:Set_of_anterior_scrotal_nerves	snomed:Structure_of_anterior_scrotal_nerves	0.8055555555555556
fma:Set_of_anterior_scrotal_veins	snomed:Structure_of_anterior_scrotal_vein	0.7647058823529411
fma:Anterior_segmental_hepatic_artery	snomed:Structure_of_anterior_segment_artery_of_liver	0.7111111111111111
fma:Anterior_segment_of_right_lobe_of_liver	snomed:Structure_of_anterior_segment_of_right_lobe_of_liver	0.75
fma:Right_posterior_bronchopulmonary_segment	snomed:Structure_of_anterior_segment_of_right_upper_lobe_of_lung	0.7543859649122807
fma:Apicoposterior_bronchopulmonary_segment	snomed:Structure_of_anterior_segment_of_upper_division_of_left_upper_lobe_of_lung	0.8243243243243243
fma:Ampulla_of_anterior_semicircular_canal	snomed:Structure_of_anterior_semicircular_canal	0.8
fma:Ampulla_of_anterior_semicircular_canal	snomed:Structure_of_anterior_semicircular_duct	0.6666666666666667
fma:Anterior_quadrangular_lobule	snomed:Structure_of_anterior_semilunar_lobule	0.6578947368421053
fma:Anterior_spinal_artery	snomed:Structure_of_anterior_spinal_artery	0.6285714285714286
fma:Anterior_sternoclavicular_ligament	snomed:Structure_of_anterior_sternoclavicular_ligament	0.7234042553191489
fma:Ligament_of_sternoclavicular_joint	snomed:Structure_of_ligament_of_sternoclavicular_joint	0.7234042553191489
fma:Set_of_anterior_superior_alveolar_nerves	snomed:Structure_of_anterior_superior_alveolar_nerve	0.8222222222222222
fma:Superior_alveolar_nerve	snomed:Superior_alveolar_nerve	1.0
fma:Anterior_superior_iliac_spine	snomed:Structure_of_anterior_superior_iliac_spine	0.6904761904761905
fma:Anterior_superior_renal_segment	snomed:Structure_of_anterior_superior_renal_segment	0.7045454545454546
fma:Anterior_superior_renal_segment	snomed:Structure_of_superior_renal_segment	0.7428571428571429
fma:Anterior_surface_of_adrenal_gland	snomed:Structure_of_anterior_surface_of_adrenal_gland	0.7173913043478262
fma:Anterior_surface_of_body_of_sternum	snomed:Structure_of_anterior_surface_of_body_of_sternum	0.7291666666666667
fma:Lateral_border_of_body_of_sternum	snomed:Structure_of_body_of_sternum	0.696969696969697
fma:Anterior_surface_of_body_of_sternum	snomed:Surface_of_body_of_sternum	0.7428571428571429
fma:Anterior_surface_of_cornea	snomed:Structure_of_surface_of_cornea	0.7
fma:Anterior_surface_of_forearm	snomed:Structure_of_anterior_surface_of_forearm	0.675
fma:Anterior_surface_of_iris	snomed:Structure_of_anterior_surface_of_iris	0.6486486486486487
fma:Anterior_surface_of_kidney	snomed:Structure_of_anterior_surface_of_kidney	0.6666666666666667
fma:Region_of_surface_of_kidney	snomed:Structure_of_surface_of_kidney	0.7333333333333334
fma:Surface_of_lens	snomed:Surface_of_lens	1.0
fma:Anterior_surface_of_forearm	snomed:Structure_of_anterior_surface_of_lower_extremity	0.5208333333333333
fma:Anterior_surface_of_manubrium	snomed:Structure_of_anterior_surface_of_manubrium	0.6904761904761905
fma:Surface_of_pancreas	snomed:Surface_of_manubrium	0.7
fma:Anterior_surface_of_pancreas	snomed:Structure_of_anterior_surface_of_pancreas	0.6829268292682926
fma:Surface_of_pancreas	snomed:Surface_of_pancreas	1.0
fma:Anterior_surface_of_prostate	snomed:Structure_of_anterior_surface_of_prostate	0.6829268292682926
fma:Anterior_surface_of_forearm	snomed:Structure_of_anterior_surface_of_upper_arm	0.5714285714285714
fma:Anterior_talofibular_ligament	snomed:Structure_of_anterior_talofibular_ligament	0.6904761904761905
fma:Talofibular_ligament	snomed:Talofibular_ligament	1.0
fma:Branch_of_anterior_cerebral_artery	snomed:Structure_of_anterior_temporal_artery	0.6756756756756757
fma:Superior_terminal_branch_of_middle_cerebral_artery	snomed:Structure_of_temporal_branch_of_middle_cerebral_artery	0.7777777777777778
fma:Anterior_temporal_diploic_vein	snomed:Structure_of_anterior_temporal_diploic_vein	0.6976744186046512
fma:Tributary_of_superior_sagittal_sinus	snomed:Structure_of_tributary_of_sphenoparietal_sinus	0.5217391304347826
fma:Emissary_vein	snomed:Structure_of_vein_of_skull	0.5769230769230769
fma:Facial_artery	snomed:Tibial_artery	0.7692307692307692
fma:Anterior_tibial_lymph_node	snomed:Structure_of_anterior_tibial_lymph_node	0.6666666666666667
fma:Anterior_tibial_lymph_node	snomed:Structure_of_tibial_lymph_node	0.7
fma:Set_of_anterior_tibial_veins	snomed:Structure_of_anterior_tibial_muscle_tendon	0.5714285714285714
fma:Tendon_of_tibialis_anterior	snomed:Tibialis_anterior_muscle_structure	0.5588235294117647
fma:Set_of_anterior_tibial_veins	snomed:Structure_of_anterior_tibial_vein	0.7575757575757576
fma:Tributary_of_popliteal_vein	snomed:Structure_of_tributary_of_popliteal_vein	0.675
fma:Anterior_tibiofibular_ligament	snomed:Structure_of_anterior_tibiofibular_ligament	0.6976744186046512
fma:Lateral_ligament_of_temporomandibular_joint	snomed:Structure_of_ligament_of_distal_tibiofibular_joint	0.54
fma:Anterior_transverse_temporal_gyrus	snomed:Structure_of_anterior_transverse_temporal_gyrus	0.7234042553191489
fma:Anterior_transverse_temporal_gyrus	snomed:Structure_of_transverse_temporal_gyrus	0.7631578947368421
fma:Anterior_tubercle_of_diencephalon	snomed:Structure_of_anterior_tubercle_of_thalamus	0.6904761904761905
fma:Anterior_tympanic_artery	snomed:Structure_of_anterior_tympanic_artery	0.6486486486486487
fma:Set_of_anterior_cerebral_veins	snomed:Structure_of_anterior_vertebral_vein	0.7222222222222222
fma:Tributary_of_vertebral_vein	snomed:Structure_of_tributary_of_vertebral_vein	0.675
fma:Anterior_vestibular_artery	snomed:Structure_of_anterior_vestibular_artery	0.6666666666666667
fma:Labyrinthine_artery	snomed:Structure_of_artery_of_inner_ear	0.59375
fma:Tributary_of_anterior_jugular_vein	snomed:Structure_of_anterior_vestibular_vein	0.6756756756756757
fma:Pancreatic_tributary_of_splenic_vein	snomed:Structure_of_tributary_of_labyrinthine_vein	0.5348837209302326
fma:Anterior_vestibular_vein	snomed:Structure_of_vestibular_vein	0.6785714285714286
fma:Region_of_wall_of_urinary_bladder	snomed:Structure_of_wall_of_urinary_bladder	0.7777777777777778
fma:Anterior_wall_of_vagina	snomed:Structure_of_anterior_wall_of_vagina	0.6388888888888888
fma:Anterodorsal_nucleus	snomed:Structure_of_anterodorsal_nucleus_of_thalamus	0.7111111111111111
fma:Anteromedial_central_branch_of_anterior_communicating_artery	snomed:Structure_of_anteromedial_central_branch_of_anterior_communicating_artery	0.821917808219178
fma:Anteromedial_nucleus	snomed:Structure_of_anteromedial_nucleus_of_thalamus	0.7111111111111111
fma:Anteroventral_nucleus	snomed:Structure_of_anteroventral_nucleus_of_thalamus	0.7173913043478262
fma:Anti_mesenteric_border_of_ileum	snomed:Structure_of_anti_mesenteric_border_of_ileum	0.7045454545454546
fma:Set_of_circular_folds_of_small_intestine	snomed:Structure_of_anti_mesenteric_border_of_small_intestine	0.5555555555555556
fma:Anti_mesenteric_border_of_jejunum	snomed:Structure_of_anti_mesenteric_border_of_jejunum	0.7173913043478262
fma:Fibrous_ring_of_heart	snomed:Structure_of_anulus_fibrosus_of_aorta	0.5405405405405406
fma:Anulus_fibrosus_of_intervertebral_disk	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc	0.7254901960784313
fma:Anulus_fibrosus_of_intervertebral_disk_of_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_cervical_vertebra	0.8055555555555556
fma:Anulus_fibrosus_of_intervertebral_disk_of_eighth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_eighth_thoracic_vertebra	0.8227848101265822
fma:Anulus_fibrosus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_thoracic_vertebra	0.8055555555555556
fma:Anulus_fibrosus_of_intervertebral_disk_of_eleventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_eleventh_thoracic_vertebra	0.8271604938271605
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_cervical_vertebra	0.8205128205128205
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.8157894736842105
fma:Anulus_fibrosus_of_intervertebral_disk_of_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_lumbar_vertebra	0.8
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_thoracic_vertebra	0.8205128205128205
fma:Anulus_fibrosus_of_intervertebral_disk_of_first_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_first_lumbar_vertebra	0.8157894736842105
fma:Anulus_fibrosus_of_intervertebral_disk_of_first_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_first_thoracic_vertebra	0.8205128205128205
fma:Anulus_fibrosus_of_intervertebral_disk_of_fourth_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_cervical_vertebra	0.8227848101265822
fma:Anulus_fibrosus_of_intervertebral_disk_of_fourth_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_lumbar_vertebra	0.8181818181818181
fma:Anulus_fibrosus_of_intervertebral_disk_of_fourth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_thoracic_vertebra	0.8227848101265822
fma:Anulus_fibrosus_of_intervertebral_disk_of_ninth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_ninth_thoracic_vertebra	0.8205128205128205
fma:Anulus_fibrosus_of_intervertebral_disk_of_second_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_second_lumbar_vertebra	0.8181818181818181
fma:Anulus_fibrosus_of_intervertebral_disk_of_second_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_second_thoracic_vertebra	0.8227848101265822
fma:Anulus_fibrosus_of_intervertebral_disk_of_seventh_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_cervical_vertebra	0.825
fma:Anulus_fibrosus_of_intervertebral_disk_of_seventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_thoracic_vertebra	0.825
fma:Anulus_fibrosus_of_intervertebral_disk_of_sixth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_sixth_thoracic_vertebra	0.8205128205128205
fma:Anulus_fibrosus_of_intervertebral_disk_of_tenth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_tenth_thoracic_vertebra	0.8205128205128205
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_cervical_vertebra	0.8205128205128205
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_lumbar_vertebra	0.8157894736842105
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_thoracic_vertebra	0.8205128205128205
fma:Anulus_fibrosus_of_intervertebral_disk_of_twelfth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_twelfth_thoracic_vertebra	0.825
fma:Subsegmental_branch_of_pulmonary_artery	snomed:Structure_of_anulus_fibrosus_of_pulmonary_artery	0.5625
fma:Common_tendinous_ring	snomed:Structure_of_anulus_tendineus_communis	0.6578947368421053
fma:Bifurcation_of_aorta	snomed:Structure_of_aortic_bifurcation	0.5806451612903225
fma:Terminal_aorta	snomed:Terminal_aorta_structure	0.5833333333333333
fma:Aortic_hiatus	snomed:Structure_of_aortic_hiatus_of_diaphragm	0.6666666666666667
fma:Aorta	snomed:Structure_of_aortic_isthmus	0.5555555555555556
fma:Set_of_aorticorenal_ganglia	snomed:Structure_of_aorticorenal_ganglia	0.7878787878787878
fma:Surface_of_arytenoid_cartilage	snomed:Structure_of_apex_of_arytenoid_cartilage	0.725
fma:Apex_of_cusp_of_tooth	snomed:Structure_of_apex_of_cusp_of_tooth	0.6176470588235294
fma:Articular_facet_of_head_of_fibula	snomed:Structure_of_apex_of_head_of_fibula	0.6571428571428571
fma:Apex_of_left_lung_viewed_anatomically	snomed:Structure_of_apex_of_left_lung	0.6333333333333333
fma:Apex_of_lung_viewed_anatomically	snomed:Structure_of_apex_of_lung	0.56
fma:Articular_facet_of_patella	snomed:Structure_of_apex_of_patella	0.5714285714285714
fma:Surface_of_prostate	snomed:Structure_of_apex_of_prostate	0.6206896551724138
fma:Apex_of_right_lung_viewed_anatomically	snomed:Structure_of_apex_of_right_lung	0.6451612903225806
fma:Apical_foramen_of_root_of_tooth	snomed:Structure_of_apex_of_root_of_tooth	0.6176470588235294
fma:Region_of_wall_of_urinary_bladder	snomed:Structure_of_apex_of_urinary_bladder	0.6666666666666667
fma:Set_of_apicall_axillary_lymph_nodes	snomed:Structure_of_apical_axillary_lymph_node	0.7692307692307692
fma:Left_anterior_basal_segmental_vein	snomed:Structure_of_apical_branch_of_inferior_left_pulmonary_vein	0.603448275862069
fma:Left_anterior_basal_segmental_vein	snomed:Structure_of_apical_branch_of_inferior_right_pulmonary_vein	0.6101694915254237
fma:Left_subsuperior_segmental_artery	snomed:Structure_of_apical_branch_of_left_pulmonary_artery	0.7843137254901961
fma:Right_subsuperior_segmental_artery	snomed:Structure_of_apical_branch_of_right_pulmonary_artery	0.7884615384615384
fma:Left_anterior_basal_segmental_vein	snomed:Structure_of_apical_branch_of_superior_right_pulmonary_vein	0.5932203389830508
