Entity1	Entity2	Value
fma:Set_of_paravertebral_ganglia	snomed:Operation_on_thymus	0.910942018032074
fma:Anal_pecten	snomed:Procedure_on_thymus	0.9211347699165344
fma:Thyroid_notch	snomed:Operation_on_thyroid_gland	0.9334015250205994
fma:Conducting_system_of_heart	snomed:Procedure_on_thyroid_gland	0.9349822998046875
fma:Segment_of_knee	snomed:Operation_on_toenail	0.9358535408973694
fma:Fascial_sheath_of_eyeball	snomed:Procedure_on_toenail	0.9364719390869141
fma:Bone_tissue_of_sesamoid_bone_of_foot	snomed:Structure_of_nail_of_toe	0.950632631778717
fma:Secondary_tooth	snomed:Operation_on_tongue	0.9184227585792542
fma:Decussation	snomed:Procedure_on_tongue	0.9153565764427185
fma:Oval_window	snomed:Operation_on_tonsils	0.9297254085540771
fma:Rectouterine_pouch	snomed:Procedure_on_tonsils	0.9264534115791321
fma:Uterovesical_pouch	snomed:Procedure_on_trabeculae_carneae_cordis	0.9390855431556702
fma:Pterygomandibular_raphe	snomed:Trabeculae_carneae_cordis	0.9668911695480347
fma:Rib_cage	snomed:Operation_on_trachea	0.9236431121826172
fma:Exon	snomed:Procedure_on_trachea	0.9170247912406921
fma:Rectouterine_pouch	snomed:Procedure_on_tracheobronchial_tree	0.925239622592926
fma:Tracheobronchial_tree	snomed:Tracheobronchial_structure	0.9648237824440002
fma:Subdivision_of_superficial_inguinal_ring	snomed:Operation_on_tricuspid_papillary_muscle	0.9120751619338989
fma:Tricuspid_valve	snomed:Tricuspid_valve_operation	0.9525594711303711
fma:Papillary_muscle_of_right_ventricle	snomed:Structure_of_papillary_muscles_of_right_ventricle	0.9559473395347595
fma:Posterior_leaflet_of_mitral_valve	snomed:Operation_on_tricuspid_valve_leaflet	0.873494029045105
fma:Anterior_leaflet_of_tricuspid_valve	snomed:Structure_of_leaflet_of_tricuspid_valve	0.9260005950927734
fma:Neurilemma	snomed:Procedure_on_trunk	0.9442378282546997
fma:Subdivision_of_superficial_inguinal_ring	snomed:Operation_on_umbilicus	0.9269238710403442
fma:Subdivision_of_superficial_inguinal_ring	snomed:Procedure_on_umbilicus	0.9276262521743774
fma:Rectouterine_pouch	snomed:Procedure_on_upper_respiratory_tract	0.9300450086593628
fma:Anal_pecten	snomed:Operation_on_urachus	0.9287606477737427
fma:Neurilemma	snomed:Procedure_on_urachus	0.9396346807479858
fma:Region_of_ileocecal_valve	snomed:Structure_of_urachus	0.9503236413002014
fma:Anal_pecten	snomed:Operation_on_ureter	0.9247117042541504
fma:Anal_pecten	snomed:Procedure_on_ureter	0.9329637289047241
fma:Anal_pecten	snomed:Procedure_on_urethra	0.9290640354156494
fma:Subdivision_of_superficial_inguinal_ring	snomed:Operation_on_urethral_orifice	0.9245532155036926
fma:Urogenital_part_of_perineum	snomed:Procedure_on_urinary_system	0.93754643201828
fma:Neurilemma	snomed:Procedure_on_uterus	0.9364548921585083
fma:Uterovesical_pouch	snomed:Operation_on_uvula	0.939531683921814
fma:Ovum	snomed:Operation_on_vagina	0.9332656264305115
fma:Set_of_vaginal_nerves	snomed:Procedure_on_vagina	0.9342383742332458
fma:Orifice_of_vagina	snomed:Vaginal_introitus_structure	0.9713460803031921
fma:Endopeduncular_nucleus	snomed:Operation_on_vas_deferens	0.931496262550354
fma:Neurilemma	snomed:Procedure_on_vas_deferens	0.9352466464042664
fma:Lumbar_vertebra	snomed:Operation_on_vertebra	0.9235373735427856
fma:Thoracic_vertebra	snomed:Procedure_on_vertebra	0.9140366911888123
fma:Synovial_bursa	snomed:Operation_on_vitreous	0.932022750377655
fma:Neurilemma	snomed:Procedure_on_vitreous	0.9418016672134399
fma:Root_of_lumbar_spinal_nerve	snomed:Operation_on_vocal_cord	0.9071804881095886
fma:Synapse	snomed:Procedure_on_vocal_cord	0.9032981395721436
fma:Neurilemma	snomed:Procedure_on_vulva	0.9259693026542664
fma:Subdivision_of_perineum	snomed:Vulva_and_or_female_perineum_operation	0.9353697299957275
fma:Subdivision_of_superficial_inguinal_ring	snomed:Operations_on_duodenal_papilla	0.9205004572868347
fma:Set_of_cranial_synchondroses	snomed:Operations_on_frontal_sinus	0.9192836284637451
fma:Rib_cage	snomed:Operations_on_inferior_oblique	0.9188638925552368
fma:Anal_pecten	snomed:Operations_on_inferior_rectus	0.8751702308654785
fma:Manubriosternal_joint	snomed:Rectus_eye_muscle_operations	0.9573082327842712
fma:Rib_cage	snomed:Operations_on_lateral_rectus	0.8885267972946167
fma:Rib_cage	snomed:Operations_on_medial_rectus	0.878403902053833
fma:Subdivision_of_superficial_inguinal_ring	snomed:Operations_on_pylorus	0.9190816879272461
fma:Cavity_of_pharynx	snomed:Pyloric_structure_of_stomach	0.9548769593238831
fma:Rib_cage	snomed:Operations_on_superior_oblique	0.9207702279090881
fma:Superior_renal_segment	snomed:Superior_oblique_muscle_structure	0.960085928440094
fma:Rib_cage	snomed:Operations_on_superior_rectus	0.8700317144393921
fma:Superior_renal_segment	snomed:Superior_rectus_muscle_structure	0.9591944217681885
fma:Decussation_of_superior_cerebellar_peduncle	snomed:Operative_procedure_on_tonsils_AND_OR_adenoids	0.9077962636947632
fma:Subdivision_of_superficial_inguinal_ring	snomed:Operations_on_ureteric_orifice	0.9107470512390137
fma:Orifice_of_prostatic_duct	snomed:Structure_of_ureteral_orifice	0.9380842447280884
fma:Compartment_of_limb	snomed:Operative_procedure_on_ankle_AND_OR_foot	0.9055887460708618
fma:Coronal	snomed:Procedure_on_ankle	0.9084578156471252
fma:Fronto_ethmoidal_suture	snomed:Operative_procedure_on_anterior_chamber_of_eye	0.9163556098937988
fma:Zone_of_uterine_tube	snomed:Procedure_on_anterior_chamber_of_eye	0.9174889326095581
fma:Zone_of_uterine_tube	snomed:Procedure_on_anterior_segment_of_eye	0.9169477224349976
fma:Neurocranium	snomed:Surgical_procedure_on_eye_proper	0.9304450154304504
fma:Compartment_of_free_lower_limb	snomed:Operative_procedure_on_artery_of_extremity	0.9211615324020386
fma:Subdivision_of_conchal_part_of_pinna	snomed:Operative_procedure_on_artery_of_head_and_neck	0.9146842956542969
fma:Subdivision_of_thyrocervical_artery	snomed:Procedure_on_artery_of_head_and_neck	0.916683554649353
fma:Segment_of_knee	snomed:Procedure_on_bone_of_lower_extremity	0.9237942099571228
fma:Surgical_neck_of_humerus	snomed:Surgical_procedure_on_lower_extremity	0.9223684072494507
fma:Compartment_of_free_lower_limb	snomed:Operative_procedure_on_bone_of_upper_extremity	0.9222974181175232
fma:Compartment_of_free_lower_limb	snomed:Operative_procedure_on_upper_extremity	0.9295458197593689
fma:Segment_of_ankle	snomed:Procedure_on_bone_of_upper_extremity	0.924788236618042
fma:Posterior_division_of_internal_iliac_artery	snomed:Operative_procedure_on_carotid_body	0.9306268095970154
fma:Subdivision_of_pelvic_girdle	snomed:Procedure_on_carotid_body	0.9328620433807373
fma:Decussation	snomed:Procedure_on_cartilage	0.9208986759185791
fma:Zone_of_uterine_tube	snomed:Procedure_on_ciliary_body	0.9317542314529419
fma:Pyramidal_decussation	snomed:Operative_procedure_on_cornea	0.9325106739997864
fma:Neurilemma	snomed:Procedure_on_cornea	0.9473733901977539
fma:Ostium_of_coronary_artery	snomed:Operative_procedure_on_coronary_artery	0.9252985715866089
fma:Set_of_coronary_arteries	snomed:Procedure_on_coronary_arteries	0.9323331117630005
fma:Cranial_pia_mater	snomed:Operative_procedure_on_cranial_nerve	0.9361393451690674
fma:Neurilemma	snomed:Procedure_on_digestive_organ	0.9432544708251953
fma:Conducting_system_of_heart	snomed:Procedure_on_digestive_system	0.944437563419342
fma:Decussation	snomed:Procedure_on_elbow	0.9230926632881165
fma:Posterior_division_of_internal_iliac_artery	snomed:Operative_procedure_on_femur	0.9119774103164673
fma:Rib_cage	snomed:Procedure_on_femur	0.913530707359314
fma:Decussation	snomed:Procedure_on_foot	0.916779637336731
fma:Decussation	snomed:Procedure_on_forearm	0.9180983304977417
fma:Neurocranium	snomed:Procedure_on_hand	0.9350289702415466
fma:Hematopoietic_system	snomed:Procedure_on_hematopoietic_system	0.9432638883590698
fma:Decussation	snomed:Procedure_on_hip	0.9184921979904175
fma:Infrapatellar_bursa	snomed:Operative_procedure_on_humerus	0.9153791069984436
fma:Clavicle	snomed:Procedure_on_humerus	0.9022386074066162
fma:Preoptic_periventricular_nucleus	snomed:Operative_procedure_on_intracranial_vein	0.9187662601470947
fma:Subcutaneous_acromial_bursa	snomed:Operative_procedure_on_iris	0.9329020977020264
fma:Neurilemma	snomed:Procedure_on_iris	0.951901912689209
fma:Myelin_sheath	snomed:Procedure_on_knee	0.918167769908905
fma:Decussation	snomed:Procedure_on_large_intestine	0.9162736535072327
fma:Segment_of_knee	snomed:Procedure_on_lower_leg	0.9326056241989136
fma:Rectouterine_pouch	snomed:Procedure_on_genitourinary_system	0.9422246217727661
fma:Secondary_tooth	snomed:Procedure_on_middle_ear	0.923285722732544
fma:Renal_pelvis	snomed:Procedure_on_pelvis	0.9368563294410706
fma:Zone_of_uterine_tube	snomed:Procedure_on_posterior_segment_of_eye	0.9145108461380005
fma:Set_of_cranial_synchondroses	snomed:Operative_procedure_on_sclera	0.9277869462966919
fma:Segment_of_knee	snomed:Procedure_on_sclera	0.938925564289093
fma:Incudostapedial_joint	snomed:Operative_procedure_on_shoulder	0.9229958057403564
fma:Decussation	snomed:Procedure_on_shoulder	0.9205597639083862
fma:Decussation	snomed:Procedure_on_small_intestine	0.9177821278572083
fma:Neurilemma	snomed:Procedure_on_spine	0.9415428638458252
fma:Compartment_of_limb	snomed:Procedure_on_artery_of_thorax_and_abdomen	0.9193510413169861
fma:Prececal_lymph_node	snomed:Procedure_on_lymphoid_organ	0.9228001236915588
fma:Segment_of_knee	snomed:Procedure_on_upper_extremity	0.9215342998504639
fma:Neurilemma	snomed:Procedure_on_vein	0.9310179948806763
fma:Incudostapedial_joint	snomed:Operative_procedure_on_wrist	0.91812664270401
fma:Fascial_sheath_of_eyeball	snomed:Procedure_on_wrist	0.9198620915412903
fma:Optic_tract	snomed:Optic_axis_structure	0.9527541995048523
fma:Vertebral_canal_subdivision	snomed:Optic_canal_structure	0.9411476254463196
fma:Oligodendroglia	snomed:Optic_chiasm_disorder	0.9545996785163879
fma:Optic_chiasm	snomed:Optic_chiasma	0.9775222539901733
fma:Optic_tract	snomed:Optic_disc_finding	0.944943368434906
fma:Right_conjunctiva	snomed:Structure_of_fundus_of_eye	0.9527890086174011
fma:Optic_chiasm	snomed:Optic_nerve_chiasma	0.9713025093078613
fma:Choroid	snomed:Optic_radiation_disorder	0.9508087038993835
fma:Subdivision_of_conchal_part_of_pinna	snomed:Structure_of_optic_radiation	0.9431290626525879
fma:Coccygeal_body	snomed:Oral_mucosal_transudate_sample	0.9485544562339783
fma:Synovial_fluid	snomed:Transudate_sample	0.9543875455856323
fma:Transudate	snomed:Transudate	1.0000001192092896
fma:Mucosa_of_zone_of_small_intestine	snomed:Structure_of_digestive_system_mucous_membrane	0.9539605379104614
fma:Segment_of_duodenum	snomed:Orbicularis_oculi_muscle_part	0.966356635093689
fma:Vestigial_embryonic_structure	snomed:Orbicularis_oculi_muscle_structure	0.9520539045333862
fma:Areola	snomed:Structure_of_circumorbital_and_palpebral_muscle	0.9494950771331787
fma:Muscle_of_auditory_ossicles	snomed:Orbicularis_oris_muscle_structure	0.9515753388404846
fma:Orbital_cavity	snomed:Orbital_cavity	1.0000001192092896
fma:Inferior_orbital_fissure	snomed:Orbital_fissure	0.9382398724555969
fma:Roof_of_orbit	snomed:Orbital_margin_finding	0.9318417310714722
fma:Orbital_plate_of_frontal_bone	snomed:Orbital_plate_of_frontal_bone	0.9920238256454468
fma:Areola	snomed:Structure_of_superior_wall_of_orbit	0.9406948685646057
fma:Orbital_part_of_maxilla	snomed:Orbital_portion_of_maxilla	0.9860363602638245
fma:Orbital_part_of_maxilla	snomed:Structure_of_body_of_maxilla	0.9397597908973694
fma:Region_of_diaphragmatic_surface_of_liver	snomed:Structure_of_inferior_wall_of_orbit	0.939159095287323
fma:Frontal_vein	snomed:Orbital_vein	0.959663987159729
fma:Subdivision_of_nasal_cavity	snomed:Orbital_wall_structure	0.9355425834655762
fma:Liver_parenchyma	snomed:Organ_parenchyma	0.9338806867599487
fma:Nutrient_artery	snomed:Organic_natural_material	0.925006091594696
fma:Hook_of_hamate	snomed:Organic_phosphorus_compound	0.9338231682777405
fma:Sutural_bone	snomed:Os_trigonum	0.9622762799263
fma:Calmodulin	snomed:Osmotic_laxative	0.9566932916641235
fma:Pubocervical_ligament	snomed:Ossicular_ligament_structure	0.9632796049118042
fma:Osteoblast	snomed:Osteoblast	1.0000001192092896
fma:Osteoclast	snomed:Osteoclast	0.9999996423721313
fma:Osteoclast	snomed:Osteocyte	0.9783355593681335
fma:Osteoblast	snomed:Osteoplasty_of_fibula	0.9425391554832458
fma:Exon	snomed:Procedure_on_fibula	0.9209535717964172
fma:Lambdoid_suture	snomed:Repair_of_bone	0.9035223722457886
fma:Osteoblast	snomed:Osteoplasty_of_humerus	0.9492130875587463
fma:Osteoblast	snomed:Osteoplasty_of_mandible	0.9429101943969727
fma:Manubriosternal_joint	snomed:Osteoplasty_of_phalanges_of_foot	0.9324382543563843
fma:Digital_artery_of_foot	snomed:Procedure_on_phalanx_of_foot	0.915341854095459
fma:Manubriosternal_joint	snomed:Osteoplasty_of_phalanges_of_hand	0.933522641658783
fma:Segment_of_knee	snomed:Procedure_on_phalanx_of_hand	0.9292498826980591
fma:Osteoblast	snomed:Osteoplasty_of_radius	0.9404065608978271
fma:Coronal	snomed:Procedure_on_radius	0.9198459386825562
fma:Osteoblast	snomed:Osteoplasty_of_tibia	0.942682147026062
fma:Femur	snomed:Procedure_on_tibia	0.8994763493537903
fma:Prepuce_of_penis	snomed:Ostium	0.965445876121521
fma:Bony_part_of_pharyngotympanic_tube	snomed:Ostium_of_Eustachian_tube	0.9634448289871216
fma:Otolith_layer_of_statoconial_membrane	snomed:Otolithic_membrane_structure	0.9456325769424438
fma:Deep_layer_of_epithelium_of_ciliary_body	snomed:Structure_of_macula_of_saccule	0.9481099843978882
fma:Capillary_lamina_of_choroid	snomed:Structure_of_macula_of_utricle	0.9540842771530151
fma:Internal_ear	snomed:Outer_ear	0.9657561182975769
fma:Cuticular_layer_of_tympanic_membrane	snomed:Outer_epithelial_layer_of_tympanic_membrane	0.9859288930892944
fma:Cochlear_outer_hair_cell	snomed:Outer_hair_cell	0.9872046113014221
fma:Outer_membrane_of_mitochondrion	snomed:Outer_mitochondrial_membrane	0.9666514992713928
fma:Ovary	snomed:Ova	0.9202069044113159
fma:Follicle_of_ovary	snomed:Ovarian_follicle_structure	0.9623381495475769
fma:Zone_of_intra_ocular_part_of_optic_nerve	snomed:Structure_of_cortex_of_ovary	0.9436887502670288
fma:Male_external_genitalia	snomed:Upper_female_genital_structure	0.9525864124298096
fma:Anagen_hair	snomed:Over_the_counter_products	0.9265097975730896
fma:Uterine_part_of_uterine_tube	snomed:Oviduct_structure_of_oviparous_animal	0.9583097100257874
fma:Homogeneous_organ	snomed:Ovoid_shape	0.9384012222290039
fma:Norepinephrine	snomed:Oxytocic_agent	0.9560244679450989
fma:Sphenoid_bone	snomed:Oxytocic_preparation	0.957990825176239
fma:Oxytocin	snomed:Oxytocin	1.0000003576278687
fma:Sphenoid_bone	snomed:Oxytocin_preparation	0.9505900740623474
fma:Uterovesical_pouch	snomed:PFRPelvic_floor_repair	0.9462622404098511
fma:Abdomen	snomed:Pelvic_floor_structure	0.9613842368125916
fma:Arachnoid_granulation	snomed:Pacchionian_granulation	0.967454195022583
fma:Palate	snomed:Palatal	0.9192883968353271
fma:Palatal_cusp_of_tooth	snomed:Palatal_cusp	0.9779578447341919
fma:Tooth_socket_of_maxilla	snomed:Palatal_tooth_root	0.9622358083724976
fma:Metacarpal_bone	snomed:Palatine_bone_part	0.9541993141174316
fma:Parathyroid_gland	snomed:Palatine_gland	0.9503600001335144
fma:Palatopharyngeus	snomed:Palatopharyngeal_sphincter	0.9647626280784607
fma:Superior_pharyngeal_constrictor	snomed:Superior_pharyngeal_constrictor_muscle_structure	0.9501168727874756
fma:Region_of_palmar_aponeurosis	snomed:Palmar_aponeurosis_structure	0.9684125781059265
fma:Palmar_ligament_of_intermetacarpal_joint	snomed:Palmar_ligament_of_wrist_joint	0.9831439256668091
fma:Palmitic_acid	snomed:Palmitic_acid	0.9862610101699829
fma:Set_of_coeliac_branches_of_posterior_vagal_trunk	snomed:Palpebral_arches_and_their_branches	0.9240493774414062
fma:Superior_conjunctival_fornix	snomed:Palpebral_conjunctival_finding	0.9480609893798828
fma:Right_conjunctiva	snomed:Structure_of_palpebral_conjunctiva	0.9434911012649536
fma:Olivocochlear_bundle	snomed:Palpebral_fissure_finding	0.9474791884422302
fma:Superior_articular_process_of_thoracic_vertebra	snomed:Structure_of_palpebral_fissure	0.9471408128738403
fma:Ligament_of_vertebral_column	snomed:Palpebral_ligament_structure	0.961987316608429
fma:Branch_of_arterial_anastomosis	snomed:Pancreas_to_stomach_anastomosis	0.9502651691436768
fma:Pancreatic_artery	snomed:Pancreatic_artery	1.000000238418579
fma:Muscle_layer_of_gallbladder	snomed:Vascular_structure_of_pancreas	0.9448943138122559
fma:Cystic_artery	snomed:Pancreatic_duct_disorder	0.9653503894805908
fma:Prostatic_fluid	snomed:Pancreatic_fluid	0.971606969833374
fma:Prostatic_fluid	snomed:Pancreatic_fluid_specimen	0.9402266144752502
fma:Set_of_head_hairs	snomed:Specimen_from_pancreas	0.9354754090309143
fma:Uterovesical_pouch	snomed:Pancreaticocystoduodenostomy	0.9514778852462769
fma:Uterovesical_pouch	snomed:Pancreaticoduodenostomy	0.947375476360321
fma:Pancreatic_notch	snomed:Pancreaticojejunostomy	0.9405149221420288
fma:Paneth_cell	snomed:Paneth_cell	1.0000001192092896
fma:Splenius_capitis	snomed:Papillary_muscle_disorder	0.9696891903877258
fma:Paravaginal_lymph_node	snomed:Para_aortic_node	0.9635088443756104
fma:Subdivision_of_petrous_part_of_internal_carotid_artery	snomed:Structure_of_aortic_lymph_node	0.9338177442550659
fma:Paracolic_gutter	snomed:Paracolic_gutter	0.9860744476318359
fma:Region_of_visceral_peritoneum	snomed:Region_of_peritoneal_cavity	0.9783822298049927
fma:Paracolic_gutter	snomed:Paracolic_sulcus	0.9861388802528381
fma:Paranasal_sinus	snomed:Paranasal_sinus_part	0.9719052910804749
fma:Infraclavicular_lymph_node	snomed:Pararectal_lymph_node_group	0.9652566313743591
fma:Parasternal_line	snomed:Parasternal_line	1.000000238418579
fma:Parasympathetic_ganglion	snomed:Parasympathetic_nerve_structure	0.9661937355995178
fma:Parathyroid_gland	snomed:Parathyroid_cell	0.9804028272628784
fma:Lower_uterine_segment	snomed:Parathyroid_part	0.9587666988372803
fma:Steroid_hormone	snomed:Parathyroid_hormone_preparation	0.9577441811561584
fma:Set_of_endocrine_glands	snomed:Parathyroid_sample	0.9464401602745056
fma:Capsule_of_parotid_gland	snomed:Thyroid_and_or_parathyroid_structures	0.9343252778053284
fma:Nuclear_complex_of_neuraxis	snomed:Parathyroid_tissue_sample	0.9407398700714111
fma:Paratracheal_lymph_node	snomed:Paratracheal_lymph_node_group	0.9742410778999329
fma:Parenchymatous_viscus	snomed:Parenchymatous_viscus	0.968411922454834
fma:Parieto_occipital_sulcus	snomed:Parietal_lobe_sulcus	0.9714390635490417
fma:Parietal_operculum	snomed:Parietal_operculum_structure	0.9619477987289429
fma:Region_of_pleura	snomed:Pleural_part	0.9487110376358032
fma:Cortex_of_parietal_lobe	snomed:Parietal_region_structure	0.9600304365158081
