Entity1	Entity2	Value
fma:Inferior_articular_facet_of_atlas	snomed:Anterior_tubercle_of_atlas	0.9660710096359253
fma:Inferior_articular_process_of_axis	snomed:Inferior_articular_facet_of_axis	0.9715731739997864
fma:Inferior_articular_process_of_cervical_vertebra	snomed:Structure_of_articular_process_of_cervical_vertebra	0.9665716886520386
fma:Inferior_articular_process_of_vertebra	snomed:Clinoid_process_of_sphenoid_bone	0.9629896879196167
fma:Inferior_articular_process_of_eighth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_eighth_thoracic_vertebra	0.9723829030990601
fma:Inferior_articular_process_of_thoracic_vertebra	snomed:Clinoid_process_of_sphenoid_bone	0.9658719897270203
fma:Inferior_articular_process_of_eleventh_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_twelfth_thoracic_vertebra	0.9718464016914368
fma:Inferior_articular_process_of_fifth_cervical_vertebra	snomed:Intervertebral_disc_structure_of_fifth_cervical_vertebra	0.9713257551193237
fma:Inferior_articular_process_of_fifth_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_fifth_lumbar_vertebra	0.9733436107635498
fma:Inferior_articular_process_of_lumbar_vertebra	snomed:Structure_of_articular_process_of_lumbar_vertebra	0.9653140902519226
fma:Inferior_articular_process_of_fifth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_sixth_thoracic_vertebra	0.9714012145996094
fma:Inferior_articular_process_of_first_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_first_lumbar_vertebra	0.9738075137138367
fma:Inferior_articular_process_of_first_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_first_thoracic_vertebra	0.9726279973983765
fma:Inferior_articular_process_of_fourth_cervical_vertebra	snomed:Intervertebral_disc_structure_of_fourth_cervical_vertebra	0.9718931913375854
fma:Inferior_articular_process_of_fourth_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_fifth_lumbar_vertebra	0.9732969999313354
fma:Inferior_articular_process_of_fourth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_fourth_thoracic_vertebra	0.9706716537475586
fma:Inferior_articular_process_of_ninth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_twelfth_thoracic_vertebra	0.9723096489906311
fma:Inferior_articular_process_of_second_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_first_lumbar_vertebra	0.972814679145813
fma:Inferior_articular_process_of_second_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_first_thoracic_vertebra	0.9706693887710571
fma:Inferior_articular_process_of_seventh_cervical_vertebra	snomed:Intervertebral_disc_structure_of_sixth_cervical_vertebra	0.9715183973312378
fma:Inferior_articular_process_of_seventh_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_twelfth_thoracic_vertebra	0.9726026654243469
fma:Inferior_articular_process_of_sixth_cervical_vertebra	snomed:Intervertebral_disc_structure_of_sixth_cervical_vertebra	0.970481812953949
fma:Inferior_articular_process_of_sixth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_sixth_thoracic_vertebra	0.9711032509803772
fma:Inferior_articular_process_of_tenth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_twelfth_thoracic_vertebra	0.9716867804527283
fma:Inferior_articular_process_of_third_cervical_vertebra	snomed:Intervertebral_disc_structure_of_third_cervical_vertebra	0.9703551530838013
fma:Inferior_articular_process_of_third_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_third_lumbar_vertebra	0.9724584817886353
fma:Inferior_articular_process_of_third_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_first_thoracic_vertebra	0.9698013663291931
fma:Inferior_articular_process_of_twelfth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_twelfth_thoracic_vertebra	0.971572756767273
fma:Inferior_basal_vein	snomed:Superior_vermis_structure	0.9572767019271851
fma:Inferior_belly_of_omohyoid	snomed:Medulla_oblongata_tectospinal_tract	0.9521856307983398
fma:Inferior_border_of_heart	snomed:Right_border_of_heart	0.9728356003761292
fma:Inferior_border_of_liver	snomed:Border_of_liver	0.9634614586830139
fma:Inferior_border_of_manubrium	snomed:Border_of_manubrium	0.9613045454025269
fma:Inferior_branch_of_oculomotor_nerve	snomed:Oculomotor_nerve_ciliary_ganglionic_branch	0.9728804230690002
fma:Inferior_bulb_of_internal_jugular_vein	snomed:Entire_posterior_scrotal_branch_of_internal_pudendal_artery	0.9621968269348145
fma:Zone_of_internal_jugular_vein	snomed:Zone_of_internal_carotid_artery	0.9602552056312561
fma:Inferior_cardiac_nerve	snomed:Inferior_lumbar_triangle	0.9647575616836548
fma:Medial_branch_of_cervicothoracic_ganglion	snomed:Branch_of_nasociliary_nerve	0.9592414498329163
fma:Inferior_central_nucleus	snomed:Superior_vermis_structure	0.9537493586540222
fma:Nucleus_of_pontine_reticular_formation	snomed:Rhinencephalon_structure	0.951015293598175
fma:Inferior_cerebellar_peduncle	snomed:Cerebellar_gracile_lobule	0.9645454287528992
fma:Inferior_cerebellar_vein	snomed:Inferior_pituitary_vein	0.970404326915741
fma:Inferior_cerebral_vein	snomed:External_cerebral_vein	0.9708842039108276
fma:Inferior_cervical_ganglion	snomed:Nephrogenic_cord	0.9677343368530273
fma:Variant_paravertebral_ganglion	snomed:Neocerebellar_structure	0.9514287114143372
fma:Inferior_choroid_vein	snomed:Medial_pterygoid_nerve	0.9624817967414856
fma:Inferior_conjunctival_fornix	snomed:Conjunctival_sac_structure	0.9580138325691223
fma:Inferior_division_of_oculomotor_nerve	snomed:Parotid_branch_of_auriculotemporal_nerve	0.951947033405304
fma:Inferior_duodenal_fold	snomed:Splenic_capsule_structure	0.9624695181846619
fma:Inferior_duodenal_fossa	snomed:Jejunal_lamina_propria	0.9622198343276978
fma:Inferior_epigastric_lymph_node	snomed:Nasopharyngeal_wall_structure	0.9834266901016235
fma:Parietal_abdominal_lymph_node	snomed:Nervous_structure_of_thorax	0.9637671709060669
fma:Inferior_fascia_of_pelvic_diaphragm	snomed:Fascia_of_pelvic_diaphragm	0.9795552492141724
fma:Inferior_flexure_of_duodenum	snomed:Duodenal_flexure	0.9672880172729492
fma:Inferior_ganglion_of_vagus_nerve	snomed:Operation_on_sphenoid_sinus	0.9877275228500366
fma:Inferior_genicular_artery	snomed:Inferior_pituitary_vein	0.9720993041992188
fma:Inferior_glossopharyngeal_ganglion	snomed:Glossopharyngeal_nerve_inferior_ganglion	0.9871696829795837
fma:Inferior_gluteal_artery	snomed:Infrahyoid_artery	0.9608757495880127
fma:Inferior_gluteal_lymph_node	snomed:Inferior_superficial_inguinal_node	0.9838455319404602
fma:Inferior_gluteal_nerve	snomed:Gluteal_nerve	0.9705902338027954
fma:Inferior_gluteal_vein	snomed:Inferior_pituitary_vein	0.9825595617294312
fma:Inferior_hypophyseal_vein	snomed:Operation_on_nasolacrimal_duct	0.9702467918395996
fma:Inferior_ileocecal_recess	snomed:Inferior_ileocecal_recess	0.9870033264160156
fma:Inferior_inguinal_lymph_node	snomed:Lacunar_lymph_node	0.978725790977478
fma:Superficial_inguinal_lymph_node	snomed:Lacunar_lymph_node	0.9743825197219849
fma:Inferior_labial_artery	snomed:Acetabular_branch_of_obturator_artery	0.9673327207565308
fma:Inferior_lacrimal_canaliculus	snomed:Procedure_on_rectum	0.9752368927001953
fma:Inferior_lacrimal_punctum	snomed:Operation_on_retina	0.9560846090316772
fma:Lacrimal_punctum	snomed:Lower_lacrimal_punctum	0.9661623239517212
fma:Inferior_laryngeal_artery	snomed:Superior_alveolar_nerve	0.9683982133865356
fma:Inferior_laryngeal_vein	snomed:Superior_alveolar_nerve	0.9627538919448853
fma:Tributary_of_inferior_thyroid_vein	snomed:Inferior_pituitary_vein	0.9653477668762207
fma:Inferior_lateral_cutaneous_nerve_of_arm	snomed:Inferior_lateral_cutaneous_brachial_nerve	0.982155442237854
fma:Inferior_lateral_genicular_artery	snomed:Inferior_pituitary_vein	0.9653958082199097
fma:Inferior_ligament_of_epididymis	snomed:Intercuneiform_ligament	0.9595802426338196
fma:Layer_of_tunica_vaginalis_testis	snomed:Tunica_vaginalis_structure	0.9729565978050232
fma:Inferior_lingular_artery	snomed:Inferior_pituitary_vein	0.965255081653595
fma:Inferior_lingular_bronchopulmonary_segment	snomed:Accessory_lobe_of_lung	0.9606838822364807
fma:Inferior_lingular_bronchus	snomed:Superior_alveolar_nerve	0.9558958411216736
fma:Inferior_lobar_bronchus	snomed:Accessory_bronchus	0.9613140821456909
fma:Inferior_longitudinal_fasciculus	snomed:Medulla_oblongata_medial_longitudinal_fasciculus_structure	0.9439818263053894
fma:Long_cerebral_association_nerve_fasciculus	snomed:Trigeminal_nerve_structure	0.9549410939216614
fma:Inferior_longitudinal_muscle_of_tongue	snomed:Superior_serratus_posterior_muscle	0.9542827606201172
fma:Intrinsic_muscle_of_tongue	snomed:Intrinsic_muscle_of_hand_structure	0.9708192944526672
fma:Inferior_lumbar_triangle	snomed:Inferior_lumbar_triangle	0.9771772027015686
fma:Surface_of_subdivision_of_trunk	snomed:Neuroanastomosis	0.9456146359443665
fma:Inferior_macular_artery	snomed:Inferior_vestibular_nucleus	0.9610580205917358
fma:Inferior_macular_vein	snomed:Inferior_vestibular_nucleus	0.956737220287323
fma:Tributary_of_central_retinal_vein	snomed:Right_vitelline_vein	0.9492559432983398
fma:Inferior_margin_of_lung	snomed:Middle_zone_of_lung	0.9544461965560913
fma:Inferior_margin_of_spleen	snomed:Posterior_border_of_thyroid_lobe	0.9571592807769775
fma:Inferior_medial_genicular_artery	snomed:Medial_occipital_artery	0.9660349488258362
fma:Inferior_medullary_velum	snomed:Muscularis_of_bronchus	0.9515939950942993
fma:Inferior_mesenteric_ganglion	snomed:Neck_and_or_chest_structure	0.9710071086883545
fma:Inferior_mesenteric_lymph_node	snomed:Inferior_superficial_inguinal_node	0.9796826839447021
fma:Pre_aortic_lymph_node	snomed:Para_aortic_node	0.9534386992454529
fma:Inferior_mesenteric_nerve_plexus	snomed:Mesenteric_plexus	0.9655774235725403
fma:Inferior_nasal_meatus	snomed:Middle_nasal_meatus_structure	0.9593714475631714
fma:Inferior_nasal_retinal_artery	snomed:Lateral_pterygoid_nerve	0.9632452726364136
fma:Inferior_nasal_retinal_vein	snomed:Procedure_on_ear	0.956412136554718
fma:Inferior_olivary_complex	snomed:Natal_cleft	0.9661173224449158
fma:Inferior_ophthalmic_vein	snomed:Inferior_vestibular_nucleus	0.9606263637542725
fma:Inferior_orbital_fissure	snomed:Neck_of_pancreas	0.9560519456863403
fma:Inferior_palpebral_arch	snomed:Anterior_pulmonary_plexus	0.958840012550354
fma:Inferior_pancreatic_lymph_node	snomed:Natural_material	0.9787769913673401
fma:Pancreatic_lymph_node	snomed:Nervous_structure_of_thorax	0.9678635597229004
fma:Inferior_pancreaticoduodenal_lymph_node	snomed:Nasopharyngeal_wall_structure	0.9774718880653381
fma:Pancreaticoduodenal_lymph_node	snomed:Nervous_structure_of_thorax	0.9682009816169739
fma:Inferior_parietal_lobule	snomed:Parietal_lobe_sulcus	0.9591730833053589
fma:Lobule_of_cerebral_hemisphere	snomed:Cerebellar_vermis_structure	0.9647607803344727
fma:Inferior_part_of_abdomen_proper	snomed:Major_pelvis_structure	0.9627819657325745
fma:Inferior_pelvic_aperture	snomed:Major_pelvis_structure	0.9589293599128723
fma:Inferior_petrosal_sinus	snomed:Dural_sinus	0.9521760940551758
fma:Inferior_phrenic_artery	snomed:Infrahyoid_artery	0.9626467227935791
fma:Inferior_phrenic_vein	snomed:Inferior_pituitary_vein	0.969733476638794
fma:Inferior_pole_of_kidney	snomed:Posterior_wall_of_antrum_of_stomach	0.9593034386634827
fma:Zone_of_kidney	snomed:Renal_sinus_structure	0.9644791483879089
fma:Inferior_pole_of_left_kidney	snomed:Segmental_artery_of_liver	0.9586847424507141
fma:Inferior_pole_of_right_kidney	snomed:Right_lateral_wall_of_upper_third_of_vagina	0.9608097076416016
fma:Inferior_pubic_ramus	snomed:Ramus_of_pubis	0.9746230244636536
fma:Inferior_pulmonary_vein	snomed:Left_basal_pulmonary_vein	0.9756410121917725
fma:Pulmonary_venous_tree_organ	snomed:Pulmonary_venous_structure	0.9697554707527161
fma:Inferior_pulvinar_nucleus	snomed:Lateral_habenular_nucleus	0.9540364742279053
fma:Inferior_recess_of_lesser_sac	snomed:Patellar_retinaculum	0.9613184332847595
fma:Subdivision_of_cavity_of_lesser_sac	snomed:Structure_of_fornix_of_lacrimal_sac	0.9266828298568726
fma:Inferior_rectal_nerve	snomed:Anterior_deep_temporal_nerve	0.978097677230835
fma:Inferior_rectal_nerve_plexus	snomed:Phrenic_plexus	0.9614467620849609
fma:Inferior_rectal_vein	snomed:Left_ascending_lumbar_vein	0.9637299180030823
fma:Inferior_renal_segment	snomed:Inferior_gemellus_muscle	0.9587920904159546
fma:Inferior_root_of_ansa_cervicalis	snomed:Scalp_and_or_neck_structure	0.9775347709655762
fma:Root_of_ansa_cervicalis	snomed:Ansa_cervicalis_structure	0.9647457599639893
fma:Inferior_sternopericardial_ligament	snomed:Anterior_cricothyroid_ligament	0.9545230865478516
fma:Sternopericardial_ligament	snomed:Popliteal_ligament	0.9365682601928711
fma:Inferior_subscapular_nerve	snomed:Salivary_apparatus_operation	0.9911564588546753
fma:Subscapular_nerve	snomed:Trigeminal_nerve_structure	0.9681582450866699
fma:Inferior_surface_of_first_rib	snomed:Laryngeal_part	0.9674836993217468
fma:Inferior_surface_of_rib	snomed:Laryngeal_part	0.9516202211380005
fma:Inferior_surface_of_pancreas	snomed:Posterior_wall_of_uterus	0.9634555578231812
fma:Inferior_surface_of_second_rib	snomed:Sternoclavicular_joint_structure	0.9699715375900269
fma:Inferior_surface_of_tongue	snomed:Lateral_vertebral_muscle_of_neck	0.9601719379425049
fma:Surface_of_tongue	snomed:Tongue_surface_region	0.9483200311660767
fma:Inferior_tarsal_muscle	snomed:Inferior_serratus_posterior_muscle	0.9605758190155029
fma:Inferior_temporal_retinal_artery	snomed:Inferior_vestibular_nucleus	0.9650275707244873
fma:Inferior_temporal_retinal_vein	snomed:Inferior_vestibular_nucleus	0.9632067084312439
fma:Inferior_thoracic_aperture	snomed:Natal_cleft	0.9590732455253601
fma:Inferior_thyroid_tubercle	snomed:Neck_webbing	0.9789167046546936
fma:Thyroid_tubercle	snomed:Inferior_thyroid_tubercle	0.9709246754646301
fma:Inferior_thyroid_vein	snomed:Inferior_parathyroid_gland	0.968159019947052
fma:Inferior_tibiofibular_joint	snomed:Collateral_ligament_of_knee_joint	0.9684514999389648
fma:Tibiofibular_joint	snomed:Scapulothoracic_joint	0.969656229019165
fma:Inferior_tracheobronchial_lymph_node	snomed:Nervous_structure_of_thorax	0.9723983407020569
fma:Tracheobronchial_lymph_node	snomed:Left_atrial_structure	0.9874421954154968
fma:Inferior_transverse_scapular_ligament	snomed:Intercarpal_ligament	0.9752405881881714
fma:Inferior_trunk_of_brachial_nerve_plexus	snomed:Nephrocystanastomosis	0.9824460744857788
fma:Trunk_of_brachial_nerve_plexus	snomed:Trunk_of_brachial_plexus	0.9929953813552856
fma:Inferior_tympanic_artery	snomed:Acetabular_branch_of_obturator_artery	0.9632182121276855
fma:Inferior_ulnar_collateral_artery	snomed:Lateral_pterygoid_nerve	0.9561293721199036
fma:Inflow_part_of_left_ventricle	snomed:Ectopic_pituitary_tissue	0.9339807629585266
fma:Inflow_part_of_ventricle	snomed:Atrioventricular_bundle_structure	0.9071630239486694
fma:Inflow_part_of_right_ventricle	snomed:Right_atrial_structure	0.9442334771156311
fma:Infra_orbital_foramen	snomed:Vertebral_foramen	0.975343644618988
fma:Infra_orbital_margin	snomed:Anatomical_neck_humerus	0.9498558640480042
fma:Infra_orbital_margin_of_maxilla	snomed:Skin_of_part_of_second_toe	0.9545940160751343
fma:Infra_orbital_nerve	snomed:Cervical_sympathetic_ganglion	0.9683217406272888
fma:Infra_orbital_part_of_cheek	snomed:Region_of_nasopharynx	0.9626811146736145
fma:Infraclavicular_part_of_brachial_nerve_plexus	snomed:Brachial_plexus_structure	0.9583510160446167
fma:Subdivision_of_brachial_nerve_plexus	snomed:Brachial_plexus_structure	0.9690624475479126
fma:Infrahyoid_artery	snomed:Infrahyoid_artery	0.9847657084465027
fma:Infrahyoid_bursa	snomed:Primordial_ovum	0.9640893340110779
fma:Inframammary_part_of_chest	snomed:Pelvic_part_of_vas_deferens	0.9583218097686768
fma:Infrapalpebral_sulcus	snomed:Spinal_cord_sulcus	0.9596875905990601
fma:Subdivision_of_surface_of_face	snomed:Skin_structure_of_face	0.9262481927871704
fma:Infrapatellar_branch_of_saphenous_nerve	snomed:Acetabular_branch_of_obturator_artery	0.9648030996322632
fma:Infrapatellar_bursa	snomed:Inguinal_region_repair	0.9509978294372559
fma:Infrapatellar_fat_pad	snomed:Jejunal_submucosa	0.9510847926139832
fma:Infrarenal_aorta	snomed:Intrabiventral_fissure	0.9573491215705872
fma:Infrascapular_part_of_back	snomed:Right_lumbar_region	0.9611799120903015
fma:Subdivision_of_back_of_thorax	snomed:Repair_of_pericardium	0.946197509765625
fma:Infrasternal_angle	snomed:Costophrenic_angle	0.9549155831336975
fma:Infratemporal_fossa	snomed:Fossa_of_auricle	0.9565153121948242
fma:Infratrochlear_nerve	snomed:Primordial_ovum	0.9649562835693359
fma:Infundibular_recess_of_third_ventricle	snomed:Globus_pallidus_structure	0.954308032989502
fma:Infundibulum_of_neurohypophysis	snomed:Acinus_of_parotid_gland	0.9637746214866638
fma:Zone_of_neurohypophysis	snomed:Neurohypophysis_structure	0.9666710495948792
fma:Infundibulum_of_uterine_tube	snomed:Pectinate_line_of_anal_canal	0.9641039371490479
fma:Inguinal_canal	snomed:Inguinal_fossa	0.9607427716255188
fma:Inguinal_fossa	snomed:Inguinal_fossa	0.9999997019767761
fma:Inguinal_ligament	snomed:Popliteal_ligament	0.9758844375610352
fma:Inguinal_part_of_deferent_duct	snomed:Inguinal_part_of_vas_deferens	0.9695448279380798
fma:Zone_of_inguinal_ligament	snomed:Inguinal_ligament_structure	0.9773576855659485
fma:Inguinal_triangle	snomed:Peroneal_tendon	0.9617365002632141
fma:Inner_circular_layer_of_fibrous_membrane_of_articular_capsule_of_hip_joint	snomed:Procedure_on_trachea	0.9620198011398315
fma:Inner_limiting_layer_of_retina	snomed:Internal_limiting_membrane_of_retina	0.986027181148529
fma:Inner_nuclear_layer_of_retina	snomed:Stratum_germinativum_structure	0.9574562907218933
fma:Inner_plexiform_layer_of_retina	snomed:Medulla_oblongata_medial_longitudinal_fasciculus_structure	0.9526994824409485
fma:Insular_part_of_middle_cerebral_artery	snomed:Cervical_branch_of_vertebral_artery	0.9547735452651978
fma:Zone_of_middle_cerebral_artery	snomed:Dorsal_digital_nerve_to_fourth_toe	0.9483203887939453
fma:Insular_vein	snomed:Inferior_pituitary_vein	0.9637293219566345
fma:Tributary_of_deep_middle_cerebral_vein	snomed:Right_dominant_posterior_descending_artery	0.9517341256141663
fma:Integument_of_back_of_abdomen	snomed:Skin_of_part_of_abdomen	0.9570743441581726
fma:Zone_of_integument	snomed:Integumentary_system_part	0.935603141784668
fma:Integument_of_back_of_thorax	snomed:Skin_of_part_of_thorax	0.9574429988861084
fma:Integument_of_female_perineum	snomed:Skin_structure_of_perineum	0.9463019967079163
fma:Integument_of_perineum	snomed:Perineurium_structure	0.9530428051948547
fma:Integument_of_lower_limb	snomed:Cutaneous_nerve_of_arm	0.9482601881027222
fma:Integument_of_male_perineum	snomed:Skin_structure_of_labium_majus	0.9458417892456055
fma:Integument_of_pelvis	snomed:Pelvic_genital_structure	0.9464352130889893
fma:Integument_of_upper_limb	snomed:Integumentary_system_part	0.9481512904167175
fma:Interarytenoid_notch	snomed:Trochlear_nerve_structure	0.9545198678970337
fma:Interatrial_fasciculus	snomed:Interatrial_groove	0.9466987252235413
fma:Interatrial_sulcus	snomed:Interatrial_groove	0.9667365550994873
fma:Intercartilaginous_part_of_rima_glottidis	snomed:Intercartilaginous_part_of_rima_glottidis	0.9759570360183716
fma:Subdivision_of_rima_glottidis	snomed:Rima_glottidis_structure	0.983798623085022
fma:Interchromatin_granule	snomed:Interchromatin_granule	1.0000001192092896
fma:Interclavicular_ligament	snomed:Intercuneiform_ligament	0.9780440926551819
fma:Intercondylar_eminence_of_tibia	snomed:Intercarpal_ligament	0.9620358347892761
fma:Zone_of_proximal_epiphysis_of_tibia	snomed:Structure_of_distal_shaft_of_ulna	0.9485955238342285
